id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user
ChdDSUhNMG9nS0VJQ0FnSUR5MjRMVjlBRRAB,"As it grew, Paris was surrounded by 7 successive enclosures, to which a hypothetical Gallic enclosure was added at its center. Chronologically, there are: the Gallic enclosure, a Gallo-Roman enclosure, 3 medieval enclosures including that of Philippe Auguste. Thus, from Antiquity to the 20th century, Paris has always been surrounded by ramparts. The rampart of Philippe Auguste was built at the end of the 12th century. This second medieval wall is the oldest of which its precise tracing is known.",3 years ago,2024-12-27 21:00:31.251391,4.0,Natalie Daz,253,https://www.google.com/maps/contrib/108796545511771019477/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSURnekpESndBRRAB,Good they kept a piece of Auguste's wall from 12th century. It used to be higher. That's the most important vestige it in Paris.,7 years ago,2024-12-27 21:00:31.251391,4.0,charle ti2c,651,https://www.google.com/maps/contrib/108051455873711355395/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUMtZ3FfSnJBRRAB,"Remains of the enclosure of Philippe Auguste rue Charlemagne Paris 4th. Philippe Auguste began the construction of an enclosure on the right bank in 1190, followed in 1200 by its replica on the left bank. Drawing the shape of a heart, this wall encompasses 253 hectares every 70 meters, a tower reinforces this rampart, height of 9 meters and thickness of 3 at the base. Gates and posterns provide access to the city. Tower of the former enclosure of Philippe Auguste known as the Montgommery tower of the St Paul postern built at the end of the 12th century.",2 years ago,2024-12-27 21:00:31.251391,5.0,BUSCA GIAM,406,https://www.google.com/maps/contrib/104988806245298693464/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUNDX3J6M3dBRRAB,Rare vestige still visible from the Philippe-Auguste enclosure. Certainly the biggest. Built between 1190 and 1209 for the right bank of Paris. The place is accessible on a collective sports field. A little dive into Paris' past.,4 years ago,2024-12-27 21:00:31.252391,5.0,Stibbe Ivan,114,https://www.google.com/maps/contrib/115194451265356358218/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUNZNzdENy1BRRAB,"You can see part of the ancient wall, and the rest was converted into a basketball court, which is indeed in line with current events. Dunking in a historical monument is probably something that people in the past never thought of.",5 years ago,2024-12-27 21:00:31.252391,5.0,Ning,557,https://www.google.com/maps/contrib/101724194225300113275/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSURRbi1lVkJ3EAE,"How can we imagine that this immense wall was once the eastern limit of Paris? Today she contemplates the young people who, at her feet, play basketball. On its north side an explanatory plaque sheds light on its history. A must-see during a walk in the Marais, in addition to the Jean-Sans-Peur tower...",6 years ago,2024-12-27 21:00:31.252391,5.0,Jean-Baptiste NICOLAS,"1,936",https://www.google.com/maps/contrib/105412004257733302970/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSURha3YzS3FnRRAB,The oldest medieval defense wall of the city of Paris,3 years ago,2024-12-27 21:00:31.252391,5.0,Carlos Gabriel Almagro Afonso,152,https://www.google.com/maps/contrib/109453264582450605559/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUN3bXJpVDd3RRAB,"In the Middle Ages, the best protection was the fortified castle 🏰. As a result, to protect Paris from the King of England who was already squatting in Normandy, we built an enclosure 5km long and 60m high.  Built at the end of the 12th century, towers and plots of land are still being unearthed today by digging an air vent 🕳 or more recently on the construction site of an auditorium. Following the route of the old wall allows us to unearth lots of other interesting remains.",7 years ago,2024-12-27 21:00:31.256392,3.0,Busity - Guide de Paris mobile,270,https://www.google.com/maps/contrib/103980295702337146289/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUNnd3MydkpREAE,Allows you to get a good idea of ​​the wall even if at the time it was higher (9 m) because the ground level today is higher.  And 77 towers spaced a distance apart allowing you to reach all points with a bow and arrows.,7 years ago,2024-12-27 21:00:31.256392,4.0,David Tangopaso,617,https://www.google.com/maps/contrib/115538665427267887383/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUN3ei1qSWVBEAE,A miraculously preserved part of a wall built in 1200.,7 years ago,2024-12-27 21:00:31.256392,5.0,Дмитрий,342,https://www.google.com/maps/contrib/112259473996566284251/reviews?hl=en
