id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user
ChZDSUhNMG9nS0VJQ0FnSUNfdm9tS1hnEAE,"Is a parish Roman Catholic church in the 7th arrondissement of Paris dedicated to Francis Xavier, the patron saint of missions. Built in the late 19th century, It gave its name to the nearby Metro station Saint-François-Xavier.",3 weeks ago,2025-02-09 15:21:55.441756,5.0,Madhu Sudhan,276,https://www.google.com/maps/contrib/111108915147216885117/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURkM2Y2WlBREAE,"Beautiful church. Paris is known for having the best looking buildings, especially when it comes to religious buildings like this one.  Not only does it look impressive, but it's really well preserved. They really put a lot of love into the preservation of their heritage. That's something to be admired.",11 months ago,2025-02-09 15:21:55.442756,5.0,Alessandro Stefan,426,https://www.google.com/maps/contrib/107599905881571271824/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURSNDlXOC1RRRAB,Beautiful beautiful church. I love a church decorated with more color. Worth a visit but it is newer and perhaps has less historical significance. It is on the way to the Napoleon Tomb.,a year ago,2025-02-09 15:21:55.442756,3.0,eva chan,198,https://www.google.com/maps/contrib/113785467288629354454/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURlX2NfUTV3RRAB,"Beautiful church which we only stumbled across because it shares a name with our parish in Falkirk, Scotland and we were lucky enough to visit during adoration  It turns out to be a shrine of St Madeleine Sophie Barat, whose remains are here (they were in Belgium until 2009, but moved back to her home).  She was the founder of the Society of the Sacred Heart, so very appropriate we stopped here after visiting Sacré Coeur.  In addition there are beautiful pictures depicting the missionary work and life of St Francis Xavier and also a chapel dedicated to the Infant Child of Prague.  We'll worth a visit, especially as it's just across the road from the metro and close to other attractions such as The Miraculous Medal Shrine and Chapel of St Vincent de Paul.",2 years ago,2025-02-09 15:21:55.443749,5.0,Idris Evans,188,https://www.google.com/maps/contrib/106668611622806791394/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURFaG9taWhnRRAB,Oh ! The joy to visit this lovely Catholic Church . Very welcoming a nd peaceful . With time to visit and Pray . Paris has so many wonderful Catholic Churches so go exploring and Praying .,5 years ago,2025-02-09 15:21:55.444749,5.0,Narbo ! Tony Daley,72,https://www.google.com/maps/contrib/111870399047412630559/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNLOHFpTGN3EAE,"Begun in 1861, the church was consecrated in 1894. The façade is in Italian Renaissance style.",3 years ago,2025-02-09 15:21:55.444749,5.0,Kemal Can,288,https://www.google.com/maps/contrib/112774886270498802637/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNoNlpuRVBnEAE,"Definitely the inside is more beautiful than the outside! The intricate art on the walls are worth a visit if you're around the area, especially since there are several other places to visit around. It has central heating so could be a cost visit during the winters!",a year ago,2025-02-09 15:21:55.445750,4.0,Spoorthi G,59,https://www.google.com/maps/contrib/112342434553294233509/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNKMkpMUGp3RRAB,"Beautiful on the inside, nice mixture of stained glass, statue and paintings..",a year ago,2025-02-09 15:21:55.445750,4.0,Mark Hazleton,11,https://www.google.com/maps/contrib/111432099139853809837/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUR1N0tiRVpBEAE,Beautiful peaceful delicate holy place to visit. Worth to stop by.,2 years ago,2025-02-09 15:21:55.445750,5.0,Gryillia Bralie,63,https://www.google.com/maps/contrib/116607935634568616693/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURKcjVmUjJRRRAB,A nice church to visit if you're in the area.,a year ago,2025-02-09 15:21:55.446748,4.0,Kristýna Vacardová,997,https://www.google.com/maps/contrib/102424831915865550509/reviews?hl=en
