id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user
ChdDSUhNMG9nS0VJQ0FnSUNiazhYaGlnRRAB,Miss Melisa HAMADA is really great in her work. She explains everything very clearly. Really excellence in her job. Thanks .,5 months ago,2025-01-24 13:07:53.951332,5.0,ridan braison,0,https://www.google.com/maps/contrib/106427062345582738366/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUM5c0ptRTRBRRAB,I had the best experience with my conseiller Mme Marie SECK. She is super professional and efficient to help me solve my bank issues quickly. She is very patient and kind to me who can’t speak French well. I highly recommend her if you want to open an account at SG.,10 months ago,2025-01-24 13:07:53.952331,5.0,Hannah Liao,0,https://www.google.com/maps/contrib/108396258532223115381/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSURUaDdqbkJBEAE,"TLDR: just don't go there, there are better banks in Paris.  Every interaction with them is painful. They always find ways to surprise me with their incompetence. Pending issue for 3 months now (due to their error, duh): watch them reply to this review before actually coming back to me by email or phone about my issue :) btw: you should read the 5* reviews here - they all have the same format (they are fake). Their incompetence is such that they can't even make fake reviews look legit. Some relatives and myself had to close our accounts after more than 10 years of service going downhill.",7 months ago,2025-01-24 13:07:53.953335,1.0,salem lahlou,0,https://www.google.com/maps/contrib/110957053455724026883/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSURaOVlyTWpnRRAB,"I was particularly satisfied with the immediate and excellent service of Mr. Rayan Djadda. The atmosphere was always pleasant and friendly, he answered all of my questions in detail and always with a smile. My request was fulfilled very quickly and without any hassle! Thank you very much again.",a year ago,2025-01-24 13:07:53.953335,5.0,Dimitra Mylonaki,2,https://www.google.com/maps/contrib/106991035160233445853/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUNacDdTTUNREAE,I had an appointment at Societe Generale to change my card and assurance. Mrs. Marie Seck helped me with all the documents. She was very helpful and friendly. I also appreciated that she tried to speak English as well since I didn’t understand everything in French.,a year ago,2025-01-24 13:07:53.954331,5.0,Migena Gançi,0,https://www.google.com/maps/contrib/101329596106721157775/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUMtcExLM2lBRRAB,"This is the worst bank branch I have ever come across in any country; had it been possible I would have given zero stars. I have never gone in to them with a problem that they have fixed - I usually have more problems after contacting them than I did before. They never answer their phone and they couldn't even block a lost/stolen check book - an emergency service... I also think multiple of the employees at this branch are paying for reviews: when was the last time anyone you know named their bank counsellor in an honest review? Pretty rare, no? Yet here most positive reviews have a named counsellor in them... DO NOT OPEN AN ACCOUNT HERE!!!",2 years ago,2025-01-24 13:07:53.955332,1.0,Lola A,0,https://www.google.com/maps/contrib/108334860570842036688/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSURSa0pPSllBEAE,"I am really sastified with the services provided by rep QUIGNETTE ⭐️⭐️⭐️⭐️⭐️. She acts promptly in a very professional maner.  On the other hands, I found that it was very easy to make an appointment online via their site. This really helps people who are foreigners like me ❤️!",a year ago,2025-01-24 13:07:53.955332,5.0,Minh Anh Le,0,https://www.google.com/maps/contrib/113292740420009814285/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSURlMHVxVWpBRRAB,"Before opening the account, I had really hesitated since I heard that it was a bit difficult but the Société Générale agency with Mrs. Hamada Mélissa and especially Mrs. M'BIGUINO Lena anne really made it easier for me task. Bravo, good job.",2 years ago,2025-01-24 13:07:53.956332,5.0,omar Malla,4,https://www.google.com/maps/contrib/107773308580151127997/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUNoaU55a0pnEAE,Very welcoming and efficient. The Bank has good deals for students and the staff are super kind. I opened my account with Mme Asterid et Mr. Rayan very easily!,a year ago,2025-01-24 13:07:53.956332,5.0,Hamim Saad,0,https://www.google.com/maps/contrib/116335382289511131268/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUM2NFl5TmVBEAE,"I have the best agent ever! His name is Rayan Djadda and he is been helping me a lot with my account, I'm not from France, so the system here is very different in here.  He always advise me what are the best options for me. He is super professional and dedicated, never in a rush, he takes his time to help you. I highly recommend Rayan.",3 years ago,2025-01-24 13:07:53.957332,5.0,Gian Uberuaga,0,https://www.google.com/maps/contrib/106521877815037802501/reviews?hl=en
