id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user
ChZDSUhNMG9nS0VJQ0FnSUREN1p5Y0FnEAE,We came to see an exhibit about fragrances and the history of them. It was such a unique and immersive experience! The building is also beautiful so be sure to give yourself time to roam.,8 months ago,2024-12-28 15:08:35.919327,5.0,Nathan Bilancio,115,https://www.google.com/maps/contrib/103999002359118772238/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUNwNXItNmJBEAE,"The building alone is worth the visit. The temporary exhibitions (Palestine, Jean Genet) were brilliant, with lots of information to read.  It seems both exhibitions were mixed with the permanent ones. With signage not always clear (should we take the stairs or lift...), it was sometimes confusing. Not a problem since everything was great, but a bit annoying at times.  The bookstore has lots of choices to deepen the subjects...",a year ago,2024-12-28 15:08:35.919327,5.0,Raoul Jean-Ray P.,144,https://www.google.com/maps/contrib/114978694285466726490/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSURoanNDUENnEAE,"Really liked the temporary exhibitions, especially the one about Samarkand textiles and jewelry. The permanent exhibition seems to have interesting exhibits, but lack storyline or proper explanations, so it's not as educational and enjoyable as it could have been.",a year ago,2024-12-28 15:08:35.919327,4.0,Viktoria Korzhova,101,https://www.google.com/maps/contrib/100784981548658319987/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUNscUxfTW1RRRAB,"The name of the building is L'Institut du Monde Arabe. It is an extraordinary edifice by architect Jean Nouvel.  The exhibitions inside and outside are thrilling and exceptional. The store is filled with a wide range of books of poetry, protest images in Iran, Persepolis, novels, and catalogues. You will also find an array of glass ware and ceramics for kitchen and dining , as well as jewellery. One exhibition concerns Palestine with a video of Mamoud Darwich reading his poetry, works of Jean Genet and artworks on loan from the Museum of Palestine located in east Jerusalem. Another exhibit concerns Perfume with actual scents to inhale, as well as a sensual womanist video with haunting V O of intimate scenes in a hamam.",a year ago,2024-12-28 15:08:35.920327,5.0,Frances Charteris,201,https://www.google.com/maps/contrib/118098543776852913572/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUN5NUtTaVVBEAE,"Overall a great place to be as there’s plenty of history there like the ancient sculpture of god “Al-Lat” (Photo attached). You can also view Paris from the top of this building which is free to access but the view is not as good as from Montmartre. The architecture of the building is very interesting because there are metallic motifs on the building making a facade (inspired from Arab culture) that move like a camera’s diaphragm to control the amount of light coming in. Plus, you gotta be very careful once inside specially near the open artefacts, art pieces and installations.",a year ago,2024-12-28 15:08:35.920327,5.0,Shakir Ali Khan,44,https://www.google.com/maps/contrib/115994484916657787008/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSURYbmZQLTdRRRAB,"Never go here! They are RACISTS! Horrible experience. Staffs in the front desk and restaurant are very RUDE. They refused us to enter! I’m Asian and my friend has white skin. When we arrived at 1:50pm (the website shows it close at 2:30pm), the white male staff told us they were full. However, it didn’t! The website showed we could even reserve for 2:00 and 2:15! We went to the ground floor and told the front desk what happened. They were extremely RUDE!! At first they even said it didn’t relate them, go ask the restaurant! After I explained that the whole institution should communicate to make sure all the visitors have nice experience, and the staffs in the restaurant are RACISTS, she simply said yes contemptuously without helping anything. I really regret that I’ve paid for the tickets, visited the exhibitions, bought many souvenirs! Terrible racist institution! Don’t go!",a month ago,2024-12-28 15:08:35.920327,1.0,Jingwei,0,https://www.google.com/maps/contrib/101720473561723510456/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSURNa2M2aVZBEAE,"Quite an amazing institution for anyone interested in discovering the greatness and splendor of the classical Arab World as well as the mystery of the Orient. Visited on the occasion of the Al-'Ulâ exhibition, where one learns about the rich history of the Arabic peninsula.  On 28-MAY-2024 visited the extraordinary exhibition on the work of French, Algerian-at-heart, painter Etienne Dinet. Absolutely stunning work and excellent exhibition.",2 months ago,2024-12-28 15:08:35.924329,5.0,Alexandre Papanastassiou,338,https://www.google.com/maps/contrib/105567958319270794513/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUR4aXJ6S0ZnEAE,"A beautiful exhibition “On the roads of Samarkand, marvels of silk and gold.” A unique exhibits of hundreds of pieces of splendour crafting, around the 20th century. for the first time shown outside museums in Uzbekistan. Glad I didn’t miss it.",a year ago,2024-12-28 15:08:35.924329,4.0,Karry B,68,https://www.google.com/maps/contrib/108761634009102144895/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUN3dXBMN3Z3RRAB,"A very nice place to visit while in Paris, to know a bit about the arabic culture, tradition and some other things from that part of the world! the architecture of the building is wonderful, a mixture between the arabic one and the modern one, really a great mixture, the facade of glass reflecting the sun's rays and allowing to it to light the rooms, no need to electricity!",6 years ago,2024-12-28 15:08:35.924329,5.0,MED DAVID,210,https://www.google.com/maps/contrib/100414002447968803137/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUMtcTRPRzJRRRAB,Very rare and courageous exhibition about LGBTQI+ at the Arab World Institute that shows a set of various young international artists who decided to represent their vision of the Gay world. The exhibition at the IMA are always very well documented and you will learn a lot what ever you will see.,2 years ago,2024-12-28 15:08:35.925329,4.0,Brice Pissard,285,https://www.google.com/maps/contrib/104645388123572958003/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUQ3bXJMaF93RRAB,The place is well worth the visit and the roof top restaurant is amazing,4 months ago,2024-12-28 15:08:35.925329,5.0,George Faswa,27,https://www.google.com/maps/contrib/104094211296109253867/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUR3bUpDaVd3EAE,"The architecture of the building is very interesting, with Arabic geometric motifs all around. And you could take the lift to the 9th floor to have a panoramic view of the Seine and the Notre-Dame, for free! Good for a quick visit if you are not interested in the exhibitions inside the Centre.",6 years ago,2024-12-28 15:08:35.925329,3.0,覃羿彬,483,https://www.google.com/maps/contrib/116500596331649178670/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUQ2dmVTT3JBRRAB,"Interesting facade for those interested in architecture. I believe interesting exhibitions, however unfortunately I haven't seen them. But nice view from the top (free entrance as of 2021) over Notre Dame and part of Paris.",3 years ago,2024-12-28 15:08:35.926329,5.0,Karol Lubiejewski,177,https://www.google.com/maps/contrib/112252533423937721460/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUMxMXRPdmtBRRAB,"L’institut du Monde Arab has clearly had better days :-( maintenance is clearly an issue, the upper deck has not been cleaned for ages, cigarettes buts everywhere, well do not take the stairs… they are rather dirty…. So long…. Very disappointing, the store even more so… the elevator lettering has had better days… while the entry tickets are not that cheap but that is not the issue….",11 months ago,2024-12-28 15:08:35.926329,2.0,Selma Turki,95,https://www.google.com/maps/contrib/101992082921156395494/reviews?hl=en
