id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user
ChdDSUhNMG9nS0VJQ0FnSUNmMUxhR2tnRRAB,Amazing place for toddlers when it rains ! The place is big enough with lots of activities.,2 months ago,2025-03-15 22:23:17.774322,5.0,Jessica ZEKRY,219,https://www.google.com/maps/contrib/104311553694787805413/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNKbXRtU0JREAE,Nice place to walk with kids. Always some fancy interactive activities.,a year ago,2025-03-15 22:23:17.775483,4.0,Beatriz Aiex Andrade,72,https://www.google.com/maps/contrib/111058798699298563725/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURfNDdLWVBnEAE,"The LEGO space, although slightly renovated and reorganized, has lost its simplicity and sympathy. We are now refused entry in a way that borders on refusing entry to a poor quality nightclub, then having people enter right after us, tough for our 3 year old child. Unlimited access on site by maintaining a gauge no longer allows as many passages. We appreciated the little fun breaks in this place in the middle of our walks in the park, too bad.",a month ago,2025-03-15 22:23:17.775483,1.0,Lucie Wendremaire,0,https://www.google.com/maps/contrib/109383139400450681317/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUM5amZHcXZRRRAB,"It's a huge park including little Villette for children. When the weather is nice, it's nice to go for a walk and have a picnic. When it rains, you can stay inside for a movie and science.  You can also find educational gifts.  You have to buy a ticket for each floor (program), otherwise not even the right of access.  There are free programs during school holidays.  There is a €1 coin locker to store your belongings.  Unfortunately the toilets are dirty.",a year ago,2025-03-15 22:23:17.776487,4.0,M “Alana” T,175,https://www.google.com/maps/contrib/117869360208280212498/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUM5bExEUXZBRRAB,"Great place for young and old and especially families. There is a large space inside with several games and workshops offered, including a “construction game” area and also a board game. It’s a beautiful library and the staff is great.",a year ago,2025-03-15 22:23:17.777486,5.0,Aby F,271,https://www.google.com/maps/contrib/115232047433062368943/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURmdV9QSzB3RRAB,"#Impossibility of reserving places for the city of babies  I've been trying to reserve a place for myself and my little girl at the city of babies for a week. Slots which display not full are not reservable. There is always a problem ""maximum quantity reached"" for places (my little girl is going to go alone??!), ""error occurred when adding to cart"". I have already written an email to report this. It's impossible to book other than via the internet, only via the internet it doesn't work. It's really frustrating and wastes time and energy. !!! It's really regrettable.",2 months ago,2025-03-15 22:23:17.778485,1.0,Océane COCHENET,0,https://www.google.com/maps/contrib/103700889516773621155/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnTUNncmVhYzF3RRAB,It is a place that offers different activities for the family or during school outings.  This place is located in the Parc de la Villette.,3 weeks ago,2025-03-15 22:23:17.779494,5.0,Fanny avril,300,https://www.google.com/maps/contrib/100006664632116958313/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUQ1OEp1Yi13RRAB,"The space is very pleasant, and the team is extremely friendly and helpful. We spend there almost every weekend, especially for the little ones. In addition, the establishment regularly offers free workshops such as baby gym, which is a real plus. I highly recommend this place.",a year ago,2025-03-15 22:23:17.780735,5.0,Nesrine Ammar,5,https://www.google.com/maps/contrib/104886510501214994556/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNsX3RUSXVRRRAB,"Lego workshop: the security guard tells us go ahead, you can enter. We enter and wait for the host at the entrance. She arrives and without saying hello, I didn't tell you to come in. When we tell her that her colleague told us to come in, she tells us no, no. We tell her yes yes and she replies well I didn't tell you to come in. Faced with this welcome we decided to leave. When we welcome the public and also children, a minimum of politeness and sympathy is necessary...",a year ago,2025-03-15 22:23:17.781741,1.0,Claire Leloup,0,https://www.google.com/maps/contrib/105644770812526317734/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURCOW9YQWRREAE,"I went there two weeks ago and I highly recommend it. Super nice place. Children can play different games with free access: Lego, kapla, dinette, board games, reading corner... There is also a collective activities and cinema area which we did not try. Very friendly, welcoming, smiling staff.",2 years ago,2025-03-15 22:23:17.782741,5.0,Amel Feriel,79,https://www.google.com/maps/contrib/104493211334994407415/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUROOXFDeG5RRRAB,"Good activity program. Games available for free access.  Kind welcome. Sometimes a very busy place, therefore lively and a little noisy.",a year ago,2025-03-15 22:23:17.782741,5.0,Maryline MARCHAND,111,https://www.google.com/maps/contrib/112193627250838226972/reviews?hl=en
