id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user
ChZDSUhNMG9nS0VJQ0FnSURuM2RLRFVnEAE,This was one of my most favourite spots in all of Paris. Taking time out from the hectic city and simply sitting and watching the world go past.,3 months ago,2025-01-24 12:07:10.044621,5.0,Norm P.,704,https://www.google.com/maps/contrib/109965370302024264391/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUQ4cHJMVC1RRRAB,Great fun for kids and adults alike.  Price is very reasonable for a half hour of sailing.  We will definitely return for another adventure.,4 years ago,2025-01-24 12:07:10.045622,5.0,Brandon Risko,58,https://www.google.com/maps/contrib/107046023531398438591/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUN4MGJ2OFNBEAE,Our kids really enjoyed it and the owner was very friendly. Good value for money in the centre of Paris,a year ago,2025-01-24 12:07:10.045622,5.0,Ian Kehoe,1,https://www.google.com/maps/contrib/116426053939328865353/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUNKcC02OWRREAE,The best 5 Euro ever spent—our 6 year old loved it. No electronics—just good old fashioned fun! We’ve promised our 6y.o. to come back and do it again tomorrow!,a year ago,2025-01-24 12:07:10.046621,5.0,Emily Kim,0,https://www.google.com/maps/contrib/107021613705143482708/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSURqbmZxejBBRRAB,"Nice Guy, kids loved to sail the boats in the pond!",8 months ago,2025-01-24 12:07:10.046621,5.0,Jeroen Kruit,3,https://www.google.com/maps/contrib/111836124304781902244/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSURKMktXVkFREAE,"My 2 children absolutely loved sailing the boats, they worked together and it was a highlight of our vacation. Best fun for your Euro!",a year ago,2025-01-24 12:07:10.047621,5.0,Nicole O'Grady,0,https://www.google.com/maps/contrib/101710968385374022773/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUNKMDVfWjd3RRAB,Loved this!  What a great mid city activity.,a year ago,2025-01-24 12:07:10.047621,5.0,Victoria Bailey,2,https://www.google.com/maps/contrib/111204668047865462208/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUQ1NXZheTB3RRAB,"What a delightful surprise - to rent push sail boats. The person running this was kind, and it is actually great value and a lot of fun for the kids.",a year ago,2025-01-24 12:07:10.048621,5.0,Madlove,20,https://www.google.com/maps/contrib/117540140538140515377/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUNwLXY2dU13EAE,This was so much for my four year old son running around and pushing the sailboat with a stick.  So much better than the remote control sailboats in my opinion.,a year ago,2025-01-24 12:07:10.048621,5.0,Alison Fong,0,https://www.google.com/maps/contrib/118066143994011214609/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNDdHFUanBnRRAB,Wonderful experience and incredibly fun and enjoyable for a 170 years old activity whereby both adult and especially children are having a great time ⛵⛵⛵,4 years ago,2025-01-24 12:07:10.049620,5.0,Jérôme A.,88,https://www.google.com/maps/contrib/102884446040601030041/reviews?hl=en
