id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user
ChZDSUhNMG9nS0VJQ0FnSURMMDZuNFh3EAE,Hard to notice. Pay attention to the surroundings 🙏🏻 …,5 months ago,2024-12-27 19:58:03.794643,5.0,Marie Kukhalashvili,48,https://www.google.com/maps/contrib/100648144084234567110/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUN4eHN2SnFnRRAB,Hard to find with former photos. 3 rows in behind bushes.,a year ago,2024-12-27 19:58:03.794643,5.0,Mark Evans,55,https://www.google.com/maps/contrib/106899529512751071892/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSURRejgyN0hREAE,MODIGLIANI Amedeo (1884-1920) 96è Division.,6 years ago,2024-12-27 19:58:03.795644,5.0,Curtis Newton,144,https://www.google.com/maps/contrib/106202156510378136571/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSURNN2ZTTXBnRRAB,Look for the small tree which is at the left side of the grave!,4 years ago,2024-12-27 19:58:03.795644,5.0,Federico Moncada,73,https://www.google.com/maps/contrib/115591430703428056821/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUNYcV9DS0NnEAE,"As I stand in front of Amedeo Modigliani's grave at the Cimetière du Père-Lachaise, I can't help but reflect on his eventful life and artistic influence. The gravestone is simple, made of gray stone, and bears both his name and that of his great love, Jeanne Hébuterne, who is buried next to him. The simple grave looks like a quiet monument to a short, intense life that was characterized by creativity, passion and tragedy.  I remember Modigliani was born in Livorno, Italy in 1884. Plagued by illness at an early age, he grew up in an artistic environment and developed a deep love for art. He moved to Paris, the pulsating center of the avant-garde, and immersed himself in the world of artists and intellectuals. Modigliani was known for his portraits and nudes, which are characterized by the characteristic long necks and faces - shapes that made his work unique and distinctive.  Despite his talents, his life was marked by constant struggles. Modigliani often lived in poverty, struggled with health problems and found solace in alcohol and drugs, which further ruined his health. Nevertheless, in his short lifetime he created an impressive amount of work - sculptures and paintings that are now considered masterpieces. His portraits capture the soul of his subjects, often melancholic and introspective, reflecting his own inner turmoil.  Modigliani died tragically young in 1920, aged just 35, completely impoverished and weakened by his illness. Jeanne, who was heavily pregnant at the time, committed suicide two days after his death. The love story of the two - intense and tragic - still resonates, and here, at their shared grave, you can feel the sad romance of this connection.  As I look at Modigliani's grave, I realize how profound his influence was on the art world. Unrecognized during his lifetime, he is now one of the most famous artists of the 20th century. His works, once considered too radical, are now celebrated as testaments to human existence - full of beauty, pain and depth.  As of: December 22, 2023",2 months ago,2024-12-27 19:58:03.795644,5.0,Salvator Mundi,817,https://www.google.com/maps/contrib/114866778681917390632/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUQ3azhXZ193RRAB,Tomb of Modigliani and his wife. I think everyone knows the story.,3 months ago,2024-12-27 19:58:03.795644,4.0,Lucio Benini,875,https://www.google.com/maps/contrib/106040289535092115326/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUNBd1kzR2NREAE,"Difficult to find, the grave is unremarkable and is located in the third row from the road! If you rise from the burial place of Edith Piaf - behind 3-4 trees on the other side of the road!",6 years ago,2024-12-27 19:58:03.797644,4.0,Ilia А,28,https://www.google.com/maps/contrib/106600521590141747999/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUMyanJlRUFnEAE,"Modigliani's name remains associated with Montparnasse but he also frequented Montmartre a lot, a still legendary bohemian district. Spawning completely independently with what the “undisputed capital of the avant-gardes” includes artists from all over Europe, he soon seeks his own truth in sculpture without completely abandoning his brushes. Although supported by his family, the proud dandy lives in poverty which, combined with alcohol and drugs, affects his state of health.",2 years ago,2024-12-27 19:58:03.797644,5.0,Alexandre Mies,133,https://www.google.com/maps/contrib/104517677932557318613/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUQ5Z1ppME5BEAE,Devoted companion to the extreme sacrifice,9 months ago,2024-12-27 19:58:03.797644,4.0,Martí Villòria,32,https://www.google.com/maps/contrib/115987533762713191841/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURXaDZXLVR3EAE,"Very simple tomb that is not on the main paths, look and you will find it",2 years ago,2024-12-27 19:58:03.798644,5.0,Valentin Vanderkelen,188,https://www.google.com/maps/contrib/104678226861466023281/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUR4enZISWZBEAE,"After Modigliani died, the joint tomb of his wife, Jeanne Hebuterne, who died just two days later...ㅜㅜ It's a very sad love.",a year ago,2024-12-27 19:58:03.798644,5.0,aba dmda,119,https://www.google.com/maps/contrib/101481904945935622595/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNidnE2MXJBRRAB,Art is Eternal,5 months ago,2024-12-27 19:58:03.798644,5.0,Domenico Bertolone,0,https://www.google.com/maps/contrib/110627476572998639739/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNCaHBucGtnRRAB,Great Italian painter known for his paintings of long-necked women.,2 years ago,2024-12-27 19:58:03.798644,5.0,Arturo Luigi Michi,121,https://www.google.com/maps/contrib/110985585709378958884/reviews?hl=en
