id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user
ChZDSUhNMG9nS0VJQ0FnSUQyclB2eVZnEAE,Simple and beautiful church in front parc. The atmosphere here is calm and peaceful. I discovered this place while on a photography event.,2 years ago,2024-12-27 20:33:48.849172,4.0,Sumit Sharma,72,https://www.google.com/maps/contrib/104992436908931092444/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUNLdTdDU0RnEAE,"Simple parish church from early 20th c with great organ, beautiful marble statues, and mosaic behind altar and in chapel.",3 years ago,2024-12-27 20:33:48.849172,5.0,Nancy Fink,19,https://www.google.com/maps/contrib/100264871914548439543/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUN4cmVIaU93EAE,Great church,a year ago,2024-12-27 20:33:48.849172,5.0,jean forichon,46,https://www.google.com/maps/contrib/103929799425618725956/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUNNMDVXelR3EAE,Very friendly,5 years ago,2024-12-27 20:33:48.849172,5.0,fx thoorens,12,https://www.google.com/maps/contrib/107734878754841479582/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUNIdk1TT3FnRRAB,"We called for information and the person on the phone was anything but welcoming, far from Catholic behavior eh! It’s pitiful and embarrassing! This world is going very badly, even if the reception at the parish is deplorable, but my God! And so I'm not even talking to you about the lady who did the 2024 flea market, she is so aggressive, no kindness or sympathy! A bitter person, unsmiling and really very aggressive!",a month ago,2024-12-27 20:33:48.850173,1.0,Julie Kayl,0,https://www.google.com/maps/contrib/103925637366785579757/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUNLdUs3MjRBRRAB,Pretty neighborhood church. The stained glass windows are worth a detour. The atmosphere is peaceful and the mini chapel which overlooks the street is original.,3 years ago,2024-12-27 20:33:48.850173,4.0,Marina,126,https://www.google.com/maps/contrib/101241472343566795023/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSURXc19hV3BRRRAB,"A church that is not magnificent but strange. From rue du Docteur Roux, it is accessed by a staircase; it is vast and clear and houses beautiful mosaics.",2 years ago,2024-12-27 20:33:48.850173,3.0,Bernard Laguerre,"1,017",https://www.google.com/maps/contrib/111156883204579674905/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUNsbmR5UkNREAE,"Today a so-called “charity” parish sale was held. But charity is only in name. This free-for-all seems mainly aimed at professionals and not at people from the parish and the neighborhood. Attention  ! You must receive a ticket to have access to the stands, but the ticket is only given at the beginning, so if you come after the opening, because you are working, and because you are not a professional, do not count not have access to the stands! Especially if you're from the neighborhood. In addition, second-hand dealers pass tickets on to each other, preventing access to individuals.  And this with complete impunity, without volunteers intervening, through complacency, duplicity and complicity. In fact the entire system put in place - very opaque - seems intended to give priority access to second-hand dealers - and we perceive certain connivance of the people who make up this little world on both sides, to the detriment of others, including the faithful. of the parish that we hear complaining about the situation, undoubtedly because these professionals pay for their purchases in cash... With complete discretion. Business is business.  The very hidden nature of this money deserves serious control by the public authorities (there is no trace of the transaction as soon as you pay in cash...). Only profit counts - but for whose benefit? Where is this money going? To whom? If at least it served to compensate the victims of attacks perpetrated by priests and recognized by Catholic authorities. Transparency and truth are essential. Furthermore, the people who oversee this sale are mostly odious and contemptuous, the absolute opposite of a Christian attitude.  They follow others in their tracks just to deceive, out of hypocrisy, to give themselves legitimacy because they know them to be honest, therefore without risk... On the other hand and conversely, they let others steal in front of them. them, shamelessly, in flagrante delicto but letting them do it! For fear of reprisals? By tacit complicity? In any case, this experience was an absolute disappointment but obviously the atmosphere perceived here corresponds to the other comments posted online.  Everything this morning was just bad spirits and a bad atmosphere. A complete lack of education. A real hell. Finally, if you don't come when it opens on the first day, there's no point in coming later, there will be nothing left. The second-hand dealers snatched up everything for their business and that of the parish. Going there after the first morning is therefore just a waste of time. Frankly, there are much better places in the neighborhood.",a year ago,2024-12-27 20:33:48.850173,1.0,Sylvain Desmille,611,https://www.google.com/maps/contrib/105138655227850054254/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUNKOXR1ckp3EAE,Very beautiful building from an architectural point of view. Very beautiful place of worship and prayer with its little corner dedicated to Our Lady of Passersby. I will come back to it as many times as possible.,a year ago,2024-12-27 20:33:48.852173,5.0,Hervé René YAPENDE DARNOUX,91,https://www.google.com/maps/contrib/101750640840976139305/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNyNXVqM2hnRRAB,thanks for the sound of the bells. Enjoy your last privileges,5 months ago,2024-12-27 20:33:48.852173,1.0,Vincent Kopa,280,https://www.google.com/maps/contrib/116115029628375692835/reviews?hl=en
