id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user
ChdDSUhNMG9nS0VJQ0FnSUNVd05TdzlnRRAB,"They make delicious pastries, but because of this, the lines are quite long.",5 years ago,2024-12-27 20:54:09.220956,4.0,lily durden,10,https://www.google.com/maps/contrib/102259378078109020011/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSURYcGVheUVnEAE,"What about the fence for the Quai de Seine / Pont de Sully dog ​​park? It's very nice to have made a wooden fence to hide the poverty during the Olympic games, but small dogs get through it! Several incidents have already occurred, for the safety of our 4-legged friends and that of cyclists, scooters, skateboarders... Please double this fence urgently!",a month ago,2024-12-27 20:54:09.220956,1.0,Celine P.,24,https://www.google.com/maps/contrib/114294773780935050315/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUNUMnI3cXN3RRAB,"I asked twice for a civil status certificate of my parents' marriage certificate with filiation. I receive a deed from my parents without filiation, can you read it in your department? Do I have to travel to bring you glasses? It is a shame that in 2024 we will have such an incompetent service. So I'm going to start again, hoping that this time someone works correctly. Failing that, I would write directly to the Mayor.",7 months ago,2024-12-27 20:54:09.220956,1.0,Sissi Lili,47,https://www.google.com/maps/contrib/112469096229114707156/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUNkbVBMQnl3RRAB,"Ms. Hidalgo has implemented a tax on SUVs weighing more than 1,800 kg. As luck would have it, this increase in parking meters only affects German SUVs, the majority of which weigh more than 1800 kg, while their French competitors SUV Peugeot 3008 etc. are just within the weight limit set by the mayor of Paris. I fear that the EU will impose a heavy fine on those who distort competition. I fear that the European Commission will strongly penalize the city of Paris",10 months ago,2024-12-27 20:54:09.221957,1.0,Pascal Charpentier,82,https://www.google.com/maps/contrib/102167654931693313661/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUN3amVYZ21RRRAB,Pretty post-Haussmann building which exudes the boredom of its occupants.,6 years ago,2024-12-27 20:54:09.221957,4.0,Loim Hen,"2,069",https://www.google.com/maps/contrib/113061417836683268885/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSURZdTRpZVNnEAE,"A very dynamic Town Hall, which listens to its residents, and which provides a space with a kitchen to welcome refugees for a friendly meal, once a month. Other associations are present there to offer a certain number of activities.",5 years ago,2024-12-27 20:54:09.221957,4.0,François B-O,317,https://www.google.com/maps/contrib/104885931525755783067/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSURVeVBmMVJ3EAE,"An exhibition which limits last access to 5:30 p.m. is really limiting for those who work on the other side of Paris. This would go a little less difficult if the guard at the entrance was a little more friendly, a minimum when dealing with the public.",5 years ago,2024-12-27 20:54:09.221957,1.0,Nicolas GRÉGOIRE (Niko_Niko),106,https://www.google.com/maps/contrib/114529786913742745240/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUNjbDc2dzRnRRAB,"Lack of understanding and no movement given the invasion of homeless people in the neighborhood despite several emails sent from residents and traders. Answers which tell you that we will manage by email and no movement. Looking forward to the municipal elections to show that we are not just a vote at the polls, but citizens who pay high local taxes for a lower result with its streets and disgusting places that smell of urine.",4 years ago,2024-12-27 20:54:09.222957,2.0,REGIS DURAND,0,https://www.google.com/maps/contrib/108710386952309392007/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSURrOTR1aG9nRRAB,"July 7, 2019 short walk in the Marais district. What a disappointment. Nothing seems clear: certain shops, certain restaurants which do not tempt us and then and above all the state of certain streets and squares where the smell of urine is very strong and unbearable, waste etc. Important work to attract tourists.",5 years ago,2024-12-27 20:54:09.222957,2.0,bernard sadot,0,https://www.google.com/maps/contrib/112788227568789323397/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURBdGJma09REAE,"VERY GOOD WELCOME THANK YOU SIR DAVID FOR YOUR EXPLANATIONS, REQUESTS FOR ACCOMMODATION IN PARIS CAN BE MADE IN SEVERAL TOWN HALLS THE OPERATION TO CHANGE, YOU MUST HAVE PROOF OF TAXES, DOMICE BILL EDF OR TELEPHONE AND DO ON SITE EITHER WITH A ADVISOR ON SITE EITHER ON A TERMINAL, TO FIND THIS SERVICE WHEN YOU RETURN IT WILL BE FOUND IN THE YARD AT THE BACK RIGHT",7 years ago,2024-12-27 20:54:09.222957,4.0,AYUMY BLOODY ayumybloody@hotmail.fr,315,https://www.google.com/maps/contrib/108817894412326497361/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNDajVPVkhnEAE,"As much as it's my favorite town hall, I've been waiting for the results of my COVID test for a week. A shame.",4 years ago,2024-12-27 20:54:09.223957,1.0,Eymeric Hervé Hénin (YÉEMIRC),845,https://www.google.com/maps/contrib/114204291755598373504/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNDbGJ5UTdRRRAB,Beautiful space at the level of the interior courtyard to attend a performance,4 years ago,2024-12-27 20:54:09.223957,4.0,SAMIA RIHANE,48,https://www.google.com/maps/contrib/109706647007818863806/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUMwdWJfWWN3EAE,It was impossible to reach a contact person but a charming lady picked up and informed me afterwards.,5 years ago,2024-12-27 20:54:09.223957,4.0,Eric FAUX,57,https://www.google.com/maps/contrib/107788476642300803461/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNDMzVUU1NREAE,No civil status service in this town hall.,4 years ago,2024-12-27 20:54:09.223957,4.0,edouard rostand,66,https://www.google.com/maps/contrib/109957742062384631238/reviews?hl=en
ChNDSUhNMG9nS0VJQ0FnSURnMXh3EAE,A mayor as powerful as a regional president,8 years ago,2024-12-27 20:54:09.224957,4.0,Widy Widmaer,189,https://www.google.com/maps/contrib/112139954719457425353/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUQwc3VtanhBRRAB,Currently an exhibition on the street Organized by an association,5 years ago,2024-12-27 20:54:09.224957,5.0,jean-jacques forest,408,https://www.google.com/maps/contrib/115629123767892274373/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNneGJhMlh3EAE,The elected officials barely remember you.,8 years ago,2024-12-27 20:54:09.224957,1.0,Will Care,0,https://www.google.com/maps/contrib/114544660806506245813/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNzbk1UNTFBRRAB,Very impressive architecture,4 years ago,2024-12-27 20:54:09.224957,5.0,Djemory Doumbia,36,https://www.google.com/maps/contrib/113768255416772407225/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUM4M2U3NlBnEAE,,4 years ago,2024-12-27 20:54:13.416620,4.0,Gregory Cabanac,84,https://www.google.com/maps/contrib/102591398340137183332/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURRdzkyNmJBEAE,It could be prettier,7 years ago,2024-12-27 20:54:13.416620,5.0,Gustavo Daniel Avila,98,https://www.google.com/maps/contrib/112201970655980922385/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURJMG9PaU9REAE,Beautiful photos ❤️,5 years ago,2024-12-27 20:54:13.416620,5.0,Karim Issa,118,https://www.google.com/maps/contrib/104750772564656770284/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURnMUtxb1lREAE,Beautiful exhibitions... ☺,8 years ago,2024-12-27 20:54:13.416620,4.0,Stephane Charbonnier,305,https://www.google.com/maps/contrib/104488254824236800198/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUN3eWRicG9nRRAB,Beautiful!,7 years ago,2024-12-27 20:54:13.417620,5.0,Bárbara Cleffs-Fontes,658,https://www.google.com/maps/contrib/112247833061798812456/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNiLTVhRXRRRRAB,,4 months ago,2024-12-27 20:54:13.417620,5.0,Vojta Koutník,1,https://www.google.com/maps/contrib/103668164155396627703/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNEME1fRE5nEAE,,9 months ago,2024-12-27 20:54:13.417620,5.0,elisabeth garnot,8,https://www.google.com/maps/contrib/103583390663442755641/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUQ4NjVEYlFREAE,,4 years ago,2024-12-27 20:54:13.417620,4.0,Cédric BROSSELIN,14,https://www.google.com/maps/contrib/114805746733393611586/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUM4M0pUV2R3EAE,,4 years ago,2024-12-27 20:54:13.418620,5.0,pwanu associes,0,https://www.google.com/maps/contrib/113465811450857895282/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURjcHJ5djF3RRAB,,4 years ago,2024-12-27 20:54:13.418620,5.0,Thierry DORVILLIUS,46,https://www.google.com/maps/contrib/116067834274705962354/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURjdkt6cWdnRRAB,,4 years ago,2024-12-27 20:54:17.550263,4.0,Gerard Boyer,0,https://www.google.com/maps/contrib/108204140468959678153/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURjb0pLc0lREAE,,4 years ago,2024-12-27 20:54:17.550263,5.0,Inesse Boukadoum,0,https://www.google.com/maps/contrib/100597268266643722327/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNjMl8yWndnRRAB,,4 years ago,2024-12-27 20:54:17.550263,5.0,Eugen Falfan,17,https://www.google.com/maps/contrib/105806077882089588474/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURzcXVMd0J3EAE,,4 years ago,2024-12-27 20:54:17.550263,5.0,Alamine Hadrati,503,https://www.google.com/maps/contrib/117840962992387193657/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURNci02V1pREAE,,4 years ago,2024-12-27 20:54:17.551264,5.0,Tony Ramuz,170,https://www.google.com/maps/contrib/103633772472402982853/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUQwc056N1d3EAE,,5 years ago,2024-12-27 20:54:17.551264,5.0,Thomas Lamure,57,https://www.google.com/maps/contrib/100928164257130508965/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNneTg2MzJ3RRAB,,7 years ago,2024-12-27 20:54:17.551264,5.0,Anna C,130,https://www.google.com/maps/contrib/109225647477137186569/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURnOElQTXpBRRAB,,7 years ago,2024-12-27 20:54:17.551264,5.0,Andy SDK,814,https://www.google.com/maps/contrib/108438133254525059681/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNBbDRfNGlnRRAB,,8 years ago,2024-12-27 20:54:17.551264,5.0,G CH,"7,100",https://www.google.com/maps/contrib/110626691440313245041/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURBN0l1ZHFBRRAB,,8 years ago,2024-12-27 20:54:17.552264,5.0,Yudo Pran,64,https://www.google.com/maps/contrib/115490658094381582931/reviews?hl=en
