id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user
ChZDSUhNMG9nS0VJQ0FnSUMxaG9EdlFREAE,Amazing 😍 …,a year ago,2024-12-28 16:05:47.443758,4.0,Rishu Sharma,174,https://www.google.com/maps/contrib/111500224456117398311/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUNkaE5uTjdnRRAB,Love the art work here. Very beautiful paintings!,10 months ago,2024-12-28 16:05:47.443758,5.0,Jesùs Manuel Rodríguez,79,https://www.google.com/maps/contrib/107116331448646574782/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUR6ck9IcnRBRRAB,Amazing! 😃 …,6 months ago,2024-12-28 16:05:47.443758,5.0,Oda Ola Nahhas,67,https://www.google.com/maps/contrib/104530592964040621325/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUNHcHZqVVJnEAE,Beautiful if you like art,3 years ago,2024-12-28 16:05:47.443758,5.0,Sam,0,https://www.google.com/maps/contrib/110089334658931893475/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUM2NTVETmNREAE,Great place to visit,3 years ago,2024-12-28 16:05:47.444759,4.0,mervie andersen,34,https://www.google.com/maps/contrib/100578733165813649357/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUNtcnFhM1h3EAE,What a wonderful place,2 years ago,2024-12-28 16:05:47.444759,5.0,Ion Ungureanu,21,https://www.google.com/maps/contrib/100700287722593659270/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUQtN052UXFnRRAB,Ok,2 years ago,2024-12-28 16:05:47.444759,5.0,Musurmon GULMURODOV,0,https://www.google.com/maps/contrib/102350514630675022209/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUNLcmVEZ1B3EAE,THE LOUVRE MUSEUM PARIS IS THE TOP CHIC OF MUSEUMS IT’S A WONDER CLOSED AT THE MOMENT BECAUSE OF COVID-19 UNFORTUNATELY SEE YOU SOON FOR THE REOPENING OF THIS SACRED MONUMENT WELCOME TO PARIS SEE YOU SOON 👍 🤝 …,3 years ago,2024-12-28 16:05:47.445758,5.0,BOUJEMAA KARKOUCH,451,https://www.google.com/maps/contrib/103525854471886374169/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSURUOGFIam13RRAB,"Incredible museum due to the variety of works present. Only the Munich Museum rivals it in terms of famous painters.  On the other hand, the Mona Lisa room is so crowded with people that the works of Titian and Veronese are not easily visible due to the Mona Lisa traffic jams. What a monumental error on the part of the museum curators!! When I see people rushing to the Mona Lisa then leaving for the other room without even looking at the works of great masters, which are nevertheless right next to the Mona Lisa, it pains me.  Signage needs to be reviewed, no display of the room number in too many rooms, people are lost and look haggard at their map trying to find their way. If the Mona Lisa is highlighted, signage could be installed for other works by the big names in painting.",7 months ago,2024-12-28 16:05:47.445758,4.0,Amandine GBB,202,https://www.google.com/maps/contrib/114229894452028751334/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUMta2MybFB3EAE,Monument that I could visit again and again!,2 years ago,2024-12-28 16:05:47.445758,4.0,Riad Fkh,20,https://www.google.com/maps/contrib/100571682571818942702/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNwcHRuckl3EAE,"Impressive and very full. Uncomfortable with a stroller. Too few elevators and those that there are. are very slow and crowded. You are constantly carrying the stroller up and down various stairs, which is particularly uncomfortable with so many people.",a year ago,2024-12-28 16:05:47.445758,4.0,Nina Firnhaber,12,https://www.google.com/maps/contrib/117012345426431129542/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNlb2YtMDV3RRAB,"A magnificent monument that can be visited again and again... Unfortunately, our visit had to be cut short due to other programs, but it is a magical experience! We will definitely do it again! :)",2 years ago,2024-12-28 16:05:47.446758,4.0,Mala Gya,0,https://www.google.com/maps/contrib/109881600320573069526/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNHaTlUR2JREAE,"Huge building full of monumental paintings/sculptures. It's a good place, but the crowd is miserable and a bit overrated. You have to wait in line a lot, so if you want to visit, buy a skip the line ticket online a day before. It's much better than standing in line there.",3 years ago,2024-12-28 16:05:47.446758,4.0,Gergő Geszti,31,https://www.google.com/maps/contrib/107220020915191491197/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNDbjZxdUVnEAE,Not bad it's not doing,4 years ago,2024-12-28 16:05:47.446758,5.0,Liang Gui Su,78,https://www.google.com/maps/contrib/114150232279955144177/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUN5Nl9xUk1BEAE,,3 years ago,2024-12-28 16:05:47.446758,5.0,framboise,55,https://www.google.com/maps/contrib/105412986145460145747/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNDNTRxSi1RRRAB,You must see,4 years ago,2024-12-28 16:05:47.447759,5.0,şenol karaduman,154,https://www.google.com/maps/contrib/104151307408034731088/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUMxLWNILUVBEAE,,11 months ago,2024-12-28 16:05:47.447759,4.0,_.rem. japan._,35,https://www.google.com/maps/contrib/110395072352878117459/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURoazhuR1VBEAE,,a year ago,2024-12-28 16:05:47.447759,5.0,Karzan SOFIWAN,66,https://www.google.com/maps/contrib/116490635220379816322/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUMyaE15cXh3RRAB,,2 years ago,2024-12-28 16:05:51.561568,5.0,Makesh Sundaram,132,https://www.google.com/maps/contrib/113446662327091237968/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURLeHN5c1BnEAE,,3 years ago,2024-12-28 16:05:51.561568,5.0,Ανδρομαχη Λουλιετα Χερενι,26,https://www.google.com/maps/contrib/109684743542567713131/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNLbGZiTmVREAE,,3 years ago,2024-12-28 16:05:51.561568,5.0,NATPIER 10,14,https://www.google.com/maps/contrib/111664782781789906310/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUQ4cDVXQWJ3EAE,,4 years ago,2024-12-28 16:05:51.562568,5.0,Junaid Haujee,98,https://www.google.com/maps/contrib/115947107549184744894/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURjNTV1S3ZBRRAB,,4 years ago,2024-12-28 16:05:51.562568,4.0,Fouad Jaber,5,https://www.google.com/maps/contrib/104322174919677981136/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURjZ01fcVBBEAE,,4 years ago,2024-12-28 16:05:51.562568,5.0,László Méhes,19,https://www.google.com/maps/contrib/100633328622568764477/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNzNzllR0R3EAE,,4 years ago,2024-12-28 16:05:51.562568,5.0,Michaël Wormser,8,https://www.google.com/maps/contrib/104733605299387893675/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNZNmF2M2tnRRAB,,5 years ago,2024-12-28 16:05:51.563568,5.0,Jonathan Metivier,0,https://www.google.com/maps/contrib/114097614551576314802/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURvbUxuOEl3EAE,,5 years ago,2024-12-28 16:05:51.563568,5.0,Benjamin,99,https://www.google.com/maps/contrib/108752399483504023259/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNnMjRpQjNRRRAB,,7 years ago,2024-12-28 16:05:51.563568,3.0,Philippe Vlasto,14,https://www.google.com/maps/contrib/108293283861639771111/reviews?hl=en
