id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user
ChdDSUhNMG9nS0VJQ0FnSUNYdXFhTzN3RRAB,"So many places to visit in Paris, you walk, you walk, and you walk more. Especially in the quarter of Le Marais. So you walk to La Place des Vosges and here it comes, on your way you realize that you are exhausted. And suddenly, again, in front of you a small square and its benches, its flowers and its beautiful sculpture. This is the ideal place for a break, for a repleneshing pause to refill your batteries.",2 months ago,2024-12-28 16:32:10.283422,4.0,Dan Maarek,692,https://www.google.com/maps/contrib/101092586438291424548/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSURYMGV6TF9BRRAB,"I love that beauty is free in Paris and it certainly resides in this small square!!!!  Beautiful statues, scented by roses and those who know this little secret tucked away in the Marais!",2 months ago,2024-12-28 16:32:10.283422,5.0,Ruchika,326,https://www.google.com/maps/contrib/112920592664837053428/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSURucl9EZVR3EAE,"A perfect place for a picnic, plenty of seating, lush leafy shade, and lots sculptures and stone art to appreciate.",2 months ago,2024-12-28 16:32:10.283422,5.0,V H,"7,624",https://www.google.com/maps/contrib/116525100818724963755/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUNUd01EWGpBRRAB,"One of my favorite parc / petite jardin in the Le Marais area. It’s near to so many things you need, walking distances to museums, restaurants, cafes, bookshops, libraries, fashion stores etc And very beautiful flowers blooming during spring and summer times and nice to sitting down relaxing on the bench.",7 months ago,2024-12-28 16:32:10.284422,5.0,Putri Dumadi,734,https://www.google.com/maps/contrib/104270468737476868971/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSURyeFBhVGRnEAE,Best place ever! So many cute Parisian doggos and plenty of places to sit 💖 …,5 months ago,2024-12-28 16:32:10.284422,5.0,Po,64,https://www.google.com/maps/contrib/106975121288202685828/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSURoX3RmUG13RRAB,This was one of the coolest parks I've ever seen anywhere. I was on the way to Picasso Museum and found this park accidentally. I highly recommend checking this one out.,a year ago,2024-12-28 16:32:10.284422,5.0,AMY MUNNS,387,https://www.google.com/maps/contrib/110422352606320219377/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUNsMDREUDJBRRAB,"Dogs should be kept on the leash, but this role is completely disrespected. Actually it’s been used as a dog park!",a year ago,2024-12-28 16:32:10.284422,1.0,Princi Pessa,114,https://www.google.com/maps/contrib/105123383299575603842/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUNYMDllVktBEAE,Lovely place to sit while your pup plays!,2 months ago,2024-12-28 16:32:10.285422,5.0,Clarice Cummins,20,https://www.google.com/maps/contrib/111489716436077082713/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSURnODZPRlFREAE,A small garden with lovely sculptures.  Peaceful and calm to sit and relax,7 years ago,2024-12-28 16:32:10.285422,5.0,Alan Pembshaw,463,https://www.google.com/maps/contrib/107493965504695166609/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUR1d0t2V0lnEAE,"A nice parc with loads of flowers and trees, all in a circle.",2 years ago,2024-12-28 16:32:10.285422,5.0,Emelie Blad,781,https://www.google.com/maps/contrib/103496335757723142611/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURKcXBUSFBBEAE,"Beautiful small square in the 4th. And yes, I am part of the dog owners that lets her dogs loose safely in the park. Such a great social place for dog owners in Paris ! Such a friendly place - unless you get a ticket from the city police because your dog is not on his leech ! Although the owners are serious about cleaning after their dog. I wish there would be more of those spontaneous places for dog owners in this neighborhood of 4th/11th/3rd : I met so many people I would never have met if there wasn’t a park like that close to where I live. Isn’t that what our maire wants to promote ? 😉",a year ago,2024-12-28 16:32:10.286422,5.0,Michele Judd Psychothérapie bilingue,2,https://www.google.com/maps/contrib/107945066717900067220/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURKaVo2dmlRRRAB,Great park but remember to wear clothing and shoes you don’t mind getting dirty.  The only downside to the park are the dirty benches and dusty sand/dirt.  It’s a great park also because there no homeless in it,a year ago,2024-12-28 16:32:10.286422,5.0,M Tech,89,https://www.google.com/maps/contrib/114436951746333100676/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNMbVozTEFREAE,Tiny park but usually well attended with good behaving dogs!!!,6 months ago,2024-12-28 16:32:10.286422,5.0,Gilles Fouque,45,https://www.google.com/maps/contrib/114597363374298302503/reviews?hl=en
