id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user
ChdDSUhNMG9nS0VJQ0FnSUNjM2ZYNHV3RRAB,Amazing statue fountain near Louvre Museum!!! Beautiful landscape and square 🇨🇵❤️👍 …,4 years ago,2024-12-28 17:11:39.590961,5.0,Davide Danti,"1,097",https://www.google.com/maps/contrib/107422949794614056159/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUQ5djV1a1F3EAE,"It is sad to see a waterless fountain, but the statue itself is very beautiful. His twin is standing across the road, in front of the theater.",9 months ago,2024-12-28 17:11:39.590961,5.0,Tamas Somfai,739,https://www.google.com/maps/contrib/103073689132891175826/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSURiMGV1S2RBEAE,"Beautiful fountain, quiet and relaxing in the shade of the plane trees.",4 months ago,2024-12-28 17:11:39.590961,4.0,Chris Tournefeuille,"1,943",https://www.google.com/maps/contrib/106164628548851584359/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSURYLXRtbEx3EAE,"Very nice holiday. However, a lot that doesn't work. But close to everything.",2 months ago,2024-12-28 17:11:39.591960,4.0,Michael Nybäck,7,https://www.google.com/maps/contrib/101923212218913928387/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUMycG8tamF3EAE,"Busy area near the Louvre, sometimes there are street performances",2 years ago,2024-12-28 17:11:39.591960,4.0,Sara Fernandez Yuste,472,https://www.google.com/maps/contrib/100615377604144333708/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUMta2ZQX013EAE,The water is magnificent. We want to bathe there and think about the meaning of life. BIG UP for architects.,2 years ago,2024-12-28 17:11:39.591960,5.0,Charrier Daniel,2,https://www.google.com/maps/contrib/107564208517677517302/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUM3eFBId3Z3RRAB,Marine Nymph,4 months ago,2024-12-28 17:11:39.592961,5.0,Mahesh Bhusanoor,120,https://www.google.com/maps/contrib/113721217534756415080/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUMwdk1iQlZnEAE,"Take the opportunity to relax near the fountains, the place is beautiful. Right in front there is a market with cheaper options for snacks and drinks.",5 years ago,2024-12-28 17:11:39.592961,5.0,Luiz Guilherme Fuschini Camargo,"2,729",https://www.google.com/maps/contrib/110019366371246035351/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSURGZy1iOWRnEAE,Beautiful fountain,a year ago,2024-12-28 17:11:39.592961,5.0,Tomáš Leise,"1,930",https://www.google.com/maps/contrib/110658659863212188442/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURBOHFURHlBRRAB,"Full of people, cool place to rest for a moment in the summer!",6 years ago,2024-12-28 17:11:39.593961,4.0,Ana Margarita Moreno,141,https://www.google.com/maps/contrib/107959459617313291412/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURnX282X1Z3EAE,"Pretty fountain, very classic style.",6 years ago,2024-12-28 17:11:39.594961,4.0,Stéphane Tsacas,493,https://www.google.com/maps/contrib/116058675413897468882/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUQwX3FIaGFnEAE,It's very beautiful,5 years ago,2024-12-28 17:11:39.594961,4.0,Ubol Ubol,103,https://www.google.com/maps/contrib/107867463154349266575/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNBOG9hQkx3EAE,fountain at night,6 years ago,2024-12-28 17:11:39.594961,4.0,Vicki,"1,811",https://www.google.com/maps/contrib/116284473810800163165/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUQwbXJpTXpnRRAB,,5 years ago,2024-12-28 17:11:39.595961,5.0,V,16,https://www.google.com/maps/contrib/102272125415055719944/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUMwdzg3UEp3EAE,🤗👏 …,5 years ago,2024-12-28 17:11:39.595961,5.0,LAYSMARA DE SOUSA ARAUJO MATOSO,34,https://www.google.com/maps/contrib/116902454948261452771/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNFa3VpZ0dBEAE,A place to rest for a while,5 years ago,2024-12-28 17:11:39.595961,4.0,Arasarathinam Kabilan,87,https://www.google.com/maps/contrib/115288515133271268051/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURSOFlMUkNBEAE,Pretty fountain,a year ago,2024-12-28 17:11:39.596961,4.0,Gildas Lioux,294,https://www.google.com/maps/contrib/102067754862428397466/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNlaE9YU2tnRRAB,Friendly,2 years ago,2024-12-28 17:11:39.596961,4.0,moura Ben,319,https://www.google.com/maps/contrib/111333874099668437276/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURsa1lEUXJBRRAB,,a year ago,2024-12-28 17:11:43.784745,4.0,Teoska “Dauphin”,83,https://www.google.com/maps/contrib/117434164196274452078/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNsbjh6TzRRRRAB,,a year ago,2024-12-28 17:11:43.784745,5.0,Ilija Marjanovic,197,https://www.google.com/maps/contrib/115252818038239642913/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNKb0liSnZnRRAB,,a year ago,2024-12-28 17:11:43.784745,5.0,austin Hommer,19,https://www.google.com/maps/contrib/110874393630485140960/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUR4cHRHQ2pnRRAB,,a year ago,2024-12-28 17:11:43.785745,5.0,Жељко Вјетровић,151,https://www.google.com/maps/contrib/112545253266139698566/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURCNDdtOEx3EAE,,a year ago,2024-12-28 17:11:43.785745,5.0,fab dumesny,294,https://www.google.com/maps/contrib/113632636028766125825/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNlNGE2YllBEAE,,2 years ago,2024-12-28 17:11:43.785745,5.0,Milan Miladinovic,0,https://www.google.com/maps/contrib/108742276004251933681/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURPMThEZ1dBEAE,,2 years ago,2024-12-28 17:11:43.785745,5.0,nympheadress.com/robe de soirée nympheadress,4,https://www.google.com/maps/contrib/118420095556248629870/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUM2eU43YVdREAE,,3 years ago,2024-12-28 17:11:43.786746,4.0,Roman Giesen,393,https://www.google.com/maps/contrib/109787096551776119579/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURxMGVlSjZRRRAB,,3 years ago,2024-12-28 17:11:43.786746,4.0,Lionel Riquart,93,https://www.google.com/maps/contrib/115446250202632030754/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURNXy1yNndBRRAB,,4 years ago,2024-12-28 17:11:43.786746,5.0,현준,10,https://www.google.com/maps/contrib/100144046088571727231/reviews?hl=en
