id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user
ChZDSUhNMG9nS0VJQ0FnSUN2bHRUTEtREAE,"This isn't a review, as I was told there are no public visits since COVID. 🤔 Maybe be prepared to be disappointed...",a month ago,2025-01-24 12:36:48.990131,1.0,Victoria Taylor,31,https://www.google.com/maps/contrib/108236576062924454884/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUNXbXJXakl3EAE,"Simply amazing and amazingly simple, this rare historical gem hidden in plain sight offers more than an eye of the beholder catches. This truly stunning edifice is nothing short of an architectural feast, elaborate yet somewhat reserve in its style, a mixture of classic grandeur and noble modesty. Within its luxurious sales d'accueil and exquisite gold plated chambers one can sense a pulsating feeling of coming back in time. The ambience this tiny yet gracious hotel imparts upon a visitor is almost mystique, yet so authentic. As visitor, you are ushered into its historic legacy, almost untainted by the vicissitudes of time, countless wars, revolutions, tragedies and other destructive forces. Undoubtedly this is one of the sweetest, yet so unimposing indulgences of the Old Medieval Paris.",2 years ago,2025-01-24 12:36:48.991132,5.0,Sacha Isaaksohn,220,https://www.google.com/maps/contrib/104813605829104937015/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUN3di1TWVh3EAE,"Hôtel de Lauzun is a 17th-century hôtel particulier, or private mansion, located on the quai d'Anjou of the île Saint-Louis in the 4th arrondissement of Paris, France. It is among the few parisians hôtels that retain their rich carved, painted, mirrored and gilded interiors from the time of Louis XIV.",6 years ago,2025-01-24 12:36:48.992131,5.0,Edward,"1,626",https://www.google.com/maps/contrib/117088487949573398219/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSURZbmJMaXNnRRAB,Interesting but not fascinating. Amazing though that it belongs to the City of Paris.,5 years ago,2025-01-24 12:36:48.992131,4.0,Elie Lobel,132,https://www.google.com/maps/contrib/118187289164518327438/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUNRd01TWVd3EAE,Cool,8 years ago,2025-01-24 12:36:48.993132,5.0,Europhia Lovia,175,https://www.google.com/maps/contrib/117742459779591134506/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUNRNUttMzhRRRAB,great location,8 years ago,2025-01-24 12:36:48.993132,5.0,Martin Kadiev,"1,135",https://www.google.com/maps/contrib/113915617393742466367/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUN3amJLYXlRRRAB,"The cost of the visit is unaffordable, a real income for the beneficiaries. A delicious example of the Grand Siècle in the heart of Île Saint Louis, at the time when precious jewels held salons and the Hôtels du Marais were in decline.",6 years ago,2025-01-24 12:36:48.994133,5.0,Loim Hen,"2,069",https://www.google.com/maps/contrib/113061417836683268885/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUNzd3YzZWtBRRAB,"Inside the Ile Saint Louis here is a jewel of the Grand Siecle, which has been preserved very well. Built in the 17th century. then it was purchased by the Duke of Lauzun, who married Anne Marie Louise Orleans. cousin of the Sun King. Who was repudiated by the court because of this marriage, but she had strong availability and created a little gem, then it was restored many years later... CHARLES BAUDELAIRE and T.Gautier and the painter Fernard Boisson lived here on the 2nd floor, they were also tenants. Boisson created the Club des Hashischins, where artists, scientists enjoyed hashish and cannabis, but connoted, the Bible. jams. not smoking...",4 years ago,2025-01-24 12:36:48.994133,4.0,Annalisa,327,https://www.google.com/maps/contrib/108370253767350582664/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUNvcW91Xy1RRRAB,"Very nice private hotel  The Hotel de Lauzun is one of those Parisian mansions that are a real eye-catcher.  Even if for my part I admit to having been more dazzled by the Hôtel de Beauharnais or that of La Païva, it is difficult to remain indifferent to the beauty of the painted ceilings and the richness of the decorations. The gold color is omnipresent, perhaps even a little too much.  This hotel housed the Haschischins club, hence the presence of Baudelaire in these places  The guided tour is obligatory to enter the place; In any case, it would be a shame to visit it without hearing its history.",5 years ago,2025-01-24 12:36:48.995133,4.0,Book Y,21,https://www.google.com/maps/contrib/117960741347794356985/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURJdE1iOUJ3EAE,"A guided tour through the history of this extraordinary building, in terms of architecture and decoration, period moldings, gilding... For the record: Baudelaire lived there for a few years",6 years ago,2025-01-24 12:36:48.996132,5.0,David Benyamin,291,https://www.google.com/maps/contrib/114516920107561742386/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURNbFl1VzZBRRAB,"Accessible only by guided tour, the Hôtel de Lauzun is a unique jewel in Paris. A true jewel to discover absolutely!",5 years ago,2025-01-24 12:36:48.996132,5.0,JB Perraudin drummer- Official,190,https://www.google.com/maps/contrib/109578257808355408838/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNQamZxUmxBRRAB,A work from all angles! 🎨🧑‍🎨,a month ago,2025-01-24 12:36:48.997132,5.0,Nicolas L'HONOREY HAMTANE (NicXo IsYummy),176,https://www.google.com/maps/contrib/114826296561678110778/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUQwM09mRTJBRRAB,"Hôtel de Lauzun purchased by the city of Paris. Private mansion with a long history. The wall decorations, the flowerbeds, the ceilings have remained as they are. To visit.",5 years ago,2025-01-24 12:36:48.997132,5.0,Sylvie Lemoine,212,https://www.google.com/maps/contrib/112834379589194948560/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURRallQNU5BEAE,"Also called hôtel Pimodan, Baudelaire lived here between October 1843 and September 1845 on the top floor. His friend Théophile Gautier, a great writer and journalist, also lived here. ""Do you know what the first thing I did when I arrived in Paris? Look for the Île Saint-Louis, the Pimodan hotel... Shades of Baudelaire and Gautier! That has since changed a lot, of course, but I'm far from feeling at ease. literary exile. Omnivorous, I keep my relations with Latin America intact, to which I add French and English literature. From the answers given by Julio Cortázar to a questionnaire from the Quotidien de Paris, November 1974",6 years ago,2025-01-24 12:36:48.998132,5.0,María Inés Garibaldi,786,https://www.google.com/maps/contrib/114003055359641538060/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNBME1yQWZBEAE,"A place where the great writers Dumas, Théophile Gautier, Baudelaire gathered, tried various psychedelics, communicated, dreamed, walked... It is important for those who appreciate these writers, are familiar with their biography, their influence on world culture and significant contribution to the consciousness of people 🌧️ 🔆🙏🏼🌐 overall a beautiful romantic place in the heart of Paris",6 years ago,2025-01-24 12:36:48.998132,5.0,Василий Фомичёв,234,https://www.google.com/maps/contrib/116273239838119313111/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURDaDlLaF9RRRAB,Impressive private mansion nestled on Ile Saint Louis. Its facade presents the sobriety of the period offset by the majestic height of each level. We will notice a console balcony as well as exceptional painted and gilded gutters with a carp head. Its vast lounges with distinguished ceiling height are covered in gilded woodwork and refined wall paintings. This building is accessible to the public during heritage days.,4 years ago,2025-01-24 12:36:48.999132,5.0,MUR AIE Conseil,26,https://www.google.com/maps/contrib/110027230556461563795/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNxbHRXcU13EAE,"Beautiful facade and externally looks well maintained compared to other hotels on the island. Building which was built in 1657 a priori the Duke of Lauzun having been insolent with Madame de Montespan, Louis XIV sent it for 10 years to the fortress of Pignerol, it is not the same standing.",3 years ago,2025-01-24 12:36:48.999132,3.0,Thierry Girard,987,https://www.google.com/maps/contrib/100981567033985110977/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURnaGFXVDBnRRAB,"Magnificent place, we organized a scientific event there. Superb conference room and excellent projection equipment. Please note when working there: the constraints linked to the preservation of the place (no drinking, no opening windows, etc.) and the absence of staff specifically dedicated to the organization.",6 years ago,2025-01-24 12:36:49.000130,5.0,Audrey Lasserre,13,https://www.google.com/maps/contrib/109881398005157069499/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURJdE9xajFBRRAB,"Magnificent, absolutely worth visiting...",6 years ago,2025-01-24 12:36:53.128776,5.0,Denis Ro (French Denis Ro),110,https://www.google.com/maps/contrib/107301634566935871629/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURNN0xMUW5BRRAB,"The Hôtel de Lauzun is the only private mansion on Île Saint-Louis open to the public. After a brief overview of the exterior architecture, our steps will lead us to the sumptuous residence of the Duke of Lauzun, whose incredible adventures we will recall in the company of the terrible Miss de Montpensier.",5 years ago,2025-01-24 12:36:53.129777,5.0,hachem debibagh,113,https://www.google.com/maps/contrib/111261093140728826220/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUN3dkxMekZ3EAE,"I didn't go in but loved the cast iron dolphins on the downspouts. Here they represent dolphins which are magnificent and justify why we call this part of the descent ""dolphins"".",6 years ago,2025-01-24 12:36:53.129777,4.0,Petit Bougnat,107,https://www.google.com/maps/contrib/109786339914985913070/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUN3aHBhTkl3EAE,One of the best preserved mid-17th century hotels in the city. Exceptional decor Not open to the public but only to groups.,6 years ago,2025-01-24 12:36:53.130786,5.0,Boël Fabrice,67,https://www.google.com/maps/contrib/109867505840504455608/reviews?hl=en
