id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user
ChZDSUhNMG9nS0VJQ0FnSUNYODZfU093EAE,Well worth the visit. My first time to this cemetery. A serene walk in the heart of Paris.,2 months ago,2024-12-27 19:50:28.143128,5.0,Michael Stone,229,https://www.google.com/maps/contrib/109555647603756199645/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUNqdnJqaHZnRRAB,"As a cemetery enthusiast, one of the best I have ever been to. Each grave is so beautiful and unique and holds so much history. It’s a very large cemetery so there’s so much to see! So many fun nooks to explore different views of it all. Not too many cats but that’s okay! I wish I could have spent longer here but just didn’t have the time. If i lived here or came back, I would love to take a longer stroll around, maybe find a bench with a pastry and some coffee and just enjoy the history of it all.",8 months ago,2024-12-27 19:50:28.144128,5.0,Karlene Meier,15,https://www.google.com/maps/contrib/109635670639767993012/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUM5NUotM1dBEAE,"It was great for a peaceful walk. Each grave is unique and tells its own story. I loved my solo day spent strolling here. Best thing is that it was not flooded with tourists, really calm and serene. I didn’t spot too many cats though. There is one main entry but I missed that so had to walk a lot to find another very small gate on the other end.",9 months ago,2024-12-27 19:50:28.144128,5.0,Pallavi A,108,https://www.google.com/maps/contrib/117524400689748321782/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUNMb2FETWRnEAE,"I think I actually like this cemetery better than Père Lachaise - more intimate, fewer people, and a serene atmosphere. Plus of course I like the resident felines. A lovely place to contemplate life.",6 months ago,2024-12-27 19:50:28.144128,5.0,Heather Steinmiller,432,https://www.google.com/maps/contrib/107517960671654008122/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUNyX2IzQUlnEAE,"Montmartre Cemetery is a hidden gem in the heart of Paris, offering a peaceful retreat from the bustling city. The cemetery is beautifully maintained, with winding paths, lush greenery, and stunning sculptures. Walking through, you can feel the rich history and see the resting places of many famous figures, including artists, writers, and musicians. It's a serene and contemplative spot, perfect for a quiet stroll and reflection. Whether you're a history buff, an art lover, or simply looking for a tranquil place to escape, Montmartre Cemetery is well worth a visit.",5 months ago,2024-12-27 19:50:28.144128,4.0,Aby Robin,6,https://www.google.com/maps/contrib/111656374140789397551/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUM5MzRIMXdnRRAB,"A wonderful place to visit, become part of the journey of the rich history of this city.. outstanding diversity of architecture, style, ironwork, lacework, masonry.. a stunning experience.. make time for this visit. Entry is free, very few people..",9 months ago,2024-12-27 19:50:28.145128,5.0,Stu Wheeler,37,https://www.google.com/maps/contrib/100899338210482769914/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUNEcU1MTDRBRRAB,"Beautiful cemetry, very peaceful place. I initially came here to visit Dalida’s resting place, but ended up spending a couple hours walking around and looking at other artistic tombs here. Interesting visit and a good getaway from Paris’ traffic and noise into a quiet big area.",9 months ago,2024-12-27 19:50:28.145128,5.0,Alize Temel,147,https://www.google.com/maps/contrib/117801426312280285159/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUR4Njh5WVRREAE,"Morning stroll through Montmartre Cemetery.  I was amazed at how young the tombs are.  The oldest death dates I found were in the mid 1800s. The most recent was 2021. Many family crypts that may be older but had no dates. Only one way in and one way out,  surrounded by walls. Many of the Graves are almost inaccessible because there us no path, sometimes 5 deep. It was still an enjoyable walk in the coil morning shade.",a year ago,2024-12-27 19:50:28.148129,5.0,Mark Storer,106,https://www.google.com/maps/contrib/108101423051586379649/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUNuMjVPeTZ3RRAB,Massive cemetary housing nearly all of the notable past important people of Montmatre. Will take a good part of your day to explore fully. A main road passes over the large plot.,2 months ago,2024-12-27 19:50:28.148129,5.0,Mike Day,280,https://www.google.com/maps/contrib/101631451196518773367/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURSNk1henJBRRAB,"My first cemetery in Paris and immediately a huge impression. Adolphe Sax, the inventor of the saxophone, and Dalida rest here. Also some Polish independence fighters. A nice Polish guy showed us around the cemetery. Really historic place. Worth to see.",a year ago,2024-12-27 19:50:28.148129,5.0,Hubert,176,https://www.google.com/maps/contrib/100124950405306699393/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUR4bkx2UzJ3RRAB,"Exploring this Parisian cemetery was a truly remarkable experience. Every grave I encountered felt like a unique work of art, beckoning me to admire its intricate details and ponder the stories they held.",a year ago,2024-12-27 19:50:28.149129,5.0,Sarah Akhoondi,11,https://www.google.com/maps/contrib/102133345663331099602/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURCMjRyclVREAE,"Love this cemetery in Paris 18. Had a lovely walk from lunch in Paris 2 along quirky, characterful streets through Paris 9 to get to the cemetery - highly recommend if you have the time and energy! This cemetery is a good size (not overwhelmingly large like Pere Lachaise) and very characterful. You could do a small section in about 30-45mins bit would need 1.5-2  hours to cover it all. Lots of crypts and interesting tombstones. My favourite has weird mummies on it (see pictures). The Dalida is very interesting with a life-size statue. I liked the Emile Zola too - mainly because I looked him up and discovered the mysterious circumstances of his death! The cemetery is free to enter, and has free public toilets near the entrance. There are parts that are wheelchair accessible but some sections are steeper, or with steps or quite narrow.",a year ago,2024-12-27 19:50:28.149129,5.0,Michelle M,561,https://www.google.com/maps/contrib/104095385848067700672/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURPbkpxVFJnEAE,"On a whim, I decided to explore this cemetery, and I'm glad I did. It was beautiful and had so much history. It almost felt like walking through an outdoor museum. There were people walking about, reading, having lunch; it was a nice place to just enjoy the moment and everyone was very respectful. There were many areas that were quite crowded with graves, but there were walkways to help you get through and explore. I didn't get to see all of it, but I would definitely go back again.",2 years ago,2024-12-27 19:50:28.149129,5.0,Thea Matanis,72,https://www.google.com/maps/contrib/115964230127195757045/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNMMktUemxnRRAB,Had fun exploring and reading all the old dates on the graves. Worth checking out if your in the area and like this sort of thing,6 months ago,2024-12-27 19:50:28.149129,5.0,Caleb Dennison,184,https://www.google.com/maps/contrib/113473365828189137934/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURYbGU3YktREAE,It's a really interesting place. It is worth seeing.,a month ago,2024-12-27 19:50:28.150131,5.0,Dorian Surariu,177,https://www.google.com/maps/contrib/108574625396079532874/reviews?hl=en
