id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user
ChZDSUhNMG9nS0VJQ0FnSUQzN09LUU1nEAE,"This is a cast of Auguste Bartholdi's Lady Liberty statue in the Luxembourg Garden. It is one of several that you can see around Paris, the original being installed here in 1906.  What you see today is a replica (2012) and a smaller version of the famous Statue of Liberty in New York City. This is one of over a hundred monuments scattered around Luxembourg Garden and is well worth making time to find on the west side if interested in monument viewing during your travels.",a month ago,2024-12-27 21:17:15.804132,4.0,Brad,"5,430",https://www.google.com/maps/contrib/117832408789555351833/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUNQNHBMaXFBRRAB,"Set in the gated Luxembourg Garden, this replica is a smaller stature but surrounding by green grass and has a beautiful large tree in its background. Most is the garden’s activity areas do not have grass. The garden does have hours and late November, the guards were blowing a whistle around 5 pm to tell people to leave.",a month ago,2024-12-27 21:17:15.805132,5.0,Pam Duncan,127,https://www.google.com/maps/contrib/102807694772774789523/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSURYbjVpcnFBRRAB,"It always fun, exploring the city looking for this icon statue, nice to spend a little time in this lovely gardens.",a month ago,2024-12-27 21:17:15.805132,5.0,V H,"7,528",https://www.google.com/maps/contrib/116525100818724963755/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSURQdTRfTmV3EAE,Small and yet very powerful.,3 weeks ago,2024-12-27 21:17:15.805132,5.0,Joni Gritzner,"1,469",https://www.google.com/maps/contrib/101676894179785835911/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSURSODRfelV3EAE,"This is just a bronze replica of the original statue (not the one in New York), but the one in front of Museè D'Orsay.  But isn't it nice to walk around the park, sit on a bench and admire such a nice statue, even if it's a replica.",a year ago,2024-12-27 21:17:15.805132,5.0,Emilian Zaharinov,194,https://www.google.com/maps/contrib/113390030442145994376/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUQ3ME55ZE9REAE,One of the 4 Statue of Liberty in Paris. It is situated inside the Luxembourg garden,4 months ago,2024-12-27 21:17:15.806133,5.0,Jayajith Menon,108,https://www.google.com/maps/contrib/110906112825119470138/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUNwMk9DV3FRRRAB,If you can't go to New York at least see the small one. Not the same but... Still beautiful. The park also is something else worth the visit. Specially in the morning having a coffee there.,a year ago,2024-12-27 21:17:15.806133,5.0,Αλέξανδρος Αλεξ,147,https://www.google.com/maps/contrib/114781373034775977922/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSURSdGNIMlZREAE,"⭐⭐⭐⭐⭐  This hidden gem is a smaller replica of the iconic New York statue, and it's perfectly nestled among the lush greenery and stunning surroundings of the park. It's an excellent spot for photo ops, and I loved learning about the history behind the statue.  If you're in Paris, make sure to take a stroll through the Luxembourg Gardens and visit this magnificent replica. A must-see for history buffs and those who appreciate the beauty of art and architecture. Highly recommended!",a year ago,2024-12-27 21:17:15.806133,5.0,Bogdan M,302,https://www.google.com/maps/contrib/109191746714416334337/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUNaaXN6MS1BRRAB,This place is a nice pitspot 🚏 on your next trip to Paris! 🇫🇷 Statue of Liberty 🗽 inside the Luxembourg 🇱🇺 Gardens 🏞️ is an iconic historical landmark 🏛️ and is smaller version of it's counterpart in NYC. 🇺🇲 I wish there was more to do here!,a year ago,2024-12-27 21:17:15.806133,5.0,Alon Grinshpoon,980,https://www.google.com/maps/contrib/103640803241425122740/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNGcDVIRXhnRRAB,"Went for a stroll at Luxemburg Garden on 10/16/23, and had the chance to look at the statue from afar, as they were doing some landscaping work and the access to that section was closed.",a year ago,2024-12-27 21:17:15.807133,4.0,Ma. Vie,21,https://www.google.com/maps/contrib/118027183600058763187/reviews?hl=en
