id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user
ChZDSUhNMG9nS0VJQ0FnSUQ3OHJLS2ZREAE,"12 euro per hour. 18 euro for 2 hrs. There is nothing around, parent can’t go to a bar. And the bar of trampoline doesn’t sell any alcohol.There is a shopping mall 10-15 min by foot.",4 months ago,2024-12-27 19:29:05.100044,4.0,Yulia Elite Travel Hong Kong,24,https://www.google.com/maps/contrib/105979325206118324187/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUNPMWVHVTZBRRAB,A bit pricey but good fun. We went on a Wednesday morning and it was basically empty except for a birthday party. Staff were friendly and nice to have lockers,2 years ago,2024-12-27 19:29:05.100044,4.0,Aria D,46,https://www.google.com/maps/contrib/107238069323970528306/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUNlLWNqaVJREAE,Excellent choice for the kids. Nice place with many choices. The staff is unbelievable nice and warm. We came from Greece and they helped us to get many informations cause we were lost. They helped so far that they took us by our hands to get to the taxi. Congrats for the staff. It is rare nowadays to meet such kind people.,2 years ago,2024-12-27 19:29:05.100044,5.0,ΓΕΩΡΓΙΟΣ ΑΣΚΟΥΝΗΣ,28,https://www.google.com/maps/contrib/106188689568564930883/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUN3aU5PdWJBEAE,"This is not a bad place, but really a lot of people and is a bit uncontrolable. The service os awesome and the trampoline quality is good, but is so heat there I would give 5 stars but is so hard to arrive if you don' have a car.",6 years ago,2024-12-27 19:29:05.101044,4.0,JairMo,11,https://www.google.com/maps/contrib/113017194290335002929/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUQ2OG92RHl3RRAB,Love it Nice family activity on rainy days Birthdays are allowed Not very far from Paris Clean Not crowdes Under 7 allowed from 10 to 12 Coffee available Free parking,3 years ago,2024-12-27 19:29:05.101044,5.0,Lina Almadi,95,https://www.google.com/maps/contrib/109403740045515966370/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUNHLW83akV3EAE,the place for kid is ok. But the air is muddy. I hope they can find a solution to improve the air exchange system. If kids stay in muddy air environment for long time. It is not good for health,3 years ago,2024-12-27 19:29:05.101044,3.0,Eric H,121,https://www.google.com/maps/contrib/117967450240979089372/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUNSNDhPWXFRRRAB,Very good place for kidds birthday parties ! Friendly staff with nice chocolate cakes.,a year ago,2024-12-27 19:29:05.101044,5.0,Matt C.,218,https://www.google.com/maps/contrib/103668489633704299619/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUN2M2VUdUxREAE,Excellent,a week ago,2024-12-27 19:29:05.102044,5.0,Yves Stefani,0,https://www.google.com/maps/contrib/113032347572950187424/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSURQN0tEcWtnRRAB,Cool,3 weeks ago,2024-12-27 19:29:05.102044,5.0,Walker Fr,2,https://www.google.com/maps/contrib/105188607942872790162/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNjaVpmc1JBEAE,Kids paradise(tenagers as well) parking lotnot big enough for customers,4 years ago,2024-12-27 19:29:05.102044,3.0,fg michel,205,https://www.google.com/maps/contrib/104421533880330589933/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUN3ajYtemJnEAE,We had a blast for a friend's birthday party!,7 years ago,2024-12-27 19:29:05.102044,5.0,Francesca Murdocco,11,https://www.google.com/maps/contrib/107830327753463334933/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNHcVlPVWNREAE,Great fun for kids and adults :),3 years ago,2024-12-27 19:29:05.102044,5.0,d d,139,https://www.google.com/maps/contrib/109939819871967622039/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNPb3ZpdDBnRRAB,They stole my CREDIT CARD #bad,2 years ago,2024-12-27 19:29:05.103047,1.0,DNZ,0,https://www.google.com/maps/contrib/111124170909950622176/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUQyek9QSlN3EAE,So fun. (:,2 years ago,2024-12-27 19:29:05.103047,5.0,Kristen K,68,https://www.google.com/maps/contrib/113158722313366219512/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURBdHZ2TzFRRRAB,Very good fun for the kids,6 years ago,2024-12-27 19:29:05.103047,5.0,Paul John Somerville,2,https://www.google.com/maps/contrib/101674779684333374673/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUQ3eHA3T0JBEAE,Super trampoline Park,4 months ago,2024-12-27 19:29:05.103047,5.0,Abdel 411,0,https://www.google.com/maps/contrib/106290239059040632070/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURzMGZfVjl3RRAB,Fun just a little small,4 years ago,2024-12-27 19:29:05.104045,4.0,Tim Dunbar,78,https://www.google.com/maps/contrib/117002376494048388943/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNOcmVPeGtBRRAB,Cool,11 months ago,2024-12-27 19:29:05.104045,4.0,SP PRO,110,https://www.google.com/maps/contrib/108324321619170689333/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNJenFYVnB3RRAB,good fun,6 years ago,2024-12-27 19:29:09.217730,5.0,Adjibola BOURAIMA,0,https://www.google.com/maps/contrib/101126035317319504581/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUM1NU1UR3h3RRAB,Top,a year ago,2024-12-27 19:29:09.218731,5.0,Djamel Khattab,0,https://www.google.com/maps/contrib/113617328399390206971/reviews?hl=en
ChRDSUhNMG9nS0VJQ0FnSUNZX044bRAB,Super,8 months ago,2024-12-27 19:29:09.218731,4.0,Robert Haba,53,https://www.google.com/maps/contrib/111742500460048561504/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNpNG9qcU53EAE,Crowded like hell,4 years ago,2024-12-27 19:29:09.218731,2.0,Hugh Dell,234,https://www.google.com/maps/contrib/118192059173501514841/reviews?hl=en
