id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user
ChZDSUhNMG9nS0VJQ0FnSUNhNW9tZVlBEAE,One of the strongest in Holly Spiret church in Paris 🙏 …,3 years ago,2025-01-24 12:45:53.141796,5.0,Al Sc,0,https://www.google.com/maps/contrib/102098547528182505438/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUNjbjV1YzJBRRAB,The Best,4 years ago,2025-01-24 12:45:53.141796,5.0,s.r *,0,https://www.google.com/maps/contrib/113449049325681344169/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUNSOUxuRFN3EAE,Top,a year ago,2025-01-24 12:45:53.142797,5.0,Gilles Oberland,7,https://www.google.com/maps/contrib/116330665361866915988/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSURBdjhLeFdREAE,No comment.,5 years ago,2025-01-24 12:45:53.142797,5.0,Patrice Milandou Alando,48,https://www.google.com/maps/contrib/114824067904086792499/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUNSNUxmR1p3EAE,I liked this place because I find this church very well located. Which has been open for many decades and which has succeeded in retaining the loyalty of the members who work with it! The pastors are friendly and very inspired and inspiring. They nourish the mind and the heart. The members are very welcoming and warm. The sermons are very qualitative and rooted in the Word. To visit without restraint!!!…,a year ago,2025-01-24 12:45:53.143797,5.0,Michael Montero,293,https://www.google.com/maps/contrib/107801384458163701353/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUNqbUtXYi1BRRAB,"Hello, We feel good and understood. I feel renewed when I come home during and after preaching. Truly you will find oxygen and peace that lasts... Very precious! I want to go back and it's not a joke... ♥️",9 months ago,2025-01-24 12:45:53.143797,5.0,Mady Jordier,19,https://www.google.com/maps/contrib/107823120374582338782/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUNyNHM2QU5BEAE,I experienced 1 healing by imposition of hands by brother ARCHANGE!! I experienced several situations including 1 where I could have died. several times I came... 1 gift of THE SPIRIT was given by the elders. They laid their hands on me and my situations have changed. And yet I rarely come and I have no discussions with the elders outside of prayer. No familiarity.,6 months ago,2025-01-24 12:45:53.144797,5.0,Sébastien Haution,0,https://www.google.com/maps/contrib/101718670114069467594/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUNuNHZiZnVBRRAB,"Large and beautiful room. I appreciated the warm welcome, the respect and the atmosphere of contemplation",3 months ago,2025-01-24 12:45:53.144797,5.0,Marie JTTH,0,https://www.google.com/maps/contrib/110872539862195850412/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUR6bThYTUFnEAE,"Very organized place of worship, pleasant, friendly and very pleasant...meeting with Christians and ideal for knowing Our Lord and Savior Jesus Christ ✝️ ✝️ I recommend it 😇🥰 …",7 months ago,2025-01-24 12:45:53.145797,4.0,kika david,103,https://www.google.com/maps/contrib/100013765886881789280/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNkNU1hdWp3RRAB,"I have never gone, and changed and left from one church to another church ⛪️ it's a discovery and why not? For a change and still the same faith in God. God bless you brothers and sisters.",11 months ago,2025-01-24 12:45:53.145797,5.0,BURNS Julien,26,https://www.google.com/maps/contrib/109525326463063923384/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUQtaEpYYXpRRRAB,"I know the church following a wedding so I was invited but recently I have been going there and I thank the person who invited me since that day I go often because God has given me confidence in I was at my worst, I couldn't get out of the room I was in and my life changed, I live through Jesus Christ, Jesus Christ saved me and I thank all the members of the church who helped me thank you. May Jesus Christ strengthen me, guide me and follow him to accomplish the good things in life in the name of Jesus Christ Amen 🙏❤️ the team is great God bless you for the work you do 🙏🙏",2 years ago,2025-01-24 12:45:53.146796,5.0,Blue Marie PM,37,https://www.google.com/maps/contrib/109477411348569785085/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUQ5MmFHc2tRRRAB,"“Come to me you who suffer, Come to me you who bend under the burden” and place all your worries at the feet of Christ, and I assure you that you will not be disappointed Christ is constantly glorified we sing his glory, let envelop you in his Love.",10 months ago,2025-01-24 12:45:53.146796,1.0,Maryse Cheramy,0,https://www.google.com/maps/contrib/112422402529742466133/reviews?hl=en
