id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user
ChdDSUhNMG9nS0VJQ0FnSURhaE5PUWtRRRAB,"The statue of great Marshal Joseph Joffre facing the Eiffel tower. It’s now in the Grand Palais Éphémère which is under construction, so you can’t see its front but back side only.",3 years ago,2025-01-24 12:12:02.542749,5.0,공짜장 (Manager Kong),"1,599",https://www.google.com/maps/contrib/117517074326565153572/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUNvX3RXRk1nEAE,"The statue was sculpted in 1939 in bronze dedicated to Joseph Joffre,French general officer during the first world war,craftsman of the Allied victory at the Battle of the Marne and the stabilisation of the northern front at the beginning of the war.He was named Marshal of France in 1916.It is located on other side of the street from the Ecole Militaire.",5 years ago,2025-01-24 12:12:02.543749,5.0,Zoran Lutovac,119,https://www.google.com/maps/contrib/103038301207814559607/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUNFX2RHbzBnRRAB,Good site but pickpockets stealing in that venue is too much the police should do something about it...,5 years ago,2025-01-24 12:12:02.544749,3.0,OKONMAH BOB-EMMANUEL,6,https://www.google.com/maps/contrib/104809223802476777919/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUN1cWNQTm9nRRAB,Summer in Paris is amazing! Bring ur family;),2 years ago,2025-01-24 12:12:02.545749,5.0,New York Brownies,22,https://www.google.com/maps/contrib/100444994202843383073/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUN4dTR2NnFRRRAB,🙂,a year ago,2025-01-24 12:12:02.545749,5.0,fahad alshaqha,416,https://www.google.com/maps/contrib/110209668425793246377/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSURTX1ppMlhBEAE,"Nice place, nice view",4 years ago,2025-01-24 12:12:02.546751,5.0,Jegan M,286,https://www.google.com/maps/contrib/111716133313798088723/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUN6aGZuOEV3EAE,Sculpture majesteuse,7 months ago,2025-01-24 12:12:02.546751,5.0,Clement Gracyk,668,https://www.google.com/maps/contrib/111277188265501180115/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUM2eU0tSmFBEAE,Very monumental,3 years ago,2025-01-24 12:12:02.547749,5.0,Louis EL-Khoury,477,https://www.google.com/maps/contrib/117144102043125804751/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUQ2eUxLdHFBRRAB,Beautiful,3 years ago,2025-01-24 12:12:02.547749,5.0,Anh N. Nguyen,68,https://www.google.com/maps/contrib/114524496569256001800/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURhMzd1SU5nEAE,Great place,3 years ago,2025-01-24 12:12:02.548748,5.0,Sven Hoff,60,https://www.google.com/maps/contrib/104881835293452318284/reviews?hl=en
