id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user
ChdDSUhNMG9nS0VJQ0FnSURELTk3bi1RRRAB,Very nice and interesting cultural site. Sculptures are very different and artists have a lot of different approaches. Free entrance. Nice personnel.,11 months ago,2025-03-15 22:29:29.147518,5.0,Leon Ardo,239,https://www.google.com/maps/contrib/118164683649308428013/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURPcU1UeGt3RRAB,"This place a very cool art center! I went there during “Cinétique: La Sculture en Mouvement” exhibition, and it was awesome. Although the exhibition space wasn’t very big, it was worth visiting. Moreover, it was free. The info was only available in French.",2 years ago,2025-03-15 22:29:29.148628,5.0,Rachel M,256,https://www.google.com/maps/contrib/115874459062831922459/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURGbXJqTGtRRRAB,Touching the earth exhibition: including works of ceramics. Great.,a year ago,2025-03-15 22:29:29.149649,5.0,Aysis Koshy,20,https://www.google.com/maps/contrib/104956151177396646439/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUREXzZTdTVRRRAB,"Really nice, fantastic and full of fantasy and poetry !!",10 months ago,2025-03-15 22:29:29.150751,5.0,Julien TANGUY,150,https://www.google.com/maps/contrib/105589027467580205696/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNKbktLZ09nEAE,Beautiful exhibition space with calming & charming gardens. The exhibition shows are just as amazing and enjoyable. Definitely recommended!,a year ago,2025-03-15 22:29:29.150751,5.0,xingman cheng,0,https://www.google.com/maps/contrib/101642102865038816130/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURvcEtEclBBEAE,"Beautiful place, free entrance, interesting artworks",6 years ago,2025-03-15 22:29:29.151434,5.0,Niels Dupic,2,https://www.google.com/maps/contrib/108827690231594760358/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURSME8tTEdnEAE,Absolutely magic place 🙌 …,a year ago,2025-03-15 22:29:29.151434,5.0,Oleksandra Fastovets,21,https://www.google.com/maps/contrib/103032516794556298210/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUQyNS0yRWNBEAE,little but interesting exposition of art in motion,2 years ago,2025-03-15 22:29:29.152447,5.0,Piero Mazzonzelli,402,https://www.google.com/maps/contrib/108442350118578028745/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUM0dWJEZmx3RRAB,Cool hidden spot in rue monte-cristo. Worth a visit!,5 years ago,2025-03-15 22:29:29.152447,5.0,R D,342,https://www.google.com/maps/contrib/100524107614878156859/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNUazlUS3RnRRAB,Short but awesome,9 months ago,2025-03-15 22:29:29.153445,5.0,Hossam El Morabity,0,https://www.google.com/maps/contrib/115474764293656643879/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUMzd19fQlJREAE,Super expo,4 months ago,2025-03-15 22:29:29.154445,5.0,Asya,23,https://www.google.com/maps/contrib/109645967516849713800/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNQc1lPc3BRRRAB,"Very beautiful exhibition space. The staff is very friendly, and there are lockers to store your belongings. The free exhibition was superb!",3 months ago,2025-03-15 22:29:29.154445,5.0,Nina Bourgeois,43,https://www.google.com/maps/contrib/106342346866118683180/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURYMnUybEhREAE,"700 m from the Alexandre Dumas metro station (L2), this superb space dedicated to the promotion of contemporary sculpture is to be discovered: a free place and open to all. Until 15.12.2024, the exhibition ""Imaginary worlds"" is being held there (strange animals, forest, palm beach, etc. await you). An incredible and astonishing visit guaranteed!",4 months ago,2025-03-15 22:29:29.155449,5.0,Claude C.,138,https://www.google.com/maps/contrib/113056476438676300089/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNIMjlPYkR3EAE,"Second time going there, and still just as interesting. The works on display are truly out of another world. The places are perfectly arranged. The free nature of this foundation is pleasant. Please note there is no elevator but a small staircase with a ramp that is still accessible",6 months ago,2025-03-15 22:29:29.155449,5.0,Mélody Mennini,5,https://www.google.com/maps/contrib/100162028488910023857/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNINzc3MlhBEAE,"This exhibition space is just great. It's free. The staff are lovely. There is even a quiz available for younger children. The quality of the exhibition during our visit was impeccable, it was very interesting.",6 months ago,2025-03-15 22:29:29.156579,5.0,Our little family,106,https://www.google.com/maps/contrib/106507209626317427502/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUMzaXBEemNREAE,"A very nice place where you will spend some time. The staff is welcoming and attentive, the current exhibition is enriching and the place is very cozy!! You can leave your belongings at the entrance in lockers secured by a code and all you have to do is enjoy the works of art.",4 months ago,2025-03-15 22:29:29.156579,5.0,Lou-Anne Stephan,9,https://www.google.com/maps/contrib/114195715877448602176/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURibFlyRGJREAE,"As I left another place today I wanted to visit but on the door it said closed until August 20 😔 Thank you for your response, I came back and was able to see the exhibition. The welcome is warm and the exhibition is original and poetic.",2 weeks ago,2025-03-15 22:29:29.157580,4.0,Asma Référente,143,https://www.google.com/maps/contrib/107421343510055087156/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURQeUxldU5BEAE,Superb exhibition! The staff is great and ready to explain the works to us.  it was very interesting I recommend!,3 months ago,2025-03-15 22:29:29.157580,5.0,Wassim Zeggane,200,https://www.google.com/maps/contrib/114581959473748451327/reviews?hl=en
