id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user
ChdDSUhNMG9nS0VJQ0FnSURYdWFEUmtRRRAB,"Located on the convergence of two main roads, one will find a bronze naked curvy lady created by  Antoniucci Volti in 1992, which adds to the beauty of the area.",2 months ago,2025-01-24 11:30:01.313316,5.0,V H,"1,000",https://www.google.com/maps/contrib/116525100818724963755/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUNBdjZ2MVlnEAE,"Great statue ""Harmonie""  by Volti.",6 years ago,2025-01-24 11:30:01.313316,5.0,Con Stroulios,783,https://www.google.com/maps/contrib/116967347223114780291/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSURMNV9HT1lBEAE,Impressive when people do not use it to dump their garbage.,6 months ago,2025-01-24 11:30:01.313316,5.0,Sun Light,19,https://www.google.com/maps/contrib/110876632558031700775/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUN6eEpPZE1nEAE,Dirty and unsecured,7 months ago,2025-01-24 11:30:01.313316,2.0,Daniel Clauzel,25,https://www.google.com/maps/contrib/114048119096137015153/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUREOWJyTEhnEAE,"Spectacular bronze sculpture, which adapts to the environment where it is located, forming part of the urban furniture.",9 months ago,2025-01-24 11:30:01.313316,3.0,Marcel Pellicer,"1,947",https://www.google.com/maps/contrib/103076612773323433177/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUN5a3NDSGNREAE,"Harmony is a work of the French sculptor Antoniucci Volti (1915-1989). Installed since 1992 on Place Theodor-Herzl, at the corner of rue de Turbigo and rue Réaumur, Paris (3rd). Monumental bronze sculpture 2.50 m long representing a female character, lying down and sleeping. The sculpture rests on a cylindrical pedestal. On its edge, it bears the name of the work and the author, as well as his dates of birth and death.",3 years ago,2025-01-24 11:30:01.313316,5.0,Jean Marco92,642,https://www.google.com/maps/contrib/114146936200095763256/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSURGdF9PcWNBEAE,An interesting statue,a year ago,2025-01-24 11:30:01.313316,4.0,Tomáš Leise,"2,027",https://www.google.com/maps/contrib/110658659863212188442/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUN4a0xTZk9nEAE,,a year ago,2025-01-24 11:30:01.313316,5.0,MD Shawon hossen Hossen,1,https://www.google.com/maps/contrib/102760204120355520692/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUMtb0xtajRnRRAB,,2 years ago,2025-01-24 11:30:01.313316,5.0,Pauline,4,https://www.google.com/maps/contrib/105698317862670117297/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURlMXZfMFhREAE,,2 years ago,2025-01-24 11:30:01.313316,4.0,Karzan SOFIWAN,69,https://www.google.com/maps/contrib/116490635220379816322/reviews?hl=en
