id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user
ChZDSUhNMG9nS0VJQ0FnSUNYcThqY1d3EAE,"Travelling across Pont de L'Alma one cannot unsee the Golden Onion Domes that top the Orthodox Russian Church to the right side. Although not in keeping with most of the architecture one associates with Paris, it stands as a reminder that the city hosts congregations, from all denominations of the world, that worship  and work here. There are plenty of other places to pray without decrying this one.",2 months ago,2024-12-27 20:48:20.121472,5.0,Mike Day,280,https://www.google.com/maps/contrib/101631451196518773367/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUNUczdpMlZ3EAE,An interesting sight in the city. It makes for a unique photo with the eiffel tower.,7 months ago,2024-12-27 20:48:20.121472,5.0,Ben Park,"2,424",https://www.google.com/maps/contrib/114717889345530623495/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUNobF9xaUR3EAE,"At first glance I thought it was a mosque until I noticed the crosses on its top, it's common for orthodox church to have an onion dome. Its golden domes are eye catching even when you pass by the other side of Seine near Pont de L'Alma. Too bad that the church and other parts of the Centre Spirituel et Culturel Orthodoxe Russe were shut down, seemed to be an act of cancelling Russia for its invasion on Ukraine. I mean unless the church is talking politics, putting a line around the area to indicate its closing is just sad.",a year ago,2024-12-27 20:48:20.122472,5.0,Martiana Sipahutar,659,https://www.google.com/maps/contrib/106957497876505569508/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUQzaHFUUjZRRRAB,Beautiful church and welcoming people,a month ago,2024-12-27 20:48:20.122472,5.0,Ivan Nikolaev,42,https://www.google.com/maps/contrib/118360252893829940048/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUR5OV9HNklBEAE,Very unique structure in the very center of Paris. The exterior is a lot more interesting than inside. Beautiful,3 years ago,2024-12-27 20:48:20.122472,5.0,Kemal Can,288,https://www.google.com/maps/contrib/112774886270498802637/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUM5bEpUSFF3EAE,"Beautiful domed Russian Orthodox cathedral, in overlooked by the Eifel Tower. A truly brilliant addition to the Parisian boulevards. Highly recommended!",7 months ago,2024-12-27 20:48:20.122472,5.0,Fyodor R. Bysh (Fedya),7,https://www.google.com/maps/contrib/113525805242385540448/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUM0eUlHdzd3RRAB,"This is a really great place to visit. Being Russian and living abroad - you can feel a piece of Russian sole within that walls. Very good cathedral and  always some activities are happening there, like icon exhibitions or Russian speaking kids drama festivals.",5 years ago,2024-12-27 20:48:20.123472,5.0,Maria Boguslavskaya,78,https://www.google.com/maps/contrib/113043038979415604337/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSURnekpDSkRREAE,Always closed. Nice gift from Putin. Golden domes ✨☦️,7 years ago,2024-12-27 20:48:20.123472,3.0,charle ti2c,651,https://www.google.com/maps/contrib/108051455873711355395/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUQwME5mcURREAE,"An interesting church, mix of old and new architecture. We'll located. The liturgy is very nice and I can recommend everyone to visit this church. Be aware, you need to go threw a security check in the beginning.",5 years ago,2024-12-27 20:48:20.123472,5.0,Roman,87,https://www.google.com/maps/contrib/111014987483018679227/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNRX09XMWlnRRAB,This is such a beautiful Orthodox Church with a minimalistic touch. This church blends in the Parisian landscape,7 years ago,2024-12-27 20:48:20.123472,5.0,Alexandre Gentil,35,https://www.google.com/maps/contrib/115295426133771473408/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURIazdHVFVnEAE,Deserves a visit,3 months ago,2024-12-27 20:48:20.124473,5.0,Ahmed Nashaat,105,https://www.google.com/maps/contrib/112332209405010023691/reviews?hl=en
