id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user
ChZDSUhNMG9nS0VJQ0FnSURDcWItNUR3EAE,Amazing moon,4 years ago,2025-01-24 11:46:14.263853,5.0,J B,414,https://www.google.com/maps/contrib/111913130569845115141/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSURuaVoyVUVnEAE,Entrance to the Auteuil Longchamps swimming pool,3 months ago,2025-01-24 11:46:14.263853,5.0,Jean Daniel Large,208,https://www.google.com/maps/contrib/112191071475890248907/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUMyak9Xa3BnRRAB,"Small but on the edge of the woods and the race course, very well maintained. Classic flowerbed resting...",2 years ago,2025-01-24 11:46:14.264853,4.0,Michel Cornu,1,https://www.google.com/maps/contrib/109557211851773887265/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUN4MzREb3h3RRAB,"Pleasant, opportunities to have a drink near the lakes and the Bois de Boulogne",a year ago,2025-01-24 11:46:14.264853,5.0,Stephane LEVI,116,https://www.google.com/maps/contrib/116334525900067200325/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSURHMjRLQ19nRRAB,Friendly cafe! Very friendly waitress!,3 years ago,2025-01-24 11:46:14.265854,4.0,Jean Oustry,253,https://www.google.com/maps/contrib/116993752024465007602/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSURLMUw3cW9BRRAB,Alright,3 years ago,2025-01-24 11:46:14.265854,5.0,Francelina Alvarez,26,https://www.google.com/maps/contrib/116617862191919793074/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUNxd2VpUWFnEAE,No toilets and lots of drugs,3 years ago,2025-01-24 11:46:14.266853,2.0,Francois Thomassin,177,https://www.google.com/maps/contrib/107553047261906590197/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUR5dUxMaXFRRRAB,Green space with a view of the Auteuil racecourse,3 years ago,2025-01-24 11:46:14.266853,4.0,Angel Perez,41,https://www.google.com/maps/contrib/108671879701209943474/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSURHbTh1d05nEAE,Not wild enough,3 years ago,2025-01-24 11:46:14.267853,2.0,Hammali,174,https://www.google.com/maps/contrib/102903403565847939694/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURGNkxLOVdBEAE,Magnificent 👍🤟 …,a year ago,2025-01-24 11:46:14.267853,4.0,Désir Desravines,90,https://www.google.com/maps/contrib/101731099340037654514/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUR2OWR1NzRBRRAB,,a month ago,2025-01-24 11:46:14.268853,5.0,Emmanuel G,23,https://www.google.com/maps/contrib/104905732635734230522/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUM3dDdqWmRnEAE,,5 months ago,2025-01-24 11:46:14.268853,5.0,Kl Cataye,103,https://www.google.com/maps/contrib/117910918509462601385/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURSeVoyS1R3EAE,,a year ago,2025-01-24 11:46:14.269853,5.0,Murielle THIBIERGE-BATUDE,87,https://www.google.com/maps/contrib/101008498001912992677/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNCeFp6aDBnRRAB,,2 years ago,2025-01-24 11:46:14.269853,2.0,Meher Hanbli,27,https://www.google.com/maps/contrib/104108689455243032117/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURlOXRHUVBREAE,,2 years ago,2025-01-24 11:46:14.270853,4.0,Frédéric Elie,238,https://www.google.com/maps/contrib/111008380587623673960/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURPcHFyaVVBEAE,,2 years ago,2025-01-24 11:46:14.270853,5.0,Emma,192,https://www.google.com/maps/contrib/106595793923895859574/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNXOUxXcXdBRRAB,,2 years ago,2025-01-24 11:46:14.271853,5.0,Seongtak OH,8,https://www.google.com/maps/contrib/115783961329742430951/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNtZ0xlU2R3EAE,,3 years ago,2025-01-24 11:46:14.271853,3.0,Didier Merlin,0,https://www.google.com/maps/contrib/115833963091094980277/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNHcmFMUXd3RRAB,,3 years ago,2025-01-24 11:46:18.370206,3.0,Clarisse QUEFELEC,98,https://www.google.com/maps/contrib/115678032243403081477/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURLanNibEN3EAE,,3 years ago,2025-01-24 11:46:18.371231,5.0,WALED ADAM ABDELRUSSUL,9,https://www.google.com/maps/contrib/111515474624134578131/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNLeEt5ZDJBRRAB,,3 years ago,2025-01-24 11:46:18.371231,5.0,Ahcene Chetouane,27,https://www.google.com/maps/contrib/106624299530887026378/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUN5cktLSE9BEAE,,4 years ago,2025-01-24 11:46:18.372216,5.0,Robert Pryjomski,0,https://www.google.com/maps/contrib/109620793530767778068/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURTMHFqeXFRRRAB,,4 years ago,2025-01-24 11:46:18.372216,4.0,GS - Groupe Silva,9,https://www.google.com/maps/contrib/102010563001213403628/reviews?hl=en
