id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user
ChdDSUhNMG9nS0VJQ0FnSUR6d1BuZy1BRRAB,Space combining illustration and creation for children and fans of beautiful images! Adapted and caring workshops :),6 months ago,2024-12-28 16:09:30.302447,5.0,DELAUNAY Bastien,2,https://www.google.com/maps/contrib/102503875483646961404/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUN2OE5fWWlRRRAB,Exhibitions and shows for children. Great ! Our 2 year old son loved the puppet and ukulele show!,3 weeks ago,2024-12-28 16:09:30.302447,5.0,Adrien Fauvel,1,https://www.google.com/maps/contrib/113468690841067554235/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSURCaG9ybGVREAE,"Bookstore specializing in children's illustration, exhibition space and workshops... Openings and signings every month. Warm team passionate about cultural mediation since 2012... a place to discover as a family.",a year ago,2024-12-28 16:09:30.302447,5.0,Mickael C,43,https://www.google.com/maps/contrib/116604258437405788391/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUNpNE9uX1h3EAE,"Great place of culture for little ones! selection of colorful books, small exhibition and workshops to introduce them to art... can't wait to come back.",3 years ago,2024-12-28 16:09:30.302447,5.0,Hortense Foillard,48,https://www.google.com/maps/contrib/104331728920589168139/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUQ5OE9URFl3EAE,"Friendly place, small room for small groups, storyteller who knows how to tell stories 👌. Short show (35 minutes) ideal for an age group of 12 months, also good for the 3 year old big sister.",9 months ago,2024-12-28 16:09:30.303447,4.0,F T,297,https://www.google.com/maps/contrib/103317732002907769595/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUR4cl82MkRBEAE,"Artymini workshop led by a person incompetent to work with children under 3 years old. In addition to her incompetence, she is stressful and aggressive. It's difficult for little ones to stay focused on the activity in a place overloaded with things that could distract them",a year ago,2024-12-28 16:09:30.303447,1.0,Aleksandrija Tirnanic,0,https://www.google.com/maps/contrib/116212986837898398612/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUNsbDRIaUFnEAE,"Small 2 in 1 space, it's nice but more for the little ones. There is choice in reading and pretty paintings that you can buy.",a year ago,2024-12-28 16:09:30.303447,2.0,Anny P,593,https://www.google.com/maps/contrib/107175855641906135408/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSURCeXRtYllnEAE,"I recommend this museum a thousand times! A very small cultural place, it is intended for the artistic awakening of children. For me, it fulfilled its role perfectly. Every month there are temporary exhibitions by contemporary artists (this month for example, illustrations by Mariachiara Di Giorgio, from the album ""La soup Lepron""). Based on these works, workshops adapted to each age (yes, even for babies!) are offered. The best thing about all of this? Children awaken to art without realizing it! You will also find a bookstore corner with a selection of essential gems, and even a few games.  A warm and cozy place, we quickly got around it (which is really good for the youngest!).",a year ago,2024-12-28 16:09:30.303447,5.0,Camille Garcia,0,https://www.google.com/maps/contrib/102914459603791741351/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUMyM3RLZ1NBEAE,"A little paradise for children, parents and grandparents. Impossible to stop by and take a look and leave empty-handed. Under the spell. I stopped by on the evening of Louise Drul's opening and these were signed books and lithographs that were acquired. Very beautiful works.",2 years ago,2024-12-28 16:09:30.307448,5.0,Serge Herzberg,181,https://www.google.com/maps/contrib/114762307112944307360/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURZdThEb0VBEAE,"I am disappointed by the lack of flexibility on the dates, you have to commit to dates at the start of the year, which I understand perfectly, but it is then impossible to change in the event of family events beyond our control , even 2 to 3 months in advance, when the groups are not full! So here are three lost lessons for our child. I find that very damaging. I will not re-register it and I advise against it for parents who do not know their June schedule from September! But bankrupt for Pocket Museum!!!",5 years ago,2024-12-28 16:09:30.307448,1.0,Estelle Renier,22,https://www.google.com/maps/contrib/113896294979944704070/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNxaVl1aHRBRRAB,"If I could give no stars... the visit did not take place, too bad for my son. This is because management asked for solidarity (due to the health context) which it was unable to provide. In short: 0 empathy, 0 understanding. Neither I nor those around me will ever go to the pocket museum.  Publicly you attempt empathy but this was not the case during our email exchange.",3 years ago,2024-12-28 16:09:30.308448,1.0,Dounadia K,0,https://www.google.com/maps/contrib/105725463339460372773/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURDOXQtOF9BRRAB,"A nice selection of children's books. Furthermore, the plastic arts workshops are very popular with children (collages, finger painting, etc.). The staff is very attentive and caring. An address to remember!",4 years ago,2024-12-28 16:09:30.308448,5.0,Laura M,68,https://www.google.com/maps/contrib/107880941065258744429/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUN3LXRibi13RRAB,"I find that the Pocket Museum is a truly wonderful place that deserves to be known. The approach to making children aware of art is done with intelligence and good taste. In addition, the prices are quite affordable... The owner of the place, Pauline Lamy, knows her subject perfectly and is very welcoming. Don’t hesitate to consult the schedule of the many activities offered!",7 years ago,2024-12-28 16:09:30.308448,5.0,Delphine Monteil,0,https://www.google.com/maps/contrib/101833552044788924558/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUREckpiSldnEAE,"Please keep in mind: if you cancel less than 24 hours before, even for medical reasons, there is no refund possible.",8 months ago,2024-12-28 16:09:30.308448,2.0,Marie Mouette,0,https://www.google.com/maps/contrib/111650252617231324792/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURZLTlYajlnRRAB,A nice little place very suitable for children! A place that perfectly knows how to combine entertainment and culture. The girls who take care of the children are very sweet and pleasant. I highly recommend.,5 years ago,2024-12-28 16:09:30.309448,5.0,Claire Savary,0,https://www.google.com/maps/contrib/105600837489942523694/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNBeWJuNEV3EAE,A little cultural paradise for children with diverse activities at reasonable prices. Thank you Pauline for the quality of the workshops offered. It’s a great discovery!,7 years ago,2024-12-28 16:09:30.309448,5.0,Marie,0,https://www.google.com/maps/contrib/102239915424141347578/reviews?hl=en
