id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user
ChZDSUhNMG9nS0VJQ0FnSUMzcHZIakRnEAE,"This is one of the prettiest gardens in paris i have been to, not because of the flora around, but rather for the architecture that surrounds it, the red colored houses all around make it so pretty, and people enjoy the lawn, sun and some food there. Great place to relax.",a month ago,2024-12-27 21:41:57.980983,5.0,Mike Aoun,956,https://www.google.com/maps/contrib/111919836695870396234/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUQ3MXNyUVhBEAE,Beautiful garden. Statue of Louis 13 in here. Check it out. Patches of grass to enjoy. Very quiet and not busy in morning. Scene is kinda surreal. Fountains and everything so manicured,4 months ago,2024-12-27 21:41:57.980983,5.0,WanderingNomadJunky,174,https://www.google.com/maps/contrib/113071116387530682624/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSURIby0tYmlnRRAB,Nice beautiful square and park in Marais. Lovely to get a post lunch stroll (or nap).  It is allowed to walk and lay down in the nicely mowed grass.,3 months ago,2024-12-27 21:41:57.980983,5.0,Riccardo Momoli,148,https://www.google.com/maps/contrib/117960870106684873693/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUMzLU9mSm9RRRAB,"It's a nice park, just quite packed and it seemed too ""clinical"" in the sense that everything seemed too picture perfect, like the grass would be fake and the autumn leaves on the ground would be placed by hand. I prefere more ""natural"" parks.",a month ago,2024-12-27 21:41:57.981984,3.0,Anja Deronja,9,https://www.google.com/maps/contrib/106022773240874004010/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUMzck1XdDZnRRAB,Stunning garden with plush grass and classical buildings all around. Great to see some blue sky and the sun peek through.,a month ago,2024-12-27 21:41:57.981984,5.0,Michael Stone,229,https://www.google.com/maps/contrib/109555647603756199645/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUNYNG96bm9RRRAB,10/14/2024  Cute area to hang out. There were a lot of kids there on their lunch break. But lovely area to walk through.,2 months ago,2024-12-27 21:41:57.981984,5.0,Aaron Prohaska,"1,675",https://www.google.com/maps/contrib/102044583387333625418/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSURYc3Z2dDVnRRAB,"An amazing park in Paris. Spent hours laying in the grass enjoying the scenery, sounds, and weather. You hear the birds chirping, children playing, students chatting, the pages of books turning, and friends laughing. All this while watching the wind bristle through the trees as the clouds move across the sky. A peaceful place to spend a crisp fall afternoon to soak up some sunny rays. Bring a snack, a friend, or a good book and enjoy! Don’t forget a blanket to lay in.",2 months ago,2024-12-27 21:41:57.982984,5.0,Elliana Mortellaro,4,https://www.google.com/maps/contrib/113906601439792670032/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUNYdXJIa3hRRRAB,"Le Marais is a must see in Paris and in its heart, La Place des Vosges. If you have enough days in Paris, do not miss it. Sit on a bench, enjoy the break and the rest, and breathe the true Paris.",2 months ago,2024-12-27 21:41:57.982984,5.0,Dan Maarek,692,https://www.google.com/maps/contrib/101092586438291424548/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUNYaDRITVpREAE,Good park with a market surrounding and galleries in surrounding buildings. There's a public bathroom as well. It was very pretty and had some good fountains and people watching. Lots of benches.,2 months ago,2024-12-27 21:41:57.983984,5.0,Gwen Yates,8,https://www.google.com/maps/contrib/116855148384801462826/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNYOVA2Q2RnEAE,Beautiful place for a picnic or just a quiet rest with gorgeous surroundings.,2 months ago,2024-12-27 21:41:57.983984,5.0,Julieta Arese,305,https://www.google.com/maps/contrib/109265965745190786492/reviews?hl=en
