id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user
ChZDSUhNMG9nS0VJQ0FnSUQ3N1pEWWJ3EAE,Very touching museum. As a French person I think we should all have to visit this.,4 months ago,2024-12-28 16:02:42.349419,5.0,David William Benoun (David),167,https://www.google.com/maps/contrib/104570621533426743960/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUNqblpyYldnEAE,"Very interesting museum. One ticket includes access to the Musée de l'Armée, Napoleon's Tomb, Musée de l'Ordre de la Libération. It is part of Hotel National Des Invalides. Amazing tour through France Resistance and Liberation. Authentic unforms and weapons. Highly recommended.",8 months ago,2024-12-28 16:02:42.349419,5.0,Senka C,44,https://www.google.com/maps/contrib/104046570922623523901/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUNWclpMbDRRRRAB,"he Museum of the Order of Liberation is a museum dedicated to the Order of Liberation, hosted by the Hotel des Invalides in the 7th arrondissement of Paris. The Liberation Medal Museum is located in the Hôtel des Invalides. Its address is 51, rue bis de la Tour - Maubourg, and it is preferable to book tickets in advance.  The museum is dedicated to the Order of Liberation and the Companions of Liberation, an order created with the aim of rewarding people or communities who distinguished themselves during the liberation of France during World War II, the second post-national French national order. Legion of Honour.  The museum includes three main spaces: Free France, Internal Resistance, and Deportation. The museum's Hall of Honor is dedicated to General de Gaulle, founder of the Order of Liberation.  The Museum of the Order of Liberation was established in 1967, when General de Gaulle decided to install the order at the Hotel des",a year ago,2024-12-28 16:02:42.349419,5.0,Mohammad Ayoub,230,https://www.google.com/maps/contrib/102613109672441235778/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUNsMlo3Z2xRRRAB,Incredible collection of French wartime historical pieces.,a year ago,2024-12-28 16:02:42.350418,5.0,Jeremy Yowell,"1,223",https://www.google.com/maps/contrib/106556951592978288011/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUM5OWJPckxnEAE,"The Musée de l'Ordre de la Libération in Paris is a poignant testament to the bravery and sacrifice of those who played a crucial role in France's liberation during World War II. Housed in the historic Musée des Armées complex at Les Invalides, this museum offers a compelling journey through a pivotal chapter in French history.  The Musée de l'Ordre de la Libération not only commemorates historical events but also prompts contemplation on the enduring values of liberty and solidarity. It serves as a reminder of the importance of safeguarding freedom and the collective strength that arises in the face of adversity.  For history enthusiasts, patriots, and anyone seeking a profound connection with France's wartime past, this museum provides a moving and educational experience. It stands as a poignant tribute to the extraordinary individuals who, against all odds, stood up for freedom, leaving an indelible mark on the nation's history.",9 months ago,2024-12-28 16:02:42.350418,5.0,Carlos zavaleta,119,https://www.google.com/maps/contrib/106807947044361942705/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUM1MTlyTTlRRRAB,Not that interesting,a year ago,2024-12-28 16:02:42.350418,3.0,Vera Kruysse,49,https://www.google.com/maps/contrib/107081787462217039604/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUNiejdLcTh3RRAB,The Musée de l'Ordre de la Liberation is a very impressive place. There is a lot of information and a lot to discover. You should take plenty of time to explore this place.,4 months ago,2024-12-28 16:02:42.353420,5.0,Je Vi,"1,178",https://www.google.com/maps/contrib/108602876774594191229/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSURUOG83NkxREAE,"Mainly a war-related doctoral museum, the collection is quite rich, covering at least 200 years of French war changes, including clothing, guns, transceivers, suitcases, gun barrels, engines, etc., and even physical or replicas of antiquities. It is collected in the museum and is recommended for everyone to visit.",7 months ago,2024-12-28 16:02:42.353420,5.0,嘉義人,"1,022",https://www.google.com/maps/contrib/102982080769604125287/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUNYczctazVBRRAB,"A military history museum full of many attractions, with Napoleon's tomb.",2 months ago,2024-12-28 16:02:42.354421,5.0,roldi36,44,https://www.google.com/maps/contrib/112717323941585259831/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUQyMmVmX1VnEAE,"One of my favorite museums, little known to Parisians, within the Musée des Invalides, an order founded by General de Gaulle, possibility of visiting both museums, traces the history of Free France from 1940 to 1945 with the portraits of the Compagnons de the Liberation, a tribute also to the resistance Discovering the Second World War thanks to these heroes, workshops for children and the theatrical version with actors is unique!",2 years ago,2024-12-28 16:02:42.354421,5.0,Parisienne,307,https://www.google.com/maps/contrib/111727840319906878604/reviews?hl=en
