id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user
ChdDSUhNMG9nS0VJQ0FnSUQwNnVIR3V3RRAB,"آرامگاه صادق هدایت در سوکت یک قبرستان This is the tomb of one of most celebrated Iranian novelists and story tellers who lived and died in Paris. His writing is often compared to the works of Kafka in their simplicity and deep understanding of dark side of human psyche. Like Kafka the volumes of his works were not huge, but very effective in taking Iranian literature in a new direction. His most celebrated work is called Boufeh Koor (The Blind Owl) which is symbolized on his gravestone. Thanks for the flowers.",5 years ago,2024-12-27 19:49:23.800673,5.0,Mehran MxM,415,https://www.google.com/maps/contrib/109037286554776832954/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUNRM0kyTVFnEAE,Hedayat was one of the most popular Persian writers. You may find it at the middle of Division 85.,7 years ago,2024-12-27 19:49:23.801674,5.0,Hadi J,459,https://www.google.com/maps/contrib/118222812854978786440/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUNKeU11SzR3RRAB,"Not much attention given to Marcel Proust in Père-Lachaise, compared to other writers such as Wilde or even Stein. Maybe a good idea to bring some madeleine to eat in honor of the writer.",a year ago,2024-12-27 19:49:23.801674,4.0,The vegan bee,122,https://www.google.com/maps/contrib/103030257280815548999/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSURnaE51OUN3EAE,A famous Persian writer whom books are great reads.,6 years ago,2024-12-27 19:49:23.801674,5.0,shahriar ghandchi,47,https://www.google.com/maps/contrib/109022800392623328279/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUNKdGV6SXRBRRAB,Amazing energy. Great story.,a year ago,2024-12-27 19:49:23.801674,5.0,YOLO,69,https://www.google.com/maps/contrib/110310299684961811013/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUN4eHB2d3Z3RRAB,It‘s a grave. Of Proust.,a year ago,2024-12-27 19:49:23.802673,5.0,Carlo,"1,971",https://www.google.com/maps/contrib/105417554942364636903/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSURvdzkydGdnRRAB,I witnessed a man who was giving roses to this grave.,5 years ago,2024-12-27 19:49:23.802673,5.0,Oz M,69,https://www.google.com/maps/contrib/105295158782979925960/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUNRaXFIZ1BREAE,Solitude!,6 years ago,2024-12-27 19:49:23.802673,5.0,Mohammad Farrokhsiar,10,https://www.google.com/maps/contrib/101754795133348614935/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUN3ODVLMHNnRRAB,Inspirational,7 years ago,2024-12-27 19:49:23.802673,5.0,Mark Law,583,https://www.google.com/maps/contrib/117237130001542576579/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNYeThmd2RBEAE,"As I stand in front of Marcel Proust's grave in the Père Lachaise cemetery in Paris, I feel a deep silence and awe. The simple but elegant tombstone stands out from the more elaborate monuments nearby. It is made of dark, smooth marble and bears only his name, “Marcel Proust,” and the dates of his life (1871–1922). The engraving is subtle, almost reserved, just like the atmosphere of the place.  The grave is often decorated with flowers and small mementos - signs that Proust's work, particularly his monumental In Search of Lost Time, continues to be valued and revered by many. Some visitors leave notes or books on the grave as a tribute to the writer whose literary world so powerfully explored time, memory and human consciousness.  Surrounded by the trees and the many other graves in the extensive cemetery, Proust's final resting place appears peaceful and timeless. It is a quiet place of reflection – fitting for an author who has dedicated his life and work to observing the human experience. As I look at the grave, I realize how much Proust's work shaped the idea of ​​time, and how ironic it is that he rests here, in a place where time itself seems to stand still.  As of: December 22, 2023",2 months ago,2024-12-27 19:49:23.803673,5.0,Salvator Mundi,817,https://www.google.com/maps/contrib/114866778681917390632/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNOeUpILWRREAE,"My rest in these places was an experience where the darkness, the melancholy of the threadbare sheets, the creaking windows letting in faded memories and the service frozen in a sepulchral lethargy combined their power to create an establishment reminiscent less of the luminous moments of the search for lost time than the lugubrious oblivion of a room permeated with the weakness of fading memories.  Marcel",11 months ago,2024-12-27 19:49:23.804674,2.0,Sq F,0,https://www.google.com/maps/contrib/111924370371490137513/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNvMUl2NExREAE,"Hedayat was one of the most popular Persian writers.  Benefits of vegetarianism  ""Compare a fruit shop that is decorated with pleasant soothing colors and enjoys its smell in the evening. Apples, oranges, cherries, peaches, grapes and melons and the vivid colors of various vegetables with a butcher's shop, hanging hearts and intestines, decapitated corpses, split stomachs, broken legs that are hanging and dripping with blood and the stench of carcasses. It is scattered in the air.""",5 years ago,2024-12-27 19:49:23.804674,5.0,Mohamed Reza Nazeri,0,https://www.google.com/maps/contrib/117207704307353748916/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNicjg3SWx3RRAB,near Sadegh Hedayat and Gholamhossein Saedi,4 months ago,2024-12-27 19:49:23.804674,5.0,Abbas Esmaeili,4,https://www.google.com/maps/contrib/117518863751647732266/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNJb2UtazV3RRAB,I think neurologists should propose placing a cupcake to thank him as he described the enigmatic ability of smell to trigger a lot of sensations.,6 years ago,2024-12-27 19:49:23.805674,4.0,Daniel Ramil,316,https://www.google.com/maps/contrib/106843791991916470320/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUN3MUwzZmVBEAE,A beautiful grave for this outstanding writer.,6 years ago,2024-12-27 19:49:23.805674,5.0,ludovic le ny,"1,942",https://www.google.com/maps/contrib/113031403841843864693/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUN1dkt6aVBREAE,GOOD,2 years ago,2024-12-27 19:49:23.805674,5.0,H,855,https://www.google.com/maps/contrib/117020063378278534010/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUR1eUplYlp3EAE,I've been going to bed early for a long time...,2 years ago,2024-12-27 19:49:23.805674,5.0,Roberto Escudero,0,https://www.google.com/maps/contrib/114948540603238632340/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUM0aVBIQUx3EAE,there is nothing to say...,5 years ago,2024-12-27 19:49:23.806674,5.0,mehrdad alipour,21,https://www.google.com/maps/contrib/108054859851470894892/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNJdnI3djJnRRAB,A major author,6 years ago,2024-12-27 19:49:27.921770,5.0,François Lebrun,489,https://www.google.com/maps/contrib/109807142776694847423/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUQ4cmU3SWJnEAE,,4 years ago,2024-12-27 19:49:27.922770,4.0,Marion Barbe,246,https://www.google.com/maps/contrib/101370448954071435131/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUR5enJPeEh3EAE,,3 years ago,2024-12-27 19:49:27.922770,5.0,Julian Parodi,455,https://www.google.com/maps/contrib/107265200361825574776/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUQwNGItQnR3RRAB,,5 years ago,2024-12-27 19:49:27.922770,5.0,Aida Iranpour,96,https://www.google.com/maps/contrib/110712504699817657946/reviews?hl=en
