id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user
ChZDSUhNMG9nS0VJQ0FnSUN4X2FPVWR3EAE,"This a chance encounter while I was walking around Place St Augustine. It’s one of four known cast of a statue of Joan of Arc attributed to Dubois, the original is in the Cathedral of Reims. It’s looks rather diminutive but is an iconic pose of Joan the warrior.  It’s in a rather nondescript location in from of a smallish neo-Romanesque/Byzantine building , the Eglise St Augustine",a year ago,2025-01-24 12:33:03.865586,4.0,A V (globetrotter),390,https://www.google.com/maps/contrib/100217182305350818094/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSURPdllyX0xREAE,A statue of Jeanne D’arc. There are several statues of her in Paris.,2 years ago,2025-01-24 12:33:03.866584,5.0,공짜장 (Manager Kong),"1,599",https://www.google.com/maps/contrib/117517074326565153572/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSURrOWFlbUZnEAE,"A truly great statue, and the church of St. Agustin in the background is so beautiful.",5 years ago,2025-01-24 12:33:03.867586,5.0,Wolf Strife,109,https://www.google.com/maps/contrib/110539825477579937842/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSURKck42VHVRRRAB,"THE MOST BEAUTIFUL, FABULOUS,ADMIRABLE,TALL AND BEST STATUE THAT I HAVE EVER SEEN AND IT PORTRAITS THE SAD STORY OF THIS BRAVE HERO VERY WELL!!",a year ago,2025-01-24 12:33:03.867586,5.0,Αναστασία Κοτσαμαρικογλου,17,https://www.google.com/maps/contrib/104706698114057899446/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUNVbDhhUUtBEAE,Paris is just wonderful. I loved every place I visited,5 years ago,2025-01-24 12:33:03.868347,5.0,Bionda Kasselman,12,https://www.google.com/maps/contrib/111223037447160309258/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUNZeThXVkNnEAE,A glimmering gold equestrian statue that is typical of the elegance of Paris.,5 years ago,2025-01-24 12:33:03.868864,5.0,Mat F,96,https://www.google.com/maps/contrib/111515115087618198146/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUM2OHZtTXp3RRAB,Covered up with a white tarp. Can't even see it,3 years ago,2025-01-24 12:33:03.868864,1.0,Scott Bennett,6,https://www.google.com/maps/contrib/101068406966590332164/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUM0aFp5UVZ3EAE,"Very beautiful, and a pleasant walk.",5 years ago,2025-01-24 12:33:03.869862,4.0,Stephen Lee,0,https://www.google.com/maps/contrib/104276231789639541758/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUNvOG83S0VREAE,Small but fantastic place.,5 years ago,2025-01-24 12:33:03.869862,5.0,Oleg Ilukowicz,87,https://www.google.com/maps/contrib/103462373452650690479/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURRNXJ1UWdRRRAB,nice,6 years ago,2025-01-24 12:33:03.870861,5.0,Constal,15,https://www.google.com/maps/contrib/106579422075967413669/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURvdUxhZlJBEAE,Very nice place to go,5 years ago,2025-01-24 12:33:03.870861,5.0,Vladimir Grama,157,https://www.google.com/maps/contrib/112955740179948281693/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURBanZHU0ZBEAE,Not bad,7 years ago,2025-01-24 12:33:03.871861,4.0,Umberto Labate,145,https://www.google.com/maps/contrib/105739586452071034029/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUMwc29mREt3EAE,Art,5 years ago,2025-01-24 12:33:03.871861,5.0,Sterling,458,https://www.google.com/maps/contrib/107822514404823790363/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURraGJqOUNBEAE,Good place,5 years ago,2025-01-24 12:33:03.872864,4.0,Kammy Godvalley,163,https://www.google.com/maps/contrib/103323501135857224807/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUN4d3Q2cnFRRRAB,"We all know the character of Joan of Arc. Here is one of the many statues of Joan of Arc, represented in Paris.",a year ago,2025-01-24 12:33:03.872864,5.0,Julien Chemin,869,https://www.google.com/maps/contrib/116734186128569478715/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNNNS03TjlRRRAB,"Joan of Arc! It is the 2nd statue I have seen in Paris (the first very close to the Louvre). For those who know its history, it will be more valuable to find it in these small squares (and not in the center of a large one)",5 years ago,2025-01-24 12:33:03.873865,5.0,Ro Z,132,https://www.google.com/maps/contrib/106761504825853692531/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUMweTQzVjR3RRAB,"We don't really notice this statue located in a small square surrounded by noisy streets due to its road traffic. Nevertheless, its location opposite the Saint-Augustin Church gives it its interest and offers some beautiful shots.",5 years ago,2025-01-24 12:33:03.873865,3.0,Valérie ETIENNE,259,https://www.google.com/maps/contrib/101320843382354839542/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNocGFDZ2F3EAE,"Ideally placed in a small square, I appreciated this very expressive statue.",a year ago,2025-01-24 12:33:03.874862,5.0,Christophe Giroire,"1,287",https://www.google.com/maps/contrib/101447090601616576864/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNLNEpmT2RBEAE,THE JOAN OF ARC STATUE LOCATED PLACE SAINT-AUGUSTIN PARIS 8TH FACING SAINT AUGUSTIN CHURCH PARIS,3 years ago,2025-01-24 12:33:07.982864,5.0,BOUJEMAA KARKOUCH,452,https://www.google.com/maps/contrib/103525854471886374169/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURnd3M2V0RBEAE,A statue showing a very young Jeanne (which she was when she went into battle. She was 17 years old then!).,6 years ago,2025-01-24 12:33:07.982864,4.0,Bernard Laguerre,"1,018",https://www.google.com/maps/contrib/111156883204579674905/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNVZ1lyRnBRRRAB,"She was burned at 19😳, so thank you... after she finished the hundred-year war. Child... A monument is like a monument, but such information about a young girl does not fit in my head... I want to convey my feelings to the monument))) and he should convey to her... …",5 years ago,2025-01-24 12:33:07.983864,5.0,Booty Bee,360,https://www.google.com/maps/contrib/103592290531099964379/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUMwd1B2RUVnEAE,Candle €1,5 years ago,2025-01-24 12:33:07.984864,5.0,kecinotrab,27,https://www.google.com/maps/contrib/107020493386706647506/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUQ2enRTS1ZREAE,Statue of Joan of Arc located in front of the Saint-Augustin church. Joan of Arc is the liberator of Orléans and her statue has just been freed from the work on Place Saint-Augustin with a small facelift in the process.,3 years ago,2025-01-24 12:33:07.984864,3.0,Thierry Girard,987,https://www.google.com/maps/contrib/100981567033985110977/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURnZ1lLSmR3EAE,"This very elegant statue of a Joan of Arc, more exalted than warlike, is by the sculptor Paul Dubois.",7 years ago,2025-01-24 12:33:07.985867,5.0,Hugues Weill,0,https://www.google.com/maps/contrib/102755163827661016766/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURVM0xXQ0lBEAE,Joan of Arc is very symbolic even for those who do not know her story,5 years ago,2025-01-24 12:33:07.985867,4.0,Emile Peux,128,https://www.google.com/maps/contrib/113900350226621724249/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNBaGFQUW53RRAB,"One of the three equestrian statues of Joan of Arc in Paris. It's made of bronze and not large, so it's easy to miss.",7 years ago,2025-01-24 12:33:07.986865,3.0,ICHIRO NAKAJIMA,803,https://www.google.com/maps/contrib/115736935425803974408/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNBLTQ3V1dnEAE,"Joan of Arc is a messenger of God, the pride of France",8 years ago,2025-01-24 12:33:07.986865,4.0,Jp Paul,9,https://www.google.com/maps/contrib/102428846757916286247/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURJLWNhNHN3RRAB,Very good. Colon,6 years ago,2025-01-24 12:33:07.987864,2.0,Antonella Ballabeni,159,https://www.google.com/maps/contrib/106926311991320839328/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNnbXRDQ3ZnRRAB,"Beautiful, golden, in a wonderful place..",6 years ago,2025-01-24 12:33:12.188418,5.0,Milka Stosic,257,https://www.google.com/maps/contrib/106396514985607171676/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNJbjdUS3dBRRAB,,6 years ago,2025-01-24 12:33:12.189419,5.0,Kenatius,114,https://www.google.com/maps/contrib/117584708954426615268/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUM0NWZ6SGVnEAE,Have the statue of Joan of Arc,5 years ago,2025-01-24 12:33:12.189419,4.0,jean-marc Duclos,421,https://www.google.com/maps/contrib/110711344112719272749/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURZbnJDZ0VnEAE,,5 years ago,2025-01-24 12:33:12.190421,3.0,Juanjo,299,https://www.google.com/maps/contrib/107976005341453058417/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNVNDdtMWlRRRAB,Absolutely worth seeing,5 years ago,2025-01-24 12:33:12.190421,3.0,Taho Guiraud,25,https://www.google.com/maps/contrib/117055169400015216902/reviews?hl=en
