id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user
ChZDSUhNMG9nS0VJQ0FnSUN1LUl5eEhREAE,"If you have an hour or two to spare before heading back to the Eurotunnel and you have kids, you couldn't find a much better place for them to have fun and learn a little history along the way. There's lots of hands on things for kids to do from dressing up in viking costumes or as Henry VIII to playing old style games.",2 years ago,2025-01-24 12:59:49.820920,5.0,Duncan Stanyon,15,https://www.google.com/maps/contrib/101185871494467000683/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSURPLWQzSEdnEAE,"End of our holiday, camped up and stumbled upon this place and it looked shut.  Had a go at the door and what a little gem of a place to while away a couple of hours.  Couldn't buy an aperol spritz for what they charged entrance fee.  Fantastic staff put our fresh cake in the fridge while we did the tour.  Interesting for kids and adults alike.  History of Guines from viking times Kept us entertained while we wait for tunnel crossing tomorrow.",2 years ago,2025-01-24 12:59:49.821921,5.0,B,10,https://www.google.com/maps/contrib/116207892611738042941/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUNBNjlXTlRREAE,This was a very interesting trip! Not a very big place but the kids loved getting hands on and trying on the outfits and playing the games! The boat was fab too,6 years ago,2025-01-24 12:59:49.821921,4.0,Karen Campbell,41,https://www.google.com/maps/contrib/104123307906725464790/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUQ4d19yYldnEAE,"I'm not even sure if I want to give it 4 stars, it should be 5, and it's not management's fault. But with the corona rules in place we couldn't touch the items we could have. They have interesting and in-depth information useful to my history-buff partner and enough child friendly activities for my active 3.5 year old.",4 years ago,2025-01-24 12:59:49.822920,4.0,Andy Cooke,36,https://www.google.com/maps/contrib/111748453386893654496/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUNweDVPWkVREAE,A great little town museum. Very friendly welcome in English. Interesting exhibits on the Field of the Cloth of Gold and a great video/film on the Viking origins of the town,a year ago,2025-01-24 12:59:49.822920,5.0,Ben Smith,6,https://www.google.com/maps/contrib/114110650295382966083/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUNGckpDcG9RRRAB,Some information about the history and times of the town. Ideal for families.,a year ago,2025-01-24 12:59:49.823920,4.0,Andrew E,651,https://www.google.com/maps/contrib/108336834792421426206/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUN1czZ2Rzl3RRAB,A lovely museum with great presentations and friendly staff. The longboat 'journey' is worth the entrance on its own and my daughters enjoyed the experience and finding out some local history. Highly recommended,2 years ago,2025-01-24 12:59:49.823920,5.0,Steve Murphy,55,https://www.google.com/maps/contrib/103609084997181226556/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUQ0Nlo3UkpnEAE,"The good: Fun place to visit, also with kids. Dress up in medieval clothes and playing old games is cool. Very helpful and friendly staff (which is why I gave 4 stars instead of 3). The bad: not a lot of stuff to see. Some games, a documentary film, walking around the the tower, 10 minutes of looking at old clothes and weapons and that's it. You could probably do it in under an hour. Still, if you're near and have kids, worth a visit",5 years ago,2025-01-24 12:59:49.824921,4.0,Jos Van Dorpe,6,https://www.google.com/maps/contrib/102230496129629902310/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUNUM0xQcHFRRRAB,"Good day out with the grandkids they loved how interactive it was,  plenty to look at and play with. Bigger than it looks inside",8 months ago,2025-01-24 12:59:49.825920,5.0,Mick The Man,532,https://www.google.com/maps/contrib/106225584594109494523/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURZdUktNGN3EAE,"Small museum, good for to entertainment in bad weather days. The best for me it's the first floor Where kids and adults can play with antiques games , wear customes. The negative part they have a Viking boat with a movie and it's in French and not clear English.  It's a little bit boring for small kids.",5 years ago,2025-01-24 12:59:49.825920,4.0,Rosi A,164,https://www.google.com/maps/contrib/105179664330972467963/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNabTlIYzFRRRAB,Good,a year ago,2025-01-24 12:59:49.826923,5.0,Saeed David,132,https://www.google.com/maps/contrib/110288683375386083671/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNZdTdxXzh3RRAB,Brilliant fun!,5 years ago,2025-01-24 12:59:49.826923,5.0,mark ashbourne,80,https://www.google.com/maps/contrib/108665466798836536929/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURMdjdqZEJ3EAE,"Place visited today.  The receptionist is very smiling. Superb discovery.  Interesting Viking video.  Explanations for all ages.  Very beautiful, well restored tower.  The historical part was very captivating. I recommend ++++",6 months ago,2025-01-24 12:59:49.826923,5.0,Amelie Martinez,24,https://www.google.com/maps/contrib/102135764291980880735/reviews?hl=en
