id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user
ChdDSUhNMG9nS0VJQ0FnTUNBajU2a2h3RRAB,"Nice and peaceful view. The Cafe was quite busy at lunch time, but nice servers. I got halzenut coffee. The coffee was OK since I'm used to stronger taste. It might be of excellent taste for those who prefer a lighter taste.",a month ago,2025-03-15 22:44:33.983369,4.0,Chi Le,29,https://www.google.com/maps/contrib/113689065226125964342/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUMzei1XaEhREAE,"This delightful bookshop and café is an ideal place to visit before catching the funicular to the Sacré-Cœur Basilica, located just a short stroll from the top of Montmartre.  The collection of distinctive art books is fascinating and definitely worth exploring. Although I didn’t try the café myself, it appears to be a lovely spot to unwind. Overall, it offers a charming atmosphere that’s well worth experiencing!",4 months ago,2025-03-15 22:44:33.984524,5.0,Anastasia,73,https://www.google.com/maps/contrib/108899851455774288170/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnTUNBcTdEMU13EAE,Really unique and beautiful space. It has a great selection of books ranging from all topics. Lots of nice postcards and art books as well. There is a cafe and a gallery space inside.,a month ago,2025-03-15 22:44:33.985269,5.0,Ruth Casey,55,https://www.google.com/maps/contrib/113813863982414099581/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnTUNnMUozdGFnEAE,"A great vibe and a good place to spend some time on a rainy or overcast day. Saw an unexpected and delightful exhibit by Gilbert Peyre, with a guide who took his time to animate each of the pieces of art as we walked through, giving a description and encouraging thoughts from the crowd. Art, books, coffee and a great space all under one roof",a month ago,2025-03-15 22:44:33.985784,5.0,Sophia Ikura,32,https://www.google.com/maps/contrib/109896012433340311969/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUREc1B5MDJ3RRAB,"I came here from Tiktok :) and since it's super close to the Basilica I decided I should visit to have a look at the bookstore.  The decorations were nice but nothing too special. If you just want to check something off in Montmarte area or if you're looking for a good cafe, this might be the one. I saw many enjoying their food and drinks (and also work) here",11 months ago,2025-03-15 22:44:33.986782,4.0,Vy Yang,83,https://www.google.com/maps/contrib/112725556258245187890/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnTURnemZfUUhBEAE,"The exhibition was quite impressive; however, I couldn't fully appreciate it due to the rude behavior of the staff at the reception. One employee even shouted at me, and their attitude felt discriminatory and homophobic. Additionally, after I finished my coffee, the bar staff asked me to leave to accommodate other guests, which I found completely unacceptable. It’s disappointing that these experiences prevented me from enjoying the art.",2 weeks ago,2025-03-15 22:44:33.986782,1.0,Mattis Schmidt,0,https://www.google.com/maps/contrib/107358302718898889681/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURfdkxXcGlnRRAB,The library and cafe - and exhibition space - in my view is hyped up thanks to Instagram. Visitors to the library note that they stock only French language books - but a good collection. The coffee shop was below average - both the coffee and the serving staff (not welcoming). We bought 20€ tickets to see the ongoing exhibition upstairs - hugely disappointing for that price.,a month ago,2025-03-15 22:44:33.987782,3.0,Bianca Ghose,88,https://www.google.com/maps/contrib/106590853442917107560/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUROaDRuakF3EAE,"Cute bookshop and cafe to visit before mounting to the Sacre-Coeur Basilica with funiculare (cause it’s just a bit ahead of the butte Montmartre).  They offer a selection of niche art books, interesting to look. Also, they have a cafe that I haven’t tried but I think it’s better to check out the books and the atmosphere and then drinking coffee elsewhere. Anyways it’s a cool aesthetic place.",a year ago,2025-03-15 22:44:33.988783,4.0,Duru Barbak,113,https://www.google.com/maps/contrib/108793374369330093657/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURUMEluVHBnRRAB,"Very interesting and exotic museum in the busy area of Montmartre. Two floors with different exhibit, and a restaurant. Approximately 1 or 2 hours of visit.",9 months ago,2025-03-15 22:44:33.988783,4.0,GentilDanseur GOOGLE,215,https://www.google.com/maps/contrib/104661808005120527097/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUQzeUpYX2FnEAE,"Beautiful exhibit space with food and drink options. The artist was there helping with the exhibit so it was fun meeting him as well. The door to the toilet and cost room is very tricky, but eventually I figured it out. For my family definitely a better visit than the sacre coeur.",4 months ago,2025-03-15 22:44:33.989962,5.0,Maarten Hofman,591,https://www.google.com/maps/contrib/113637694971615821449/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNoMnFqbXp3RRAB,"Factory turned into unconventional museum, with interesting exhibition of La Fabuloserie, collection of non-traditional art pieces created by self-taught artists all over the world 🌏🪜🎭Battalion suggestion: provide more English narratives …",10 months ago,2025-03-15 22:44:33.990964,4.0,Anne-Jolie,755,https://www.google.com/maps/contrib/104827288249156712763/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUMtMWRPcDRRRRAB,I haven't visited their exhibition yet but it's a cozy space with an artful coffee shop and bookstore in a beautiful glass building.  I will come back to try their cafe because I really like the atmosphere there.,2 years ago,2025-03-15 22:44:33.990964,4.0,Rachel Ngn,266,https://www.google.com/maps/contrib/105015594814354595492/reviews?hl=en
