id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user
ChZDSUhNMG9nS0VJQ0FnSURnb2R6YmF3EAE,"Romantic landmark - I was surprised with the moment to cyclists, beautiful view of the River Seine",8 years ago,2025-01-24 13:20:20.329713,4.0,L H Silva-Clark (Tupinambah),813,https://www.google.com/maps/contrib/117622063937496254044/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUNVdmRyTFpREAE,"Boats, flys, metros,peoples,bikers you can catch in one moment on one place. Crazy",5 years ago,2025-01-24 13:20:20.329713,5.0,kundislav mrdák,77,https://www.google.com/maps/contrib/107038143821540356307/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUNNdG9pc3RRRRAB,Bridge with special architecture. Enjoyable walk across the Seine. Many nice places for eating out nearby.,5 years ago,2025-01-24 13:20:20.330716,5.0,Deepa,16,https://www.google.com/maps/contrib/101255759345796332216/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSURDNktiWnhRRRAB,"Very nice and calm place, you can do different types of dancing around",4 years ago,2025-01-24 13:20:20.330716,5.0,Olya Murentseva,20,https://www.google.com/maps/contrib/106477102695163167349/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUNwLV9ISlpnEAE,Beautiful bridge with the local architecture characteristics,a year ago,2025-01-24 13:20:20.331714,5.0,Georgios Bantis,727,https://www.google.com/maps/contrib/115346408199547514140/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSURneFBpekJBEAE,Looks like viaduct but is not. Nice picture from the river boath.,8 years ago,2025-01-24 13:20:20.331714,5.0,Libor Gecnuk,222,https://www.google.com/maps/contrib/111117616626750593943/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUNBdi1tVGVnEAE,Nice place to make pictures with à model,8 years ago,2025-01-24 13:20:20.332715,4.0,Guillaume Estocq,37,https://www.google.com/maps/contrib/102876429984839052131/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSURPaUstdEN3EAE,Nice bridge in EST side of Paris city,2 years ago,2025-01-24 13:20:20.332715,4.0,Artis Tunēns,891,https://www.google.com/maps/contrib/101736997907603865052/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUMyX01QQkZBEAE,Nice bike routes out this way.,2 years ago,2025-01-24 13:20:20.333714,4.0,Joe Spinella,124,https://www.google.com/maps/contrib/117766338552677975866/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNoMmNQamV3EAE,Paris here I come! yeah hahaha :D,3 months ago,2025-01-24 13:20:20.333714,5.0,Aegildeus,28,https://www.google.com/maps/contrib/103354606061059473480/reviews?hl=en
