id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user
ChdDSUhNMG9nS0VJQ0FnSUNMZ29UbzlRRRAB,"The Palais de Justice is not just a place of legal importance but also a historical and architectural treasure, reflecting centuries of French history and judicial evolution. The blend of historical significance and architectural beauty makes it a fascinating destination.",6 months ago,2024-12-27 20:56:49.875682,5.0,Highway Video,410,https://www.google.com/maps/contrib/114783197435768198244/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUNaOHYzYS13RRAB,This place is a nice pitspot 🚏 on your next trip to Paris! 🇫🇷 Palais de Justice ⚖️ is a nice historical landmark 🏛️ you can explore. The architecture and design is amazing! I wish there was more to do here! …,a year ago,2024-12-27 20:56:49.875682,5.0,Alon Grinshpoon,980,https://www.google.com/maps/contrib/103640803241425122740/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSURGc1AycTN3RRAB,"We saw that there was very long and slow queue to enter Saint Chappelle but no queue for the Palace of Justice. So we decided to queue up here and was cleared to enter in a couple of minutes. And then we realised that we can also visit the Saint Chappelle, so we did.  Probably saved us 30 minutes of queue without the pretimed entrance. Anyways the Palace of Justice is interesting and you could enter some of the courts at certain time and quietly. Some courts are very small and you would not want to enter and interrupt the proceedings. Don't go in the afternoon if you want to see these proceedings. I'm surprised by the lack of security as well as you can even walk into many offices and files rooms!",a year ago,2024-12-27 20:56:49.875682,4.0,arChy,"1,488",https://www.google.com/maps/contrib/115634435298849753203/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSURzdXFHQ0x3EAE,"Do not confuse this place with the chapel beside it, Sainte Chappelle, which houses the beautiful stained glass windows. This is primarily a place of legitimate legal business, though some guided tours are offered. You can stop for a quick look from the outside while visiting Sainte Chappelle.",4 years ago,2024-12-27 20:56:49.875682,5.0,Jack,606,https://www.google.com/maps/contrib/111100104576916025268/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUR3a09QMnl3RRAB,"The justice of the state has been dispensed at this site since medieval times. From the sixteenth century to the French Revolution this was the seat of the Parlement de Paris. The building was reconstructed between 1857 and 1868 by architects Joseph-Louis Duc and Honoré Daumet. The exterior includes sculptural work by Jean-Marie Bonnassieux. It was opened in October 1868 with little fanfare, save from a visit by Baron Haussmann, prefect of the Seine. It was awarded the Grand Prix de l'Empereur as the greatest work of art produced in France in the decade.",6 years ago,2024-12-27 20:56:49.876682,5.0,Edward,"1,627",https://www.google.com/maps/contrib/117088487949573398219/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUR1Z3VlWmRBEAE,"There's nothing much to see except this beautiful gate of the palace, but the neighborhood is amazing.",2 years ago,2024-12-27 20:56:49.876682,4.0,Ahmad Maswadeh,184,https://www.google.com/maps/contrib/101578897143876573208/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSURac3NfM2pnRRAB,"Stunning building, worth a visit if in the area.",a year ago,2024-12-27 20:56:49.876682,5.0,Tim Husain,"1,331",https://www.google.com/maps/contrib/105500545714600352608/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUNZMXJ5U2VBEAE,This cathedral is absolutely beautiful and a must see.,5 years ago,2024-12-27 20:56:49.876682,5.0,Robbie Harrington,182,https://www.google.com/maps/contrib/108119604460156054111/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUNWamJIbmtnRRAB,"The Paris Court ""Palace of Justice"" is located in the first district of the French capital, on the Ile de la Cité, with an area of about four hectares. It includes the Paris Court of Appeal, the Special Criminal Court for ""sensitive cases"" and the Court of Cassation.  The place is an enchanting architectural masterpiece. The iron gate is very beautiful. Paris enchants you with its beautiful and wonderful building style",a year ago,2024-12-27 20:56:49.877683,5.0,Mohammad Ayoub,230,https://www.google.com/maps/contrib/102613109672441235778/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNwZ0xqenpnRRAB,"This courthouse is open to the public if you already got into the area for Sainte-Chapelle. It is a beautiful building and fun to walk around in the main areas, or to take a rest on the many benches.",a year ago,2024-12-27 20:56:49.877683,5.0,Caleb S,313,https://www.google.com/maps/contrib/111550776777916789956/reviews?hl=en
