id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user
ChdDSUhNMG9nS0VJQ0FnSUN2LWZxUGlRRRAB,"Lovely experience at the circus. The performances were great. The staff were really friendly. Perfect for kids, families and adults. Only thing was that you could purchase any drinks or food during the show.",2 weeks ago,2024-12-28 15:26:29.928244,4.0,Shawn Kwek,32,https://www.google.com/maps/contrib/100738569748914251143/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUMza1BxbzRRRRAB,"Fantastic show start to finish, in a gorgeous theater!",a month ago,2024-12-28 15:26:29.928244,5.0,Carolyn Mcloud,17,https://www.google.com/maps/contrib/105176411623342175018/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUNucUlic0ZnEAE,Great atmosphere and location for the Paris 2024 squash open. Seats are really tight though so for long events it’s not comfortable.,3 months ago,2024-12-28 15:26:29.928244,4.0,Vance Vella,30,https://www.google.com/maps/contrib/115276372459607194231/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUNCX2NTSXJBRRAB,"The show is wonderful. Lots if different acts, very professional. We enjoyed the show to the maximum. Just remember you dont need to buy anything but the cheap tickets. It is much closer than you think, the place is small.",a year ago,2024-12-28 15:26:29.928244,4.0,Konstantinos Markakis,315,https://www.google.com/maps/contrib/115584663862829411802/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUNscnNxS2lRRRAB,"2 hours of activity, suitable for adults as well, Recommended to come early, to get a better sit. 20 min a break in the middle. Part of the show was conducted with animals. (Dogs and 1 horse) The show is very professional and well-organized.",10 months ago,2024-12-28 15:26:29.929244,5.0,La Paz Medina,56,https://www.google.com/maps/contrib/105515716135690839618/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUNMbHY3RzZRRRAB,"A fantastic place to visit in Paris if you love the circus! It features animals, clowns, acrobats, and more. The building itself is also wonderfully authentic.",6 months ago,2024-12-28 15:26:29.929244,5.0,Aleksei Teplov,78,https://www.google.com/maps/contrib/115699909469389843781/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUMzMU5UVllREAE,We stumbled across this circus while wandering around le marais and booked tickets for the following day and was so glad we did! This show exceeded our expectations in every way. All of the acts were amazing but what really sets it apart is the live band. The venue is also beautiful. We went to Moulin Rouge in the evening and we agreed that this circus was 10 times better! There is a quick intermission so you can stretch your legs - the seats are a little snug.,a month ago,2024-12-28 15:26:29.929244,5.0,Vanessa Min,17,https://www.google.com/maps/contrib/106991329537232373493/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUQzaGJ5all3EAE,My first real circus and it turns out i have been spoiled by the first and oldest circus. Very enjoyable and entertaining. The narration is in French but the language of the circus doesn't need translation.,a month ago,2024-12-28 15:26:29.929244,5.0,Michael Markoski,290,https://www.google.com/maps/contrib/112175076796672655296/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSURJN003cnJ3RRAB,Absolutely amazing!!! A traditional circus with so much talent... we loved this...and especially on Christmas it made it so much more special.... Cheers to an extremely talented cast... it is a circus and live concert wrapped up in one show!! Best show for the $$,6 years ago,2024-12-28 15:26:29.932244,5.0,Leslie Sherman,276,https://www.google.com/maps/contrib/108298664483054085267/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURCc2JXbjB3RRAB,"Nice spectacular with professional performance. The ring dance, balance on cycle which is around 9 meters high, funny comedy by the trio group, the live orchestra band and singing as well as interqcti9b with audience was simply amazing.",a year ago,2024-12-28 15:26:29.932244,5.0,K R,510,https://www.google.com/maps/contrib/113612177207499358682/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUM1Nk02a1BBEAE,"Went to this circus on our first trip to a Paris. It’s a must do! Amazing acts, music, atmosphere, and entertainment.",a year ago,2024-12-28 15:26:29.932244,5.0,Ashley Barnette,114,https://www.google.com/maps/contrib/100857277010030870428/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURkenNXWERBEAE,"WOW..!! If there is just 1 circus you ever see, make it this one. Quite simply amazing and worth every penny. Some of the acts had us on the edge of our seats. What a great cast.",10 months ago,2024-12-28 15:26:29.933244,5.0,Matt Waller,116,https://www.google.com/maps/contrib/107986169477846407141/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNvd1ltYlFBEAE,"We saw the Bougline Circus with high level artists and animals (elephants horses, pigeons and a dog). Live orchestra and very entertaining for the whole family. Remember to take cash for popcorn and program. Lovely historical venue.",5 years ago,2024-12-28 15:26:29.933244,5.0,Niclas Heimer,66,https://www.google.com/maps/contrib/103967024863522888120/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURYNEtyRkJBEAE,"An excellent spectacle for everyone. If you like a great circus, you will enjoy this one.",2 months ago,2024-12-28 15:26:29.933244,5.0,Luis Federico Gellon,105,https://www.google.com/maps/contrib/100089085289542819954/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURoeHNxc3lBRRAB,"This was an excellent show! Much better than I had anticipated. The acts are varied and the pace is broken down with a number of comic bits including a ball-fight with the audience that the kids were so thrilled with.  The acrobats and performers did a fantastic job.  There were only two aspects that took away from a perfect rating - the first was a mess up with allocating adjacent seats, which the system auto picked, but were inconvenient. If you are picking seats, the first three rows are the comfortable one. The hall is small and most seats have enough elevation for a good view, but there is nothing quite like being within touching distance of performers.  The second was a near admonish from a performer that we hadn't brought ""cash for tips"" - not that I saw him doing the same with any of the other locals. That was a little disappointing.",a year ago,2024-12-28 15:26:29.933244,4.0,Deepali Gupta,63,https://www.google.com/maps/contrib/116634019272210153021/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUQzdC1ET2R3EAE,"A must try yearly, specially with the childrens, the experience is magical for both adult and child audience !",a month ago,2024-12-28 15:26:29.934244,5.0,Majdi Oukacha,107,https://www.google.com/maps/contrib/114256362990837789163/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURNcTlLaXR3RRAB,Magical circus in the heart of Paris. Great selection of artists. Don’t miss this — all the excitement — and brilliant for a family outing.,4 years ago,2024-12-28 15:26:29.934244,5.0,James Tidmarsh,132,https://www.google.com/maps/contrib/113456976451919162757/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUMzMk1LMFJ3EAE,Super spectacle ! J’adore,a month ago,2024-12-28 15:26:29.934244,5.0,Vedmetskaya Liudmila,12,https://www.google.com/maps/contrib/116267559234974375348/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUN0ajZPb3pBRRAB,"We attended the show as a family of 4 - my wife and I plus our son (7.5) and daughter (3). None of us speak a word of French but I had understood from other reviews that this was not an issue - I can say that is absolutely true. I would say that not speaking French even adds something to the experience as the brief moments where dialogue is used you can still comprehend anyway.  The show itself is simply spectacular - I had high hopes but it surpassed them easily. There is so much variety, so much entertainment and so much skill on display from the performers that you do not have a second to sit back - its edge of the seat stuff and I would urge everyone to go and see for themselves. During the interval there was some lovely snacks to purchase along with drinks and some mementos from the show - some of the performers were even there to have a chat to and sign the programs too.  This is one of the best things we've ever seen and we would return over and over when we go back to Paris.",10 months ago,2024-12-28 15:26:34.092411,5.0,Edward & Poonam Stammers,24,https://www.google.com/maps/contrib/115018985107099589301/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNNaWFLa3N3RRAB,What a beautiful afternoon!!! Very well prepared and timed spectacles. The selection of artists is great. Nice live music.,5 years ago,2024-12-28 15:26:34.092411,5.0,Roberto Pellegrini,65,https://www.google.com/maps/contrib/109436907141721921054/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNtbFl2Y05REAE,An amazing experience with world class circus professionals. Some wonderful time spent in a building commissioned by the emperor Napoleon III in 1852 to make it the most beautiful circus in the world!,2 years ago,2024-12-28 15:26:34.093411,5.0,Alex Sibois,27,https://www.google.com/maps/contrib/116297122569025670410/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURWM0lEa2N3EAE,"The show is great, please don't get me wrong. Amazing numbers, great live music, I was really impressed. 5 stars for the show.  But the place is so small and confusing. So uncomfortable. And I really don't get it why we need to wait on line for 30 minutes to be seated in the wrong place! 1 star for the infrastructure and organization.  I'd like to give 3.5 stars because the show is more important, but the experience as a whole didn't deserve 4.",a year ago,2024-12-28 15:26:34.093411,3.0,Arnaldo Gomes,131,https://www.google.com/maps/contrib/101317048220942049558/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUQzOThpb3pnRRAB,Sublime!! Second time here and will always visit when I’m in Paris.,a month ago,2024-12-28 15:26:34.093411,5.0,benali adnane,18,https://www.google.com/maps/contrib/111171599816026826449/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURJdnJPVVNBEAE,It is our third time on 3 years on the row with our two small kids. Still every time a Fantastique and Original Show. Our kids enjoy every time. I found a very good way to pass a different sunday with Family.,5 years ago,2024-12-28 15:26:34.093411,5.0,eucitizen,24,https://www.google.com/maps/contrib/102785995607821363744/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURCaGNueHFnRRAB,Fabulous show you don’t wanna miss !!,a year ago,2024-12-28 15:26:34.094411,5.0,Fabienne Chaber,38,https://www.google.com/maps/contrib/105390492441387345510/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNRZ04tVWJnEAE,True talents show. Near perfect performances. Dazzling presentation. An all-time favorite memory.,7 years ago,2024-12-28 15:26:34.097411,5.0,Mazen A.,72,https://www.google.com/maps/contrib/100615502527831531551/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUN2Z3JURldREAE,Very nice and brings ur inner child Alive,2 weeks ago,2024-12-28 15:26:34.097411,5.0,Anne Pepita,29,https://www.google.com/maps/contrib/103397851619434845483/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURJM3QzLUtBEAE,Great family show in an superb environment ! A must to do in Paris.. and make sure you go for something during the break.,5 years ago,2024-12-28 15:26:34.098411,5.0,Emmanuel DUPUIS (gmail),101,https://www.google.com/maps/contrib/117109189048221010157/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNoei1uZmpBRRAB,"Fun experience, for children under 5 the second half feels lengthy and they got abit bored ;But amazing talents overall",a year ago,2024-12-28 15:26:38.397962,4.0,Noora Al Awar,42,https://www.google.com/maps/contrib/100013795075358891178/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNoN2RteW1BRRAB,"One of the classic circus in France, must see. Great for kids, good enough for adults also. Great atmosphere, live music band, beautiful roof and decoration. Seats are very narrow, hard for tall people to put their knees, but building is more than 100 years old so that’s understandable.",a year ago,2024-12-28 15:26:38.397962,5.0,P Zhang,263,https://www.google.com/maps/contrib/115190706703637817289/reviews?hl=en
