id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user
ChdDSUhNMG9nS0VJQ0FnSUNfaThmNnJBRRAB,My personal highlight while visiting Paris! Really wonderful exhibition on Méliès for anyone interested in filmmaking. The temporary exhibition about James Cameron was well done and very interesting even for someone who doesn't enjoy his films as much. Some texts were only available in French but that's not too much of a problem overall. 😊,a month ago,2025-03-15 22:39:06.351580,5.0,Mage Craft,4,https://www.google.com/maps/contrib/113651458849543022426/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNQdFpQTlhREAE,"Georges Méliès is one of my favorite film makers. The way he melded his magician background with new technologies to come up with special effects at the turn of the 1900s was nothing less that incredible.  This museum was great. Got to see a lot of original gear used by Georges as well as the history and background.  Larger placards are translated into English, but you will want to use Google Translate.  I spent about 2 hours here with the gift shop",3 months ago,2025-03-15 22:39:06.352586,5.0,Dan Story,265,https://www.google.com/maps/contrib/107107641850650608156/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURINVBfYmVBEAE,"Visited for Art of James Cameron, which was excellent. The permanent collection is also a must see. Well worth a.cisit and gift shop is also one of the best I've been to.",6 months ago,2025-03-15 22:39:06.353409,5.0,DE,"1,186",https://www.google.com/maps/contrib/104079498670485952998/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURyN3RPTElnEAE,"A real discovery tour of the very initial stages of motion pictures. Meliés was the original master of special effects, and the museum shows how he brought his knowledge of magic, theater, production, and the new motion cameras all together to create movies with fantastic scenes that people could not believe.  For years, he was the chief inventor of special effect techniques such as stop motion and mattes. Then, he was the inventor of the concept of the motion picture studio, erecting a dedicated building. His studio was  like a greenhouse and a classic theater all in one, optimized to capture the sun's light to make the production of films easier before electric lights were a practical tool.  This exhibit was inside the Cinémathèque, which also featured a temporary exhibit about James Cameron's creative genius. This too was exceedingly interesting.",7 months ago,2025-03-15 22:39:06.353922,5.0,Derek Kerton,180,https://www.google.com/maps/contrib/107761297884639198094/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUQ3eWJ5aU93EAE,"No info available online, also seems open here on Google but apparently it's closed till 27th August. Disappointing, as we paid for a museum pass and intended to visit, spent time and money for the transportation, all to see a closed place!",6 months ago,2025-03-15 22:39:06.354921,1.0,Naz Ulusoy,0,https://www.google.com/maps/contrib/100288019439308774828/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNUczQtQ3JBRRAB,Very cool museum! Fun interactive activities too,9 months ago,2025-03-15 22:39:06.354921,5.0,keto jorjadze,35,https://www.google.com/maps/contrib/106010384740107067590/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURCX29uQlhBEAE,Fantastic Museum!!! Really great layout and interesting films.,2 years ago,2025-03-15 22:39:06.355921,5.0,Nathanael Bray (Yoshi),263,https://www.google.com/maps/contrib/102895956275980111772/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURuNUlpLVJBEAE,Very friendly staff. Clean space. And a very well curated exhibit.,5 months ago,2025-03-15 22:39:06.356041,5.0,John Crossman,85,https://www.google.com/maps/contrib/101507937103733904723/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNMazR2S0lBEAE,Very fun and informative museum. Most of it was in French so Google Translate was a good friend. Definitely stop by if you are interested in cinema.,8 months ago,2025-03-15 22:39:06.357043,5.0,Grant Allen,0,https://www.google.com/maps/contrib/106529022063136760153/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURoa09lQXh3RRAB,"This is fascinating, so pleased we found this little gem. There is so much here about the very beginnings of cinema, I was amazed at the exhibits.",2 years ago,2025-03-15 22:39:06.357043,5.0,Julian Adams,410,https://www.google.com/maps/contrib/113747902069854541617/reviews?hl=en
