id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user
ChZDSUhNMG9nS0VJQ0FnSURmeHJpb1ZBEAE,"Absolutely amazing food here. We found this place randomly near our hotel when we were visiting. It was incredibly unassuming given its location near the mall and train station. However, the food was incredible. We decided to go the set menu route, and were so glad we did. The duck was out of this world, and the dessert was so delicious. I would highly recommend giving this place a visit!",2 weeks ago,2025-01-24 13:54:25.223994,5.0,Bryan Nagy,186,https://www.google.com/maps/contrib/114027859351860615806/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSURMby1lRndnRRAB,"Excellent food, service and wine. This place was steps from our hotel, and walking by a couple of times seeing the quality of food we knew we had to try it. Was definitely worth it and a refreshing experience compared to the touristy places where the food is often mediocre.",6 months ago,2025-01-24 13:54:25.225993,5.0,Bhavesh Mistry,44,https://www.google.com/maps/contrib/103744187409998631514/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUQ3dE5xWGNBEAE,"I ordered the Lamb, it was really great! Especially the service! The person who helped me speaks great English and amazingly friendly and helpful! I would come here again if I visit Paris!",5 months ago,2025-01-24 13:54:25.226996,5.0,Zhuoyue,7,https://www.google.com/maps/contrib/115572768926028757515/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSURiLTdHNnJBRRAB,Really tasty French food and reasonable price too. Everything we had tasted great. Would highly recommend the beef tartare and snails.,5 months ago,2025-01-24 13:54:25.226996,5.0,Cameron Joe,43,https://www.google.com/maps/contrib/104119787439193341598/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUQ3enBINl9BRRAB,"The food was delicious: we had a spectacular lunch of the burger, and the steaks. Waitress was nice and it was a very cute little restaurant.",4 months ago,2025-01-24 13:54:25.227995,5.0,Maryam M,6,https://www.google.com/maps/contrib/111474993079441505186/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUROMVp1OHJBRRAB,Great relation quality-price. I went there for lunch and profited from the lunch offer: 19 euros for 2 courses which is the cheapest price u can find in Paris. The entree was enjoyable with snails and 2 type of seafood. The other entree was an average chicken nugget style but still well cooked. The main course was a real surprise: a big portion full of meat veggies and flavor.,11 months ago,2025-01-24 13:54:25.228994,4.0,ajla dunga,105,https://www.google.com/maps/contrib/104938735685665545081/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUMzcDVpOHZBRRAB,"Really nice, local feeling food. Despite it being quite busy, the staff did an admirable job of keeping things moving.",2 months ago,2025-01-24 13:54:25.228994,5.0,John G,15,https://www.google.com/maps/contrib/115018655934043255199/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSURMbFB2cnRnRRAB,"Service and atmosphere were fantastic. Food was also good but I think you can get better authentic French food elsewhere.  We got the escargots (7.5/10), chicken (7.5/10), squid tentacles (8/10) and steak (7/10).",6 months ago,2025-01-24 13:54:25.229998,4.0,Tu Phan,117,https://www.google.com/maps/contrib/108323733209992631184/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUNqcVpyWTNnRRAB,"La Fresque is a must! You must experience the quaint atmosphere. You must experience the amazing service. You must enjoy the imaginative and delicious dishes! We had creme de Foie Gras and ceviche de Bar aux agrumes to start. The ceviche was very special, not chopped up fish ends, instead a complete, gorgeous fillet, fantastically seasoned, not too acidic. Truly a joy! The Magret de Canard sauce miel aux épices with duo de purée (pommes-de-terre et carottes) was absolutely delicious. The hatching of the skin rendered the fat and made the skin crispy while maintaining the tenderness of the breast. And the sauce was a thing of mastery, so light and slightly sweet with wonderful spices. Highly recommend this wonderful little establishment! Bravo!",9 months ago,2025-01-24 13:54:25.230996,5.0,David Cullerot,69,https://www.google.com/maps/contrib/105548631161706719588/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURweS1PR1ZREAE,"Really good dishes, at reasonable prices. Nice atmosphere and friendly staff. Probably the best restaurant we visited during our 5 day visit in Paris. I totally recommend it.",a year ago,2025-01-24 13:54:25.231997,5.0,Charalampos Katsenis,3,https://www.google.com/maps/contrib/117879475716788277327/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNMaXE3aTJ3RRAB,The duck breast is awesome! A must try when you visit Paris. The best meal I have had here! There is no English menu but the staff speak fluent English so no worries,7 months ago,2025-01-24 13:54:25.231997,5.0,Ronald Li,457,https://www.google.com/maps/contrib/112276363823345487136/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURlbU9yZVhnEAE,"THIS PLACE IS AWESOME!!! First dinner in Paris and this neighborhood spot came highly recommended by the hotel staff as a simple French restaurant for dinner - it did not disappoint. Service was great - even though we speak no English, and the food was spot on. Steak frites with a chocolate cake/tort for dessert. So good. Drinks were good also. Seems to be a gray ever changing menu. The vibe was very cool with active conversations in many different languages. Highly recommended for a dinner in the Les Halles area.",2 years ago,2025-01-24 13:54:25.232995,5.0,Tim,257,https://www.google.com/maps/contrib/117000464885448843724/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUQzOE5hb2R3EAE,The sausage with mash potatoes is super good and the atmosphere is great!,2 months ago,2025-01-24 13:54:25.233996,4.0,Emma Gray,27,https://www.google.com/maps/contrib/113800674195588149922/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUMtdFpLRUx3EAE,"Been coming here for a while. It's pretty inconsistent, but usually a 4 out of 5. Menu changes regularly so here is a snapshot of the last time I went: oeuf parfait with mushrooms were tasty, boar with pasta was flavorful as well.",2 years ago,2025-01-24 13:54:25.233996,4.0,Siddharth Mathur,32,https://www.google.com/maps/contrib/106824546267387261123/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNHX0tMRmdnRRAB,This place has fantastic food. The choices on the menu have a nice variety. The place was packed with locals.. always a great sign you are in a good restaurant. The staff is very friendly and hospitable even with a packed restaurant. Highly recommend and will be coming back again!,3 years ago,2025-01-24 13:54:25.234994,5.0,Tara Neitzey,265,https://www.google.com/maps/contrib/112858928531328716043/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUQ3bTRXUlFBEAE,"Great dinner, very nice service in a lovely area. Everything we ordered was great from the salads to smoked salmon with mango and the fish main course. Nice wine list and a pretty decent glass of wine option. It's casual and relaxed great for a night out with friends or family.",4 months ago,2025-01-24 13:54:25.235995,5.0,Margalit M,94,https://www.google.com/maps/contrib/112372917939468335004/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUMzeDllMk5BEAE,Food was so good and staff was friendly. Came in pretty late so they were out of some of the menu items but went with their suggestions which was such a good decision! Definitely recommend,2 months ago,2025-01-24 13:54:25.235995,5.0,Ella Jeffries,0,https://www.google.com/maps/contrib/118095194508251989184/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURHazlYQmF3EAE,"Nice place to eat when at Chatelet! Menus are not bad at all and food is well presented and delicious. Meat is well cooked and of good quality. The menu changes daily, i think that is nice, of course having some platters that are always available.",3 years ago,2025-01-24 13:54:25.236996,4.0,Eddy Nemer,224,https://www.google.com/maps/contrib/108175411820458582616/reviews?hl=en
