id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user
ChdDSUhNMG9nS0VJQ0FnSUNUa3EtMjZnRRAB,"Had nice weather and experience here. Watching a group of youths playing skateboarding very eagerly they’re really cool. Then meet wonderful family with a cute and chubby toddler, the boy like me so much he asked me can I kiss you on the cheek he said. Trop mignon! And had a chat with a nice Toulouse guy, very rare because Parisians are not friendly at all.",7 months ago,2024-12-28 16:25:33.464706,5.0,Putri Dumadi,734,https://www.google.com/maps/contrib/104270468737476868971/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUQ3aEo3NjB3RRAB,It looks fun when somebody left the ball under the lion's feet,4 months ago,2024-12-28 16:25:33.465706,5.0,Minh Nguyen,150,https://www.google.com/maps/contrib/110558385775614149613/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUQza3MyT3R3RRAB,"Very handy for getting public transport as surrounded by Metro and bus stops A large square which is usually quite busy and has many good restaurants and cafes around it but you need to be wary, especially at night, of the many cyclists riding far too quickly mostly without lights, and the skate boarders who very much act as if they own the place and you are trespassing on their land if you dare walk through the square.",a month ago,2024-12-28 16:25:33.465706,3.0,Mark Pickering,57,https://www.google.com/maps/contrib/106662959503827855884/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSURYbU5mOGpBRRAB,"Huge open space, place where skateboarders practice and perfect tricks, overlooked by the statue of the Republic, vive la république vive la france!",2 months ago,2024-12-28 16:25:33.465706,5.0,Richiie Maver,119,https://www.google.com/maps/contrib/106244274858435928628/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSURWcDV1ZThnRRAB,"All your favorite designers and the best are all here! Chanel, carrier, ritz Carlton… especially beautiful in winter with Christmas trees…",a year ago,2024-12-28 16:25:33.465706,5.0,Ed Tom,188,https://www.google.com/maps/contrib/108251410081823084910/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSURYem8yU0xBEAE,Great place to walk and get some great food arround.,2 months ago,2024-12-28 16:25:33.466707,5.0,Zaza Akhvlediani,88,https://www.google.com/maps/contrib/115949563616551965836/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUQ3MXRDR3J3RRAB,A nice place to hang around .Interesting statue close proximity to gare de nord and subway .  Close to beautiful cafes and macaroon stores. And Indian Araku coffee cafe .Liked the place .,4 months ago,2024-12-28 16:25:33.466707,5.0,Anuradha Nishtala,0,https://www.google.com/maps/contrib/112413581573511911120/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUNaMW83WUJREAE,Great skate boarding and chill atmosphere Lots of cafes and restaurants nearby,a year ago,2024-12-28 16:25:33.466707,5.0,jeff LaPlant,27,https://www.google.com/maps/contrib/114937972601864748443/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUNadzk3X3lnRRAB,It's a nice and relaxing place due to alot of resto and bar around this place.,a year ago,2024-12-28 16:25:33.467706,5.0,Arnel Mercado,18,https://www.google.com/maps/contrib/112188915638027708360/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNkdE43dmV3EAE,Nice one 🕐 …,10 months ago,2024-12-28 16:25:33.468706,5.0,Amoura Ismail,4,https://www.google.com/maps/contrib/116126098735973863808/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUN2eG82Q3BnRRAB,Super !!,2 weeks ago,2024-12-28 16:25:33.468706,5.0,jean-jacques Berthieu,67,https://www.google.com/maps/contrib/111933823594277112805/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNiLXFtejR3RRAB,nothing to ser here,5 months ago,2024-12-28 16:25:33.469707,1.0,Aftab Parvaiz,11,https://www.google.com/maps/contrib/109690538677845548810/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNqelpQclNREAE,Dirty and crowded of homeless,8 months ago,2024-12-28 16:25:33.469707,1.0,Sabah Brahimi,142,https://www.google.com/maps/contrib/112954861022182985520/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNodzdiMkRnEAE,Emblematic square in Paris. When all the strikers come.,a year ago,2024-12-28 16:25:33.469707,5.0,Kim Chi Pho,406,https://www.google.com/maps/contrib/109697697192956517881/reviews?hl=en
