id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user
ChdDSUhNMG9nS0VJQ0FnSURvaEotWWpnRRAB,"Nice place with number of galleries, different types of art and beautiful setting. It's recommended to visit.",6 years ago,2025-03-15 22:02:43.464557,5.0,Fadi Aho,583,https://www.google.com/maps/contrib/110605680863946319870/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUMwdEluSHJBRRAB,"In Montparnasse this unexpected and hidden alley next to a auto repair place is a hidden gem. Right out of the 19th century it holds places pursuing the artistic ideals in a setting that helps support those ideals. At the moment (September 2019) the alley is u der repair so some of the charm is lost, but it will soon be different. I am teaching at an art atelier called Figura...an atelier of representational painting. Wonderful. Support the arts!",5 years ago,2025-03-15 22:02:43.465560,5.0,Anthony Mastromatteo,85,https://www.google.com/maps/contrib/117842860921114950250/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNNOV96SF9nRRAB,"Very nice park but is really for locals.  If you are visiting Paris, no need to go see it",5 years ago,2025-03-15 22:02:43.465560,3.0,M J,260,https://www.google.com/maps/contrib/103180983705364194373/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNZaWFpWHhRRRAB,Good !,5 years ago,2025-03-15 22:02:43.466560,4.0,pierre,15,https://www.google.com/maps/contrib/115783672902059940457/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNRLU5pZENBEAE,Great place,7 years ago,2025-03-15 22:02:43.466560,5.0,Samit Das,88,https://www.google.com/maps/contrib/100726631857548140638/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURVdUltN0pBEAE,Beautiful,5 years ago,2025-03-15 22:02:43.467559,5.0,Sairam Narayan,864,https://www.google.com/maps/contrib/102178953654437810267/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNVeTVIM2VnEAE,Beautiful,5 years ago,2025-03-15 22:02:43.467559,5.0,David Ebanehita,295,https://www.google.com/maps/contrib/114256961017917493863/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNnMGUtUDF3RRAB,Pleasant place cut off from the city that can be visited discreetly so as not to disturb those who are working. What to see when you have a 30 minute wait between two trains,6 years ago,2025-03-15 22:02:43.468558,5.0,Célestin Villard,61,https://www.google.com/maps/contrib/107114960100552711284/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNNOS1iaHpRRRAB,"Charming passage under renovation, former artists' studios",5 years ago,2025-03-15 22:02:43.469648,3.0,"Dr sc Alys-Bernadette Pignol, PhD",178,https://www.google.com/maps/contrib/102753870796109911672/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNBcW9HeEdnEAE,"A bucolic and artistic parenthesis like a snub to this big black tower and its shopping center, symbol of a world in (im)balance between being and having.",7 years ago,2025-03-15 22:02:43.469669,5.0,Emmanuel du Jonchay,139,https://www.google.com/maps/contrib/117848082219084219394/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNNajZxOWhBRRAB,It's very quiet,6 years ago,2025-03-15 22:02:43.470672,5.0,Narciss Sohrabi,221,https://www.google.com/maps/contrib/106686629985933645054/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUQwc2R5Qnl3RRAB,"Very beautiful place but also a mix between Haussmannian and modern buildings. It is a very lively district thanks to the shops, restaurants, cinema... Without forgetting the greenery where a city like Paris has an environment conducive to this.",5 years ago,2025-03-15 22:02:43.470672,5.0,Térence Gros,162,https://www.google.com/maps/contrib/108765077818915415653/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNNOTltNUxnEAE,A beautiful part of Paris,5 years ago,2025-03-15 22:02:43.471673,5.0,Vladimír Šága,294,https://www.google.com/maps/contrib/110690147907059530902/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNNOS1laEVBEAE,"Beautiful place, with a lot of magic and charm to visit while you wait for the train. This corner is full of workshops of all kinds of artists, sculptors, painters...",6 years ago,2025-03-15 22:02:43.471673,5.0,Damian R. A.,94,https://www.google.com/maps/contrib/103962189695878181285/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNNOTVLLUN3EAE,"Before it was released by the Town Hall, a special place outside of time and the city, but right in the heart....I see that it is coming back to life and regaining its charm!.",5 years ago,2025-03-15 22:02:43.472672,5.0,Josiane Durand,96,https://www.google.com/maps/contrib/108436594770934062277/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNNajdDX0t3EAE,Incredible Tour of Montparnasse,5 years ago,2025-03-15 22:02:43.473673,5.0,Franklin Possi,10,https://www.google.com/maps/contrib/105361253861077965373/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURRaTYtQjN3RRAB,"it is a timeless museum with fascinating exhibitions and a remarkable welcome, during the GASTE exhibition, we were offered tea! good luck at this museum",11 years ago,2025-03-15 22:02:43.473673,5.0,sylvie onac,0,https://www.google.com/maps/contrib/116524204642516552100/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUQwZ0pfNlBREAE,"Not ordinary, this halo of greenery in the heart of Paris, and these old buildings rich in history and converted into superb artists' studios",5 years ago,2025-03-15 22:02:43.474850,5.0,Bernadette Prevot,152,https://www.google.com/maps/contrib/101418675875547551564/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURJcVlLZmFnEAE,Timeless historic place to absolutely preserve in a city which is gentrifying and losing its warmth and its soul.,6 years ago,2025-03-15 22:02:47.620602,5.0,Thierry Gaudo,71,https://www.google.com/maps/contrib/101648214544189003592/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNJcV9TQzZRRRAB,"A place full of charm which may seem old-fashioned but which is a haven of silence, beauty and which delights both the eyes and the soul.",6 years ago,2025-03-15 22:02:47.621603,5.0,Grandjean Pierre,0,https://www.google.com/maps/contrib/103822843072621511810/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURrazRyS1VBEAE,Magnificent and bucolic place right in the traffic of Montparnasse. To have,5 years ago,2025-03-15 22:02:47.621603,5.0,jean-max Mejean,316,https://www.google.com/maps/contrib/113823424721530638184/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUN3N29UZXpnRRAB,Very bucolic visit full of charm exhibitions to see,6 years ago,2025-03-15 22:02:47.622603,4.0,Alun Matou,327,https://www.google.com/maps/contrib/117228490938856961398/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNBZ1ptOV9BRRAB,Very beautiful exhibition. Beautiful place too.,7 years ago,2025-03-15 22:02:47.622603,4.0,Jimmy Tom,365,https://www.google.com/maps/contrib/113452506425153755955/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNNOTlxTXdRRRAB,"Suuuper, I'm the first to comment on this, I'm from Poland!",11 years ago,2025-03-15 22:02:47.623676,5.0,Kamil Góraj,1,https://www.google.com/maps/contrib/105708287178313377953/reviews?hl=en
