id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user
ChdDSUhNMG9nS0VJQ0FnSURMMU1tN3F3RRAB,Beaufiful museum unable to use the phone sets unable to hear not disclosed that yiu have to bring your own non iPhone earbuds and the workers were very rude do not go without a guid.,6 months ago,2024-12-28 16:08:58.232988,3.0,Teresa Schumacher,27,https://www.google.com/maps/contrib/115279252953057841154/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSURYZ0pyRkpREAE,I'm delighted with this part of the museum,2 months ago,2024-12-28 16:08:58.232988,5.0,Dalila Bajrić,15,https://www.google.com/maps/contrib/117875916647542700052/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSURCN1p6VVR3EAE,"Rooms boasting with furniture and decorations belonging to Napoleon III, the nephew of Napoleon I. The luxurious apartments are found in the Richelieu wing of the Louvre museum.  The former emperor stayed in this apartment during his reign. Crystal chandeliers, gilded frame and walls covered completely make these rooms look quite exquisite in its French baroque style.  Napoleon I's throne is also on display in these apartments.  There were not that many people around in this part of the wing, so it allows for a quiet paced visit.",a year ago,2024-12-28 16:08:58.233988,5.0,Lucian Marin,448,https://www.google.com/maps/contrib/115456628886222260247/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUN6elBTZUR3EAE,"We specially arranged the itinerary of our European trip to see Napoleon's Apartments at the Louvre, which, according to its website were scheduled for reopening in May 2024.  As of the 31st May there has been no update about when they might reopen or even that it's been (obviously) delayed.  And it's been impossible to find relevant formation via any source. Questions to staff are meet with polite but apologetic shrugs. There is clearly a complete disconnect between the teams responsible for the Apartments' renovation and opening and those communicating to the public via staff or the Louvre's own websites as well as all the social media platforms on which the Louvre posts regularly.  Given the care we took to time our trip to see the Apartments, this has been a very frustrating and disappointing experience. We leave with a poor impression of the Louvre's management.",6 months ago,2024-12-28 16:08:58.233988,1.0,Ann Webber,1,https://www.google.com/maps/contrib/106373615321457690602/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUQ3b19EUzlnRRAB,Beautiful but always crowded,4 months ago,2024-12-28 16:08:58.233988,4.0,Mohamed Hisham,95,https://www.google.com/maps/contrib/100410642000949340835/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSURSNDZfeGtBRRAB,Beautiful place full of golden and totality,a year ago,2024-12-28 16:08:58.233988,5.0,Maria Malinowska,70,https://www.google.com/maps/contrib/105928488469360786459/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUNKMGJHUUtBEAE,They were beautiful.  Super busy!,a year ago,2024-12-28 16:08:58.234988,5.0,Mike Heberling,25,https://www.google.com/maps/contrib/101504503329916372770/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUNkcUp1MzZnRRAB,Lovely,10 months ago,2024-12-28 16:08:58.234988,5.0,anand sharma,410,https://www.google.com/maps/contrib/111028440994162307434/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSURkbll1OHpRRRAB,"Marvelous! It is endless, I recommend that you have what you are interested in seeing very close to you, since there are so many works and collections that it is impossible to see everything...there is so much beauty and priceless works that time flies while you observe everything. It is a must-see in Paris. I am still amazed at what I could see.  Buy your tickets in advance so you won't waste valuable time in lines. The entrance is perfectly organized.",10 months ago,2024-12-28 16:08:58.236990,5.0,Anelsy Granillo Vicenttín,115,https://www.google.com/maps/contrib/105737723790804813661/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNGMWFhMzh3RRAB,"Rooms with furniture and decorations belonging to Napoleon III, nephew of Napoleon I. The luxurious apartments are located in the Richelieu wing of the Louvre Museum.  The former emperor stayed in this apartment during his reign. Crystal chandeliers, gilded frames and fully covered walls make these rooms look utterly exquisite in their French Baroque style.  The throne of Napoleon I is also on display in these apartments.  There weren't many people in this part of the wing, which made for a leisurely paced visit.",a year ago,2024-12-28 16:08:58.236990,5.0,do quyet thang,54,https://www.google.com/maps/contrib/110026973360022792570/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNEM1pyaDJ3RRAB,If you know the secret entrance you won't stand for long. Then you can visit this museum and see a lot not only the Mona Lisa but also the other pictures,8 months ago,2024-12-28 16:08:58.237992,4.0,Holger Groß,11,https://www.google.com/maps/contrib/116323649389118617393/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUN2cHNyLWR3EAE,Excellent view located in the center of ancient French architecture,2 weeks ago,2024-12-28 16:08:58.237992,4.0,Ilidio Martins,157,https://www.google.com/maps/contrib/100064879463331077343/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURMenJfOHdRRRAB,"Super beautiful, one of the essential visits to do in Paris",6 months ago,2024-12-28 16:08:58.237992,4.0,peters richard,108,https://www.google.com/maps/contrib/106726155009094016641/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUR4NExXVk9REAE,I recommend!,a year ago,2024-12-28 16:08:58.238992,5.0,Sławek Sławek,449,https://www.google.com/maps/contrib/115346089905970569809/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNKb19UU1JREAE,Be sure to book in advance! ! !,a year ago,2024-12-28 16:08:58.238992,5.0,Amanda xiao,158,https://www.google.com/maps/contrib/113123171698672723379/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNSZ3FmNVJBEAE,,a year ago,2024-12-28 16:08:58.238992,5.0,Andrea Pascucci,0,https://www.google.com/maps/contrib/111053102498042535182/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNSeDduczd3RRAB,,a year ago,2024-12-28 16:08:58.239992,5.0,Typhrodisia Dance,0,https://www.google.com/maps/contrib/109478298904942605593/reviews?hl=en
