id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user
ChdDSUhNMG9nS0VJQ0FnSUNSeWVlTHJnRRAB,"Nice small curch, we visit it becosue of concert, Gospel River and it was realy, realy magical 😄😄 …",a year ago,2025-02-09 15:06:37.449541,5.0,Primoz Jankovic,209,https://www.google.com/maps/contrib/104824143775099209191/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUR2emJLeGtBRRAB,Super concert,a month ago,2025-02-09 15:06:37.450541,4.0,Léna Chiara,50,https://www.google.com/maps/contrib/112750327041600365135/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURHdDlMbk5REAE,Gospel River top!,3 years ago,2025-02-09 15:06:37.450541,5.0,Linda Cheriet,0,https://www.google.com/maps/contrib/117539545129921866392/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURHa082RDJBRRAB,"Wonderful little church near Place D' Italie. Concerts that I recommend going to enjoy inside the church on Saturday afternoons, at 8 pm, with Gospel music. A great gift!! €18 taken out on the website and €25 at the time. It was super exciting to participate in the songs and energy of this group. I am attaching a photo of the dates of said event. Don't miss it!!",3 years ago,2025-02-09 15:06:37.451541,5.0,Raquel Mercado Sapia,125,https://www.google.com/maps/contrib/111857314694266794367/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNzNEktS1d3EAE,"Location well accessible metro, pkg.... Very friendly pastor and parishioners. The Pastor's wife is very welcoming! Thanks to the organist for the beautiful music! Personal and spiritual renewal guaranteed. Very eloquent preaching, on daily life.... Really what we need! The Church has quite a few activities for all ages. Very dynamic group of young people with good projects... Bravo!",5 years ago,2025-02-09 15:06:37.451541,5.0,Alice Ralambofetra,50,https://www.google.com/maps/contrib/104760474372102363977/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURXZzZubnNBRRAB,"Small Protestant church well placed near Place d'Italie, where the River Gospel Choir performs from time to time.",2 years ago,2025-02-09 15:06:37.452541,4.0,loran popol,416,https://www.google.com/maps/contrib/103490845785565437803/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURSNEx2R1dBEAE,A small church full of charm to discover with its Lutheran worship Especially increase major religious holidays,a year ago,2025-02-09 15:06:37.452541,4.0,Menaka De Mahodaya,28,https://www.google.com/maps/contrib/111252730128152490208/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUQ2NThmM2JnEAE,"Church in the city center, charming and welcoming, well maintained. Can accommodate up to 150 people.",3 years ago,2025-02-09 15:06:37.453541,5.0,Virginie BB,107,https://www.google.com/maps/contrib/114431729928207257147/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNtMWY2WVlnEAE,"I attended a gospel concert, it was moving and beautiful",3 years ago,2025-02-09 15:06:37.453541,4.0,Paul R,0,https://www.google.com/maps/contrib/110996056650515402379/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNtMThmYldREAE,Worship every Saturday from 10:30 a.m. to 12:30 p.m.,3 years ago,2025-02-09 15:06:37.453541,5.0,Cristina Hinostroza Saenz,0,https://www.google.com/maps/contrib/116478882100660192057/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNZbXF6WGpnRRAB,It looks like a chapel. Nice place to gather.,5 years ago,2025-02-09 15:06:37.454541,4.0,Maharo R.,52,https://www.google.com/maps/contrib/111833733786870688236/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURNc09ldzhnRRAB,"Come see Gospel River, they are awesome",5 years ago,2025-02-09 15:06:37.454541,5.0,Melwin Loussouarn,0,https://www.google.com/maps/contrib/108544928222003511427/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURRLTlTNTlnRRAB,The most beautiful church in Paris 😍 …,6 years ago,2025-02-09 15:06:37.455541,5.0,Martine AUGUSTIN,1,https://www.google.com/maps/contrib/116425626797648228003/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURabEpQd3lRRRAB,,a year ago,2025-02-09 15:06:37.455541,5.0,Daniel Anquetin,379,https://www.google.com/maps/contrib/111483330726129370205/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURtN19YLW9RRRAB,,2 years ago,2025-02-09 15:06:37.455541,5.0,andrianome solofo,12,https://www.google.com/maps/contrib/105890892695455910187/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUQ2MXBhajdRRRAB,,3 years ago,2025-02-09 15:06:37.456541,5.0,Marta Kozyra,13,https://www.google.com/maps/contrib/116024714061489903796/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUM2OXFmV0V3EAE,,3 years ago,2025-02-09 15:06:37.456541,5.0,Dominique Garabiol,0,https://www.google.com/maps/contrib/118279744959367219566/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURhbnFPWnZBRRAB,,3 years ago,2025-02-09 15:06:37.457541,5.0,Gonzalo David,0,https://www.google.com/maps/contrib/111879946477557244161/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURNNGR2eklBEAE,,5 years ago,2025-02-09 15:06:41.553050,5.0,Marlène,215,https://www.google.com/maps/contrib/101801897415901282862/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURNd29PLXVBRRAB,,5 years ago,2025-02-09 15:06:41.554050,3.0,DON VH,173,https://www.google.com/maps/contrib/103314610469820066379/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURNME15NENREAE,,5 years ago,2025-02-09 15:06:41.554050,5.0,Angelica Nicolae,10,https://www.google.com/maps/contrib/104644675272680522929/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNNMC1pNjlRRRAB,,5 years ago,2025-02-09 15:06:41.554050,5.0,Israel Hinostroza,3,https://www.google.com/maps/contrib/111278824065708032350/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUMwMV83aGtRRRAB,,5 years ago,2025-02-09 15:06:41.555050,4.0,michel michpit49@live.fr,0,https://www.google.com/maps/contrib/108912946885249818822/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURVb3FmYVBREAE,,5 years ago,2025-02-09 15:06:41.555050,5.0,Bernard Laurent,2,https://www.google.com/maps/contrib/116493282672160613464/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURVaE9uYUdBEAE,,5 years ago,2025-02-09 15:06:41.556050,5.0,Mino Razafindrakoto,11,https://www.google.com/maps/contrib/111292039324084092455/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNVbzdpVFlnEAE,,5 years ago,2025-02-09 15:06:41.556050,4.0,adriana dinu,2,https://www.google.com/maps/contrib/115432645590137048135/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURJb2ZQbXB3RRAB,,6 years ago,2025-02-09 15:06:41.557050,4.0,CriSS TIN,287,https://www.google.com/maps/contrib/110144705297869721693/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNJdDRfOWNnEAE,,6 years ago,2025-02-09 15:06:41.557050,5.0,Audrey SARRABAY,2,https://www.google.com/maps/contrib/110928048838439376761/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNJOC1IN0ZREAE,,6 years ago,2025-02-09 15:06:45.653067,4.0,S V,155,https://www.google.com/maps/contrib/110664744901946605574/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNBekt2OXhRRRAB,,6 years ago,2025-02-09 15:06:45.653067,5.0,clara costenoble,0,https://www.google.com/maps/contrib/105084413022072211246/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUN3a2FmRHZRRRAB,,6 years ago,2025-02-09 15:06:45.654068,3.0,Lan T.,125,https://www.google.com/maps/contrib/105308646024682059337/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURndUtUdk5nEAE,,9 years ago,2025-02-09 15:06:45.654068,3.0,Didi Bastian,8,https://www.google.com/maps/contrib/115192110268469699727/reviews?hl=en
