id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user
ChdDSUhNMG9nS0VJQ0FnSUQzemVLZF9BRRAB,"A lovely way to spend a few hours with young kids. Small groups, friendly & courteous staff, and lots of opportunities to interact with the animals ❤️",a month ago,2024-12-27 19:40:51.861136,5.0,Simon Lance,2,https://www.google.com/maps/contrib/116881884091056307276/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUR6aE1TSmtnRRAB,"Very cool experience ! I learned a lot and really enjoyed all the animals especially William, Jane and of course Cesar ! Will definitely return :)",6 months ago,2024-12-27 19:40:51.861136,5.0,daisy gilhool,0,https://www.google.com/maps/contrib/109041071915011579536/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUNkbkp1ejBnRRAB,"Took my 4yo and she had an amazing time!!! Team really nice, kids love it they can touch and feed the animals and it’s in central Paris. Perfect experience",10 months ago,2024-12-27 19:40:51.861136,5.0,ep,0,https://www.google.com/maps/contrib/115030000386010452898/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUNydl96bmFnEAE,A fun immersive experience with many animals and great guides!,5 months ago,2024-12-27 19:40:51.862136,5.0,Emily Braun,0,https://www.google.com/maps/contrib/112249548133827979444/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUMxcklqT2lRRRAB,"Six out of five stars, wonderful experience. Super professional and interesting, informative and educational too.",a year ago,2024-12-27 19:40:51.862136,5.0,Nick Beck,0,https://www.google.com/maps/contrib/108910510012945814939/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUNsMWEtM3FBRRAB,Really fun experience to have in the heart of Paris! Not just for Kids - also really fun as an adult :),a year ago,2024-12-27 19:40:51.862136,5.0,Julia Denoly,0,https://www.google.com/maps/contrib/100052080481986250931/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUMzektLTzRnRRAB,Top top top !,a month ago,2024-12-27 19:40:51.863136,5.0,Romain Mariani,1,https://www.google.com/maps/contrib/111249157071591655061/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUNOcXRPWEJBEAE,This place is excellent you get to met animals,11 months ago,2024-12-27 19:40:51.863136,5.0,RJA Playz YT,6,https://www.google.com/maps/contrib/102102544245444643171/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUNyc1l2MnVnRRAB,Super !,5 months ago,2024-12-27 19:40:51.863136,5.0,Abdulaziz Sadi-Cherif,0,https://www.google.com/maps/contrib/101184357130662370379/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURUaWIzdzNRRRAB,Amazing experience !,7 months ago,2024-12-27 19:40:51.864136,5.0,Dylan Greenfield,0,https://www.google.com/maps/contrib/103377739374069882270/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURqeGV5WjV3RRAB,Brilliant,7 months ago,2024-12-27 19:40:51.864136,5.0,a child rasputin,0,https://www.google.com/maps/contrib/106512304497548022328/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNsZzhIa1pBEAE,Super nice 👌 …,a year ago,2024-12-27 19:40:51.864136,5.0,Seraphin,3,https://www.google.com/maps/contrib/101861568492423530437/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUQzamZxbENREAE,"Great experience at Noah's World! Our 4-year-old son loved the place, the animals are used to being handled, they are friendly (they are still animals with their moods). The rangers immerse us in a story before the visit, it's a very nice place. We recommend",a month ago,2024-12-27 19:40:51.864136,5.0,Sonia,64,https://www.google.com/maps/contrib/102422564842515009993/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNYeXBlUE93EAE,"Superb experience, we are in harmony with all these animals with difficult pasts and who found a haven of peace thanks to Christmas. My 7 year old grandson was in heaven, being able to caress the animals, hold them with patience, caution and gentleness, allows me to better understand the attention and respect that must be given to animals. The scenery is magnificent and very exotic. Great moment, we will come back!",2 months ago,2024-12-27 19:40:51.865136,5.0,Catherine T,4,https://www.google.com/maps/contrib/114295241939814115888/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNYOU52aEJ3EAE,"Nice place, it lasts a little less than an hour. The two ladies were friendly and efficient. Still a little expensive (40€) considering the fact that it is relatively small. That said, we had a good time.",2 months ago,2024-12-27 19:40:51.865136,5.0,Karim Khouider,505,https://www.google.com/maps/contrib/104496375775563235917/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNuNmFhVFZBEAE,"If I could give more stars, I would! The place is magical, for both children and adults. We feel the extreme kindness of the “rangers” towards the animals, but also their desire to pass on their passion. It was just an unforgettable moment! Thanks to Marie who was perfect! We will definitely come back!",3 months ago,2024-12-27 19:40:51.865136,5.0,san D.,208,https://www.google.com/maps/contrib/108893814859722386604/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURYcEtUOVpBEAE,"I recommend this wonderful place to anyone who wants to offer their child a timeless moment in total communion with animals.  It's hard to imagine that such a beautiful place is hidden in the heart of Paris. The decoration, the soundscape, the story telling, everything is there to make young and old alike dream.  We were welcomed by two rangers who shared their passion for animal protection with us. They help children to properly touch, feed and take care of animals. The children were all delighted.  Thanks to them for their commitment and kindness, we had a great time.",2 months ago,2024-12-27 19:40:51.866137,5.0,Eugénie,8,https://www.google.com/maps/contrib/109116035030325185985/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNycUpQQldREAE,"A super unforgettable!! The place is magical and immersive, the keepers (extremely kind and welcoming) bring this place to life with their speeches on the stories of these animals often destined for tragic ends, plus the fact of being able to be in contact with these many animals is simply incredible, you can touch them, carry them for some, and even sometimes give them little kisses! An unforgettable experience that I recommend to everyone: young and old will be amazed! The awareness side is also highlighted. Animal lovers this expedition is for you!!!",5 months ago,2024-12-27 19:40:51.866137,5.0,Laetitia Loisel,6,https://www.google.com/maps/contrib/102315497219892874976/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURyNnNYaHFnRRAB,"We love this meeting of animals in a very small group, the adorable animators and the dreamlike environment. It's a magical world of animals. We bought the lovely book which tells the stories of the animals there. We can't wait to read it.😻",5 months ago,2024-12-27 19:40:56.202938,5.0,Naomi TAM,5,https://www.google.com/maps/contrib/116903923007154999170/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURydTdDd3RnRRAB,"Superb awareness of animal welfare in this tailor-made visit for children. A big thank you to the team for their dedication and beautiful life to Tigger, Caramel, Ratatouille, Caesar and their furry, scaly or feathered friends...",5 months ago,2024-12-27 19:40:56.202938,5.0,Feelyne De Melissandre,15,https://www.google.com/maps/contrib/101179068659930565028/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUMzdkpuTUhnEAE,"Great experience for children, perfectly suited to little ones. My daughters loved it, it was great! A huge thank you to Manon for her welcome and kindness throughout the experience. She is gentle, and she knows how to make children feel comfortable around animals. We had a wonderful time as a family. The place is really well designed for a family outing, I highly recommend!",a month ago,2024-12-27 19:40:56.203938,5.0,julie carbonnier,13,https://www.google.com/maps/contrib/108769427313849933250/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUQ3dzcyYml3RRAB,Great experience for children. It’s unique and fun. Creative place and the rangers are caring and friendly!,3 months ago,2024-12-27 19:40:56.203938,5.0,Charlotte Lemaire,8,https://www.google.com/maps/contrib/110047030330041821396/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUN6NXZESDdBRRAB,A great experience for everyone: we are very well received and guided (thanks to our 2 great rangers of the day!) - we enter a very pleasant and animal-friendly world. Thank you for this beautiful moment and for this beautiful project - we will undoubtedly come back to hear from Noah's companions,6 months ago,2024-12-27 19:40:56.203938,5.0,Nathalie Joubert,3,https://www.google.com/maps/contrib/108483530750380732665/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNQODhMM01BEAE,"Great experience. Being an animal lover and looking for activities to do with my 2 year old daughter, I found this experience great. The children discover animals that have been collected and/or saved, can approach them and take them as they wish, the facilitators are great, really a great experience that I recommend, my daughter loved it and so did I!",4 weeks ago,2024-12-27 19:40:56.204938,5.0,Anne Constance Dupuy,0,https://www.google.com/maps/contrib/102425870551400237763/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUMxdjd2NnVnRRAB,"We couldn't wait to discover Noah's world and were not disappointed! We shared a wonderful moment as a family, accompanied by two very friendly rangers. Animals are used to human contact and come to you easily. It's so nice to be so close to them! We are thus able to understand them better and yes a certain magic works. Thank you to the world of Noé for allowing this, especially in the middle of Paris, long live your little oasis!",11 months ago,2024-12-27 19:40:56.204938,5.0,Lou J,189,https://www.google.com/maps/contrib/113781706420395820061/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUN2ck1pdXpBRRAB,"The experience is incredible, both for adults and children. It’s a soothing moment, in a way, outside of time. We had the chance to share this moment with the ranger Marie who is wonderful, at the end of the session we even have the feeling that it is a tâta, with whom we wanted to keep in touch.",2 weeks ago,2024-12-27 19:40:56.204938,5.0,Ornella Elbaz,3,https://www.google.com/maps/contrib/110571279756941364297/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURWbU1DdG93RRAB,Superb experience of immersion in the Noah world with all these little rescued animals from shelters! The concept is really nice and will delight young and old alike. Our daughter loved it and can't wait to go back!! Well done and see you soon :),a year ago,2024-12-27 19:40:56.204938,5.0,Sandrine Goncalves,5,https://www.google.com/maps/contrib/114324962575587371094/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUN2dDRMZnB3RRAB,"It was a wonderful timeless moment, thank you to the rangers for all this rich information and these sweet moments with the animals ♥️",a week ago,2024-12-27 19:40:56.205939,5.0,Pauline et Antoine Fraysse-Soulier Blanc,17,https://www.google.com/maps/contrib/109408034185956718085/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUR6MG9xV1J3EAE,"A great experience!! The place is magical and immersive, the keepers (extremely kind and welcoming) bring this place to life with their speeches on the stories of these animals often destined for tragic ends, plus the fact of being able to be in contact with these many animals is simply incredible, you can touch them, carry them for some, and even sometimes give them little kisses! An unforgettable experience that I recommend to everyone: young and old will be amazed! The awareness side is also highlighted and allows an awakening of awareness from the youngest to the oldest regarding the animal condition. Animal lovers this expedition is for you!!!🌱🐰😻",6 months ago,2024-12-27 19:41:00.616949,5.0,Mathou armyyy,2,https://www.google.com/maps/contrib/101116671546797785223/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNiMUphR05REAE,It was a magical encounter. My 20 month old son was able to caress all the animals and the keepers are caring and kind towards the little ones. They accompany them in discovering the animals. 😍 …,5 months ago,2024-12-27 19:41:00.617949,5.0,Marina Drieu,1,https://www.google.com/maps/contrib/111044576531606711680/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURQOHFyRVpBEAE,"We truly had an exceptional time! It’s a real blessing to be able to be so close to these adorable animals 😍. My children and I were delighted! The rangers were very welcoming and immediately immersed us in the magical universe of Noah's world. We had the chance to share this moment with the ranger Marie, a truly passionate person, very patient with the children. She took the time to answer every question and tell us about each animal. I also really appreciated the awareness they raise among children for the preservation and protection of animals 🥰. If you are hesitant about living this experience, don't wait any longer and go for it!!! 😆",3 weeks ago,2024-12-27 19:41:00.617949,5.0,Morgane Mastar,0,https://www.google.com/maps/contrib/112090743660505154831/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURuay1MbmdBRRAB,"An exceptional experience, I recommend this immersion up close to the animals! The quality of this experience is well worth the price, which can seem expensive. Book quickly ☺️☺️",2 months ago,2024-12-27 19:41:00.617949,5.0,Amelie Gouineau,2,https://www.google.com/maps/contrib/116378831483421542560/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNQMnBmaExnEAE,"My 4 year old and 1.5 year old LOVED it! We were supervised by Thais, who knew how to pass on his love of animals to them gently and educationally. A magical moment that I really recommend!",a month ago,2024-12-27 19:41:00.617949,5.0,Sophie Soghomonian,0,https://www.google.com/maps/contrib/108982047480759325102/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNia3JHMm9nRRAB,"Really very fun to do, whether for young or old. The rangers are very pleasant, the explanations are clear. Some of the animals come from rescues and this makes the encounter even more touching.",5 months ago,2024-12-27 19:41:00.618949,5.0,De Jesus Clémence,68,https://www.google.com/maps/contrib/100587398067021729939/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURYMTVxdFJnEAE,"Noah's World is an absolutely fantastic place, where immersion among animals is a real delight for young and old! Thanks to our guide, Marina, the experience took on a magical dimension: she transported us into a captivating universe where each encounter with the animals was unique. Noûr, who is usually afraid, felt completely confident, and I don't know who of us was more amazed! Marina, with her sincere love of animals, gave us unforgettable moments, full of kisses, hugs, and discoveries up close to the animals. She passionately explained the specificities of each species, while raising awareness among the children in a gentle and playful way. The love of a woman, caring and open, who generously shares her passion. An immersive and fantastic experience that I highly recommend!",a month ago,2024-12-27 19:41:00.618949,5.0,Bina B.L,11,https://www.google.com/maps/contrib/117686442939669102201/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNEZ3B5ZFhnEAE,"Great experience, the children loved it. The concept is brilliant and very well staged for total immersion in the world of animals. Bravo to the rangers who know how to explain good advice and know how to transmit to children the desire to protect and respect animals Well done !",9 months ago,2024-12-27 19:41:00.618949,5.0,Claire Mestre,14,https://www.google.com/maps/contrib/113599197794902860586/reviews?hl=en
