id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user
ChZDSUhNMG9nS0VJQ0FnSURhMUtfcmVnEAE,"Apostille service is incredibly efficient and fast. It works from 9am to 1pm. There is an electronic queue. One should keep in mind that they accept to apostle right away only 5 documents per person. Besides, think about visiting the grandiose building of the court itself and walk around Sainte Chapelle.",3 years ago,2025-01-24 12:37:52.995518,5.0,Anastasiia Gorokh,39,https://www.google.com/maps/contrib/115968484764195807529/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUR3a01QZlV3EAE,"Cour de cassation is one of the four courts of last resort in France. It has jurisdiction over all civil and criminal matters triable in the judicial system, and is the supreme court of appeal in these cases. It has jurisdiction to review the law, and to certify qestions of law, to determine miscarriages of justice. The Court is located in the Palace of Justice in Paris.",6 years ago,2025-01-24 12:37:52.997519,4.0,Edward,"1,626",https://www.google.com/maps/contrib/117088487949573398219/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUNPd1BycVlnEAE,"The Court of Appeal of Paris (Fr: Cour d'appel de Paris) is the largest appeals court in France in terms of the number of cases brought before it. Its jurisdiction covers the departments of Paris, Essonne, Yonne, Seine-et-Marne, Seine-Saint-Denis, and the Val de Marne.  The Court is housed in the Palais de Justice of Paris. Jacques Degrandi has been the president of the Court since 2010.",2 years ago,2025-01-24 12:37:52.997519,5.0,Baz,630,https://www.google.com/maps/contrib/103243755145954937865/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUNHaHJuc1J3EAE,Nice,3 years ago,2025-01-24 12:37:52.998520,5.0,Paris France,162,https://www.google.com/maps/contrib/108222665034635354812/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUNudkw3dlNBEAE,"I went there to have my certificate of completion of the engineering diploma apostille which I had previously had certified as true to the original in a town hall in 94. I went there 40 minutes before opening from the apostille service (waiting tickets start going out at 8:45 a.m.) and so I left very quickly with my apostille document. For my part, a very positive experience.",4 months ago,2025-01-24 12:37:52.998520,5.0,Ol iIIKKL,0,https://www.google.com/maps/contrib/115372725627852135056/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSURId0lPbHVRRRAB,Yesterday (09/10/24) I visited this institution. The three reception staff provided quick and efficient service to everyone. Opened at 8.30. The line moved quickly.  I managed to stand in line twice because I ran out to look for a notary in Paris and have my documents certified.  I am very pleased with their work! Bravo!,4 months ago,2025-01-24 12:37:52.999519,5.0,Tanya Paholuk,0,https://www.google.com/maps/contrib/118071647923951465720/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSURud3VuTXh3RRAB,"As a lawyer it is very unpleasant not to be able to reach the registry by telephone... ""Telephone reception is available from 9 a.m. to noon and from 1 p.m. to 5 p.m."", but when you call at 9:30 a.m., 10 a.m., 11 a.m., 2 p.m. and the rest of the afternoon without ever any response, we realize that this standard is quite useless",3 months ago,2025-01-24 12:37:52.999519,1.0,Astrid de la HAYE,0,https://www.google.com/maps/contrib/111657273942539999081/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUNuaHR5dDBBRRAB,"Most of the children of the wicked work in particular in transplants. Although, I have nothing to do with them. They make mistakes in documents and are distracted, just to seek the services of lawyers.     Attention....",3 months ago,2025-01-24 12:37:53.000519,2.0,J. Singh,0,https://www.google.com/maps/contrib/115989272045742647590/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSURiOW9mRGZBEAE,"I have a summons in August, what is your phone used for? I have called 70 times, I have reception transfer the call to me and it is impossible to reach you, even by email either. I need answers urgently and you are away. Where do our taxes go?",5 months ago,2025-01-24 12:37:53.000519,1.0,Gabriel B,0,https://www.google.com/maps/contrib/103094244312628768048/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURUcHFpLXV3RRAB,"I arrived at 10am to get an apostille. I waited in line for an hour outside waiting to get in, which was extremely slow. Once I managed to get in, I went to the apostille department, and they told me there were no more numbers ""because it was too late""... it was 11am and the service is open between 9 a.m. and 1 p.m. It's ridiculous.",7 months ago,2025-01-24 12:37:53.001519,1.0,Mauro Parafati,1,https://www.google.com/maps/contrib/114225239103610413008/reviews?hl=en
