id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user
ChZDSUhNMG9nS0VJQ0FnSUNIMzhuS0V3EAE,"A beautiful unassuming cathedral in the middle of Montmartre. It looks like a historical monument that hasn’t been overly maintained but has beautiful features such as high ceilings and stained glass.  It’s in a popular tourist area but doesn’t seem to attract as much attention as other cathedrals nearby.  Some nice religious iconography and relics on the inside.  I noticed on a poster they are doing gospel choir tonight, I’m sure it would look and sound amazing in there!",4 months ago,2025-02-09 15:23:38.919208,5.0,Elie Ibrahim,308,https://www.google.com/maps/contrib/109715551879789972075/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNQcXBmdzV3RRAB,A was a nice quick stop on our stroll through Montmartre.  A nice cathedral with some old world architecture and charm.,2 months ago,2025-02-09 15:23:38.920208,5.0,Sergio Colón,191,https://www.google.com/maps/contrib/111526210978684865593/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNOc1lQaGxRRRAB,"I was visiting the Sacré Cœur and the Moulin Rouge and passed by this magnificent building. Entered and could see how beautifully preserved this church is. I am really becoming a fan of Paris churches and their architecture.  This place is so beautiful and peaceful, even in the surroundings of Montmartre, you can find silence here and peace. I fully recommend coming to this place.",a year ago,2025-02-09 15:23:38.920208,4.0,Alessandro Stefan,426,https://www.google.com/maps/contrib/107599905881571271824/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUN2MWUzaVR3EAE,A beautiful historic red brick Church worth visiting if you are around,a month ago,2025-02-09 15:23:38.921208,5.0,Ali Akbari,748,https://www.google.com/maps/contrib/101666314696372926812/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUQzN2FHSG5nRRAB,"A nice, beautiful and peaceful church near the Montmartre area.",2 months ago,2025-02-09 15:23:38.921208,3.0,Rahul Agarwal,250,https://www.google.com/maps/contrib/118183620553811056026/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURWdElQTkl3EAE,"An amazing and must-see place in this area of Paris. The entrance is free. The church is beautiful on the inside and also outside! It is really worth a stop! Enjoy some calm time! Even if it is modest, this catolic church is beautiful. It should be visited because it is right next to Sacre Coeur, one of the biggest churches in the world.",a year ago,2025-02-09 15:23:38.922208,5.0,Mohd Faraz,316,https://www.google.com/maps/contrib/111489919681060676266/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUM1dzZYblJREAE,An amazing and must-see place in this area of Paris. The entrance is free. The church is beautiful on the inside and also outside! It is really worth a stop! Enjoy some calm time!,a year ago,2025-02-09 15:23:38.922208,5.0,Abi Moghani,91,https://www.google.com/maps/contrib/117478827828576060964/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUR2anZtVWt3RRAB,Stunning must see this beautiful modern church,a month ago,2025-02-09 15:23:38.923208,5.0,Priya Shah,195,https://www.google.com/maps/contrib/112604043364477050191/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURfZ0p5SmhRRRAB,"Église Saint-Jean de Montmartre is a unique and lesser-known church located in the Montmartre district of Paris. Built at the turn of the 20th century, this church stands out for its distinctive architecture, blending Romanesque and Art Nouveau styles. Its striking façade, decorated with intricate details, and its interior, with colorful stained-glass windows and mosaics, create a serene and artistic atmosphere. The church is also notable for being one of the few in Paris constructed with reinforced concrete, a pioneering technique at the time. It offers a peaceful escape from the bustling streets of Montmartre, making it a hidden gem for visitors.",2 weeks ago,2025-02-09 15:23:38.923208,5.0,Ufuk Yüksekkaya,149,https://www.google.com/maps/contrib/107733891821077966154/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUR2dy1mWHpBRRAB,Very ancient church with wall painting and stained glass arts.,a month ago,2025-02-09 15:23:38.924208,4.0,Joyal Stephan D'sa,119,https://www.google.com/maps/contrib/106275417340427794298/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUMtNHNUcGNnEAE,"Its a historic church but it was not a tourist spot to be visited. But inside the church it was really nice with ancient sculptures, wooden roof.. and very peaceful for praying.",2 years ago,2025-02-09 15:23:38.924208,5.0,Rajala Mahesh,178,https://www.google.com/maps/contrib/118074346984609383954/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNwaXY2UVZ3EAE,"Even if it is modest, this catolic church is beautiful. It should be visited because it is right next to Sacre Coeur, one of the biggest churches in the world.",a year ago,2025-02-09 15:23:38.925208,5.0,Cezar Chiriac,38,https://www.google.com/maps/contrib/100036552950433791826/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURubjlfMWFREAE,Beautiful church in Paris!,3 months ago,2025-02-09 15:23:38.925208,5.0,Jacob Laskowski,257,https://www.google.com/maps/contrib/110912140724736119093/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNGenBES2x3RRAB,Beautifully made- there is a bit of construction happening at the moment in the second floor inside!,a year ago,2025-02-09 15:23:38.926208,5.0,Marie R.,7,https://www.google.com/maps/contrib/104416332601100834407/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNPdGR1S2VBEAE,"This doesn’t come up in any Paris “to-do” lists, but what a unique property with wood carvings paired with stained glass windows that offers quite an eerie feel in the evening. Would be wonderful to visit it in daytime when the light and shadow can play around with the wood.",2 years ago,2025-02-09 15:23:38.926208,5.0,Rafia S,75,https://www.google.com/maps/contrib/107356355132103323750/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUQ1NnE2elV3EAE,"It's the first time I've seen a church with this type of architecture, something that really caught my attention, it deserves a visit when you're visiting Montmartre.",a year ago,2025-02-09 15:23:38.926208,4.0,Tony Zekinha,291,https://www.google.com/maps/contrib/108720863669550988525/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURzMm9ubDJRRRAB,"Special church to visit, with a completely different style than the more well-known Sacre Coeur, also in Montmartre. Surprising that this church hasn't received nearly as much attention though it's style and decor, including the carved wood, is very interesting plus it has a peaceful ambiance conducive to reflection. Some areas have worn-away paint but it's well-maintained overall. Pretty seeing light streaming in through the stained glass windows, in contrast to the darker interior.",4 years ago,2025-02-09 15:23:38.927208,4.0,"Marie Holm, PhD",346,https://www.google.com/maps/contrib/118383707746498289692/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUQzNkxiRWlBRRAB,"Our local parish church. Well attended, friendly, nice organ, some history, ina nice quartier",2 months ago,2025-02-09 15:23:38.928208,4.0,Stuart Frearson,41,https://www.google.com/maps/contrib/100866949230899854636/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUMza1p2b2pRRRAB,"Interesting, relatively modern church with great stained glass windows.",3 months ago,2025-02-09 15:23:43.075751,5.0,Sergey Chernyshev,247,https://www.google.com/maps/contrib/116783905130739950522/reviews?hl=en
