id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user
ChdDSUhNMG9nS0VJQ0FnSUM5dzlxUWdBRRAB,"You don't need to pay anything to enter here. Near this place is Chateau Vincennes, a really big castle. Unfortunately when i visited this area the place was closed, but i could walk in the woods.  This area is really big, and has a lot to offer, especially on the other side, you will find Lac Daumesnil. You won't regret going there.",10 months ago,2025-01-24 14:21:37.832525,5.0,Alessandro Stefan,404,https://www.google.com/maps/contrib/107599905881571271824/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUQ3ODd5cjNRRRAB,"Optimal for walking, biking, jogging and ... during the day. At night there is another business on = not to recommend ...",4 months ago,2025-01-24 14:21:37.833525,4.0,Michael Volkmar,355,https://www.google.com/maps/contrib/112241467065903466517/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUNYNS1YTTh3RRAB,"Beautiful place to run and walk, surrounded by water, birds, ducks and nature.",3 months ago,2025-01-24 14:21:37.833525,5.0,Clara Tomé,73,https://www.google.com/maps/contrib/108824821067433099492/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSURSby02NVBBEAE,"A must go, you see many peacocks. The entrance is near the zoo. Just come by metro or tram. no need to take bus. Has a big lake, where you can rent a boat and raw. In spring is so beautiful, there are white flowers that look like snow on the ground. Calm place to relax, walk and enjoy the sun. Google maps directions are not that accurate, but you will find it easy.",a year ago,2025-01-24 14:21:37.834528,5.0,Clau Zone,183,https://www.google.com/maps/contrib/102430877966078861597/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSURqdnZpZk1BEAE,"My fave jardin/ parc in 20th eme in Paris. It’s totally free to enter, you can do almost anything you want, jogging, walking, running whether you alone or in a group. Visit the arboretum the river just sitting down alone to contemplate your life, reading a book, kissing a with your lover. But please keep it beautiful as it is. I’m just running here circling the park and it turned out to my half marathon run.",8 months ago,2025-01-24 14:21:37.834528,5.0,Putri Dumadi,732,https://www.google.com/maps/contrib/104270468737476868971/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUNuN0k3ak13EAE,"Bois de Vincennes, located on the eastern edge of Paris, is one of the largest green spaces in the city, offering a stunning retreat from the urban hustle. Often referred to as the “lungs of Paris,” this expansive park covers nearly 2,500 acres, making it a haven for nature lovers, joggers, cyclists, and families looking to relax outdoors.  The park’s diverse landscapes range from sprawling meadows and thick woodlands to picturesque lakes, creating a variety of ecosystems that are home to numerous bird species and wildlife. One of the highlights is the Lac Daumesnil, where visitors can rent boats and float peacefully, surrounded by lush greenery. The Parc Floral is another must-see, especially in spring and summer when the vibrant flower displays are in full bloom. For those interested in history, the Château de Vincennes, a medieval fortress located at the park’s edge, adds a touch of cultural charm.  Bois de Vincennes is well-equipped with paths for biking and walking, making it an ideal spot for those looking to stay active. There’s also a small zoo, the Parc Zoologique de Paris, and an equestrian center for horseback riding enthusiasts. The park’s peaceful atmosphere and size make it feel like a natural escape, despite being just a short metro ride from central Paris.  The park hosts various events throughout the year, from concerts to festivals, adding a lively cultural element to the natural surroundings. Whether you’re after a peaceful walk, a scenic picnic, or just some fresh air, Bois de Vincennes offers something for everyone, blending the tranquility of nature with the charm of Paris.",4 months ago,2025-01-24 14:21:37.835527,5.0,Payel Khan,234,https://www.google.com/maps/contrib/106370737945171979010/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSURwdS1tTGlBRRAB,"Very big and lively park. Jogging, picnic, doing sports, cycling, zoo park etc you can do everything here. Also if you like to study botanics, there are different kinds of parks.",a year ago,2025-01-24 14:21:37.836526,5.0,Munkhkhuslen Bayarbat,60,https://www.google.com/maps/contrib/101445190303011304279/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUNKN29qNVhREAE,"Beautiful park, very big, lots of sitting areas, perfect for picnics or just relaxing.. lots of swans and ducks, recommended for all ages",a year ago,2025-01-24 14:21:37.837526,5.0,מגנטים ענבר איזנמן Inbar Eisenman Imagnetim,14,https://www.google.com/maps/contrib/103299666940901023512/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUNGdExLakJ3EAE,"i would advise against going to this park right now. usually it's pretty and fun, but now there's some construction going on and the bridge is closed off. also a lot of people. but the view is nice",a year ago,2025-01-24 14:21:37.837526,4.0,A W,14,https://www.google.com/maps/contrib/109306298844842843800/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNkaFByaTB3RRAB,"Great afternoon watching le trot (Harness rating). A great pizza from Tony, fantastic view of the racing, beautiful horses made a lovely day out even tho the weather was full and wet.",11 months ago,2025-01-24 14:21:37.837526,5.0,Kevin Gray,42,https://www.google.com/maps/contrib/103257320824943670839/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNPNGJ5M2xRRRAB,"What a great place, almost in the middle of the city! ❤️  The park is really really big! Inside is a huge lake with ducks, swans and geese and peacocks!  The place is great not only for sport but also for relaxing. Especially that grass looks like a carpet!  It's definitely one of my favourite places in Vincennes!",2 years ago,2025-01-24 14:21:37.838528,5.0,Pan Marcin,591,https://www.google.com/maps/contrib/106376151862295070526/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUQ4MS1PN3dRRRAB,"Beautiful and huge park on the outskirts of Paris. Visited in August 2020 and not much grass to sit on (lots of dryness around here). Nevertheless, with the lake and endless options of things to do, it's a well equipped and accessible hang out place, which is also great for a run. Not much paved roads, so take.it into consideration when bringing a stroller.",4 years ago,2025-01-24 14:21:37.839527,4.0,Ido Naim,432,https://www.google.com/maps/contrib/109568637979502243256/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURKMGRpSldBEAE,"If you live or are visiting nearby, I highly recommend running or riding through the Vincennes Woods. It’s a beautiful escape from the city with tall trees and winding trails. If you want to get lost in nature, this is the place. If you want to find the city again, just use your GPS. 😊 …",a year ago,2025-01-24 14:21:37.839527,5.0,Bernice Puleng,13,https://www.google.com/maps/contrib/107943450245907873748/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUQwX2VIZWNREAE,It's very big and beautiful.  There are lots of picnic spots. The flower gardens are pretty and huge place for the kids of all ages to play. Highly recommended,2 years ago,2025-01-24 14:21:37.840526,4.0,Nafisa Colombowala,200,https://www.google.com/maps/contrib/108236793062822768133/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNfX3EyT3lBRRAB,"The best park you can visit in Paris. You need to take time for a walk, you can see so many  birds species.",a week ago,2025-01-24 14:21:37.840526,5.0,Pop Ioana Andreea,0,https://www.google.com/maps/contrib/115664527460620284142/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUR4Nzg3U0RREAE,Lovely peaceful green setting in Paris. Second year on the run visiting Porte Doree and this park is a lovely place to unwind after visiting the many busy Paris landmarks. Great to see an albino Peacock on this visit to the park too.,a year ago,2025-01-24 14:21:37.841526,4.0,Kevin Worthington,27,https://www.google.com/maps/contrib/103492230634475637974/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNIczRiZXRnRRAB,Beautiful place to hanging out with friend,4 months ago,2025-01-24 14:21:37.841526,5.0,MH Nguyen,122,https://www.google.com/maps/contrib/114518257268296747390/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURKaTRqUWxRRRAB,"Best Park in/around Paris area. Picnic area for families and naturist area, also for those interested in horse riding, cycling and tennis.",a year ago,2025-01-24 14:21:37.842527,5.0,Jordi,11,https://www.google.com/maps/contrib/108353791647936097683/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUN1ejY3dS1nRRAB,"Amazing park, it has everything, calm and quiet corners, big promenades to walk, bike, or run. It also has places for the velib bikes a coffee shop/cantine to drink something by the lake. It is so clean and taken care of that you get away from the city in the best way",2 years ago,2025-01-24 14:21:42.032311,5.0,Stavroula Kagiamanidou,209,https://www.google.com/maps/contrib/113199355321998351963/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNnNmFQLXVRRRAB,"Spectacular park on the eastern edge of Paris. Lovely landscaped scenery everywhere, well-tended gravel walkways (with four scenic artificial lakes), gardens, a zoo, a chateau, a temple, room to roam (it's the largest public park in the city). Fantastic history, if you care to look it up. Easy access from three Metro stops. A treasure.",7 years ago,2025-01-24 14:21:42.033313,5.0,Allen Parsons,288,https://www.google.com/maps/contrib/109620968297062870708/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNxMEozbXBnRRAB,"Beautiful, serene, massive and just absolutely amazing. The place is huge! You can play sports, have a picnic, go into the woods and walk and breathe the fresh air. You can sunbathe, you can practically do whatever your heart desires. This place is so big that you don’t have to worry about it getting too crowded. You can find multiple spots where you can have your complete privacy. Just a great place!  So GREEN!!",3 years ago,2025-01-24 14:21:42.033313,5.0,Zara Khan,260,https://www.google.com/maps/contrib/115495910268212250391/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURhN3JyU3ZBRRAB,This place is highly recommended to people who likes sports and nature. If you want to be in harmony with nature come to this place. The only negative aspect here is that you can notice that people who walk with their dogs are not responsible for what their pets do.,3 years ago,2025-01-24 14:21:42.034312,5.0,Jose Miguel Menendez Sanchez,121,https://www.google.com/maps/contrib/110744061481780921280/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNEaWVqeHNRRRAB,I really love this area! So does my dog! I usually take him to the rugby field next to the triangle that’s falsely called Polygon and we enjoy the nature.,9 months ago,2025-01-24 14:21:42.035323,5.0,Leo Novel,56,https://www.google.com/maps/contrib/118027736104290374898/reviews?hl=en
