id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user
ChdDSUhNMG9nS0VJQ0FnSUN4aGZQUGl3RRAB,A very different architecture and different alter.. You will find Jeses on cross a bit tilt,a year ago,2024-12-27 20:13:27.221759,5.0,Vinod Vincent,133,https://www.google.com/maps/contrib/103069109009624008992/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUNPcnIyUHBnRRAB,Place where any Ukrainian soul can find peace in these uncertain times,2 years ago,2024-12-27 20:13:27.221759,5.0,Ostap Zaishlyi,309,https://www.google.com/maps/contrib/101487764850753486883/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSURnd0t5UDdRRRAB,"This is, in fact, the Ukrainian Greco-Catholic Cathedral of St. Volodymyr the Great. It is the cathedral of the Ukrainian Greco-Catholic Eparchy of France, Benelux and Switzerland, shepherded until 2019 by Bishop Borys (Gudziak), who is now the Metropolitan Archbishop of Philadelphia for the Ukrainian Greco-Catholic Church in the United States.",3 years ago,2024-12-27 20:13:27.221759,5.0,Andriy Chirovsky,89,https://www.google.com/maps/contrib/107805281923483656085/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUR4OGZibERREAE,Beautiful Ukrainian cathedral. I really loved this peaceful place.,a year ago,2024-12-27 20:13:27.221759,5.0,Anastasiia Tsapenko,156,https://www.google.com/maps/contrib/112149704562922937176/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUNLOXZyTFJBEAE,"Nice church, silence, good peoples around, Ukrainian language speaking ceremonys",3 years ago,2024-12-27 20:13:27.222759,5.0,Artis Tunēns,894,https://www.google.com/maps/contrib/101736997907603865052/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUMxcXQyN0R3EAE,Great church with a nice garden. Good vibes,a year ago,2024-12-27 20:13:27.222759,5.0,Gurjot Singh,59,https://www.google.com/maps/contrib/106826386942419797687/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSURPejZ2SmpBRRAB,A peace of ukrainian soul in the middle of Paris💙💛 …,2 years ago,2024-12-27 20:13:27.222759,5.0,Halyna,0,https://www.google.com/maps/contrib/101137387459135599327/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUNhOXBiNGp3RRAB,Beautiful Byzantine (Ukrainian Greek Catholic) service,3 years ago,2024-12-27 20:13:27.222759,5.0,Peter Ammerlaan,51,https://www.google.com/maps/contrib/105836371501532457283/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUMweW9TTFZ3EAE,For some reason is not open to public :(((( There is a nice quite small playground on the back,5 years ago,2024-12-27 20:13:27.223760,4.0,Oleksandra Pishcheiko,42,https://www.google.com/maps/contrib/102767183860185751894/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURwNU4yUHNRRRAB,Ukrainian cathedral in heart of Paris,a year ago,2024-12-27 20:13:27.223760,5.0,Fikret Jabarov,13,https://www.google.com/maps/contrib/116486214474655319216/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNnMDd6dXZBRRAB,tradition,4 years ago,2024-12-27 20:13:27.226760,5.0,Irena Cvetic,144,https://www.google.com/maps/contrib/114525644235887328680/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURnajh5VkpnEAE,Every year we visited the Cathedral.,8 years ago,2024-12-27 20:13:27.226760,5.0,Tamara Gigante,1,https://www.google.com/maps/contrib/109420221385239243043/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURncjhELV9BRRAB,So beautiful!!,8 years ago,2024-12-27 20:13:27.226760,5.0,Bianca Rodrigues,422,https://www.google.com/maps/contrib/108333674739519714015/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUMzZ01TWjJRRRAB,"A dive into Ukrainian spirituality in this Byzantine rite cathedral. Formerly a chapel, it today brings together Ukrainians from the diaspora and refugees. Welcoming and bilingual priests are there every day",a month ago,2024-12-27 20:13:27.227760,5.0,Walter Hapiak,23,https://www.google.com/maps/contrib/115851931566110291959/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURDdEl1VkNBEAE,"A discovery, a nice surprise while strolling around the St Germain des Prés district. We discovered this very beautiful open church. Calm and peace reign there, we are invited to meditate. This day soft religious music was broadcast which gives even more beauty to the building. Thank you for letting anyone enter this holy place.",4 years ago,2024-12-27 20:13:27.227760,5.0,BUSCA GIAM,406,https://www.google.com/maps/contrib/104988806245298693464/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNwMVl2eWRnEAE,First visit and discovery of this very beautiful Ukrainian church. Beautiful stained glass windows To see and visit,a year ago,2024-12-27 20:13:27.227760,5.0,Béni “Uncle Ben” Johnson,106,https://www.google.com/maps/contrib/108013807951756929345/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURqeGI3QldREAE,Thank you very much for the Easter service and atmosphere.  Glory to Ukraine!,7 months ago,2024-12-27 20:13:27.228760,5.0,Alexander Mihalkovich,33,https://www.google.com/maps/contrib/118183321087803765785/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNod2FqZ0RBEAE,"It is the cathedral of the Ukrainian Greek Catholic Church. Classicist architectural style, but with a striking iconostasis. Some icons are so special that they are sure to make a splash on your Instagram. I've seen all 15 seasons of Supernatural, but even watching this horror series didn't scare me as much as seeing this iconostasis. I'm just using two photos here as examples. Those responsible are 100% fans of horror films, because the beautiful icons are pushed to the sidelines (see photo), but the ones from the iconostasis catch the eye. Regarding prayer times: On weekdays the Divine Liturgy is at 6 p.m., followed by Vespers. On Saturday at 9 a.m. the divine. Liturgy for the deceased, at 5 p.m. the great vespers and at 6 p.m. another divine one. Liturgy. On Sunday the liturgies take place 8 a.m., 10 a.m., 12 p.m. and 5 p.m.",a year ago,2024-12-27 20:13:27.228760,5.0,Nazar Zatorskyy,46,https://www.google.com/maps/contrib/101480095352698912508/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURubzh1eDlRRRAB,Thank you for the opportunity to be here with the pilgrims,2 months ago,2024-12-27 20:13:31.532922,5.0,Oksana Ostapchuk,11,https://www.google.com/maps/contrib/115361765220236704517/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURGaHRIMDdBRRAB,It is very nice that there is a place in Paris where you can hear the Divine Service in the Ukrainian language.,a year ago,2024-12-27 20:13:31.532922,5.0,OLEG MENSHYKH,460,https://www.google.com/maps/contrib/114638110225747325784/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUQwLXB2WU53EAE,"It is wonderful that there is a Ukrainian church in the center of Paris, where you can come to pray and meet fellow countrymen, find consolation and help.",5 years ago,2024-12-27 20:13:31.532922,5.0,Руслан Григорук,55,https://www.google.com/maps/contrib/110676968226235185133/reviews?hl=en
