id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user
ChZDSUhNMG9nS0VJQ0FnSUMzMnVXSWVREAE,"This sculpture in the Tuileries Gardens is called Nobody's Friend (L'Oeuvre L'Ami de Personne) and is the work of Swedish sculptor Erik Dietman and was installed in 1999.  What you see is a bronze of a vague and peculiar shaped creature with certain humanoid features as well as what seems like a small seat. It is a quirky find in the Tuileries Garden, potentially worth finding if you enjoy viewing abstract sculptures.",2 months ago,2025-01-24 11:30:57.238593,3.0,Brad,"5,578",https://www.google.com/maps/contrib/117832408789555351833/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUNhcWFuSXNBRRAB,👍 …,3 years ago,2025-01-24 11:30:57.238593,5.0,Feza Alcin,0,https://www.google.com/maps/contrib/113610258797423262531/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUMzak5tU0dnEAE,"Nobody's Friend is a work by Swedish sculptor Erik Dietman located in Paris, France. Made in 1992 and installed in 1999 in the Tuileries Gardens, it is a bronze sculpture. The work takes the form of a bronze sculpture representing a vaguely humanoid shape. He seems to be staring at an empty chair (resembling the freely accessible chairs in the Tuileries Garden), placed in front of the sculpture; This chair is made of galvanized steel and fixed to the floor. The work is installed in a grove of the Tuileries Garden. Nobody's Friend is a 1992 work by Erik Dietman. Publicly commissioned by the French state, it was created in 1999 and installed in the Tuileries Gardens.",2 months ago,2025-01-24 11:30:57.238593,5.0,daniele pedroni,"1,726",https://www.google.com/maps/contrib/106356302369543242970/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUNUbjd6MWh3RRAB,I just discovered in my photo that there is a chair that is part of the scene. Maybe one day I'll go talk to him 🤭 A very special character where many have taken a pose sitting in his hand given its satin appearance😉 …,8 months ago,2025-01-24 11:30:57.238593,5.0,O,327,https://www.google.com/maps/contrib/113902806983559274781/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSURsekw2aVBREAE,Interesting work composed of a statue with a confusingly humanoid shape and an empty chair facing it. When we see it we turn around to understand it better. We can see an outstretched hand depending on its position. I liked it.,a year ago,2025-01-24 11:30:57.238593,5.0,Christophe Giroire,"1,287",https://www.google.com/maps/contrib/101447090601616576864/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUM3eDZXQnJ3RRAB,Nobody's Friend was commissioned from the artist Erik DIETMAN (1937-2002) in 1998 for installation in the Tuileries garden. Make patinated bronze (figure) and galvanized steel (chair). Deposited by the National Center for Visual Arts in 2000. Most visitors are not aware that the small metal chair in front of the statue is part of it.,5 months ago,2025-01-24 11:30:57.238593,5.0,Bourgeons Taha,723,https://www.google.com/maps/contrib/108561252893137761569/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSURaNnVXTTF3RRAB,"If we had fewer preconceptions about what we discover every day, if we were more attentive to those we encounter on a daily basis, undoubtedly life and humans would be better and happier. You're not anyone's friend, you just haven't met the person who will open their heart to you yet.",a year ago,2025-01-24 11:30:57.238593,5.0,Victor Baron,21,https://www.google.com/maps/contrib/110813312407797012333/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUNpa0tIUTdBRRAB,There are many interesting modern sculptures in the garden.,4 years ago,2025-01-24 11:30:57.238593,5.0,Елена Сова,27,https://www.google.com/maps/contrib/102097294399676038175/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSURaNm9XRXFBRRAB,He deserves more friends.,a year ago,2025-01-24 11:30:57.238593,5.0,Manon Thore,0,https://www.google.com/maps/contrib/100428548214264334451/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURDa0xXUmlnRRAB,I am his friend,4 years ago,2025-01-24 11:30:57.238593,5.0,Ed Win,0,https://www.google.com/maps/contrib/118314225511929217588/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURDc1pUcWJnEAE,,4 years ago,2025-01-24 11:30:57.238593,5.0,Moulay Anwar Sounny-Slitine,74,https://www.google.com/maps/contrib/114252381362317667962/reviews?hl=en
