id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user
ChZDSUhNMG9nS0VJQ0FnSUNLdHZDZUlBEAE,"I've personally been to over 70 churches in Paris, following Guide des visites d'églises published by Art Culture et Foi.  First of all, I must state that this is one of the best churches I've seen in Paris center. It's so intense inside you could feel that this is a special place.  I really wonder why it's not listed in the guide des visites d'églises... This place should imperatively be listed in the booklet... I'm very surprised that such a special place is not listed...",3 years ago,2025-01-24 13:36:34.908032,5.0,Kemal Can,288,https://www.google.com/maps/contrib/112774886270498802637/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUNROHZqRnlRRRAB,A Russian-Orthodox gem in this quiet neighborhood within easy walking distance to the Champs Élysée. Can be visited at times and offers regular services. Consecrated in 1861 and very beautiful!,6 years ago,2025-01-24 13:36:34.909033,5.0,Inside Europe Travel Experiences,237,https://www.google.com/maps/contrib/110415856906012240271/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSURSaklDeDlBRRAB,"Very beautiful church , the choir sings beautifully,the priest is very attentive to people, it was very nice Easter in Cathedral .",a year ago,2025-01-24 13:36:34.909033,5.0,Evguenia Allet,2,https://www.google.com/maps/contrib/102089588875280601333/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUNaaGRPUVdREAE,"Amazing place, the interior is also very beautiful",a year ago,2025-01-24 13:36:34.910034,5.0,Marker Artist Official,79,https://www.google.com/maps/contrib/112436389682360821023/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUN4dVBHU1NBEAE,On the website it indicated it was open. When we entered a service was on. We respectfully waited until the end of the service but were approached at the end by a man speaking French that we should leave particularly when we indicated that we spoke English . Ruined my daughters love of learning russian and interest in their culture/ religion. So disappointed.,a year ago,2025-01-24 13:36:34.910034,1.0,"Catherine , Sydney",0,https://www.google.com/maps/contrib/109266131379809236743/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSURYeDRDQWNREAE,Beautiful.,2 months ago,2025-01-24 13:36:34.911032,5.0,Υ. ΤΙΑΝ (田),41,https://www.google.com/maps/contrib/108103366349961651359/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUR2cTY2T0l3EAE,A nice Russian Cathedral.,4 weeks ago,2025-01-24 13:36:34.911032,5.0,Patrícia Vieira Neves,111,https://www.google.com/maps/contrib/111704289508079136021/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSURVckxQcjdnRRAB,"No cameras please. These photos are from postcards purchased at the Cathedrale, of massive, powerful themes of Christ and the apostles. When I viewed these in person they are BREATHTAKING. Jesus walking on water calming the storm...I wept, it is so moving. I found this peaceful beauty as I wandered Parc Monceau and the neighborhood surrounding. It's beauty demands reverence and there is a mystery surrounding the relics.",5 years ago,2025-01-24 13:36:34.912032,5.0,Teresa Crowley,188,https://www.google.com/maps/contrib/114172506150738793056/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUNBOUxuS1BBEAE,"The church lies off the beaten path but seems well restored. Apparently Picasso married there. We weren't able to visit the interior since the church has limited opening hours, so check in advance.",7 years ago,2025-01-24 13:36:34.912032,4.0,Bart Van den Bosch,725,https://www.google.com/maps/contrib/101266615328692101386/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUN3amQ3eG93RRAB,"Beautiful orthodox church well worth a visit. Cosy and atmospheric, it is lit by candlelight and decorated with lots of old icons and paintings. Inspiring!",7 years ago,2025-01-24 13:36:34.913032,5.0,Татьяна Голдфаст,28,https://www.google.com/maps/contrib/117989842462985657161/reviews?hl=en
