id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user
ChdDSUhNMG9nS0VJQ0FnSURldnRud3ZnRRAB,Worthwhile,2 years ago,2024-12-28 16:04:46.553297,5.0,Victor Sequeira,661,https://www.google.com/maps/contrib/108759409708500743492/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSURzNUlYTDN3RRAB,"Small, quiet museum in a nice area of ​​Paris :) Can be done in just 15 minutes. Some masterpieces worthy of the name and a rather open Ancient. If you're in the area, go check it out :) The souvenir shop is great ;) Expert Opinion :p",4 years ago,2024-12-28 16:04:46.553297,5.0,Milan Jennison,219,https://www.google.com/maps/contrib/117102608909080611713/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUQtbHN6dGJREAE,"Nice visit to this museum with a top guide. A great discovery. Go for it. And what's more, it's free.",2 years ago,2024-12-28 16:04:46.553297,5.0,Marie-Thérèse Csabaï,117,https://www.google.com/maps/contrib/115061935733581334046/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSURralBUTk9BEAE,Museum which is brought to life by the volunteer companion who is available. Do not hesitate to ask questions because the pieces exhibited as well as the signs do not have a logical sequence and are not enough to understand the companionship.  The museum is made up of a unique room. Allow between 1/2 hour visit and 2.5 hours for the most curious.,5 years ago,2024-12-28 16:04:46.554297,4.0,Maël PARANGO,79,https://www.google.com/maps/contrib/116382736923022803339/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUNTa0pDRE53EAE,"High in color and tradition, this museum is a memory of both the past and the present concerning the companions of the various operative initiatory duties of the companions of the Tour de France. Splendid masterpieces to discover and very interesting discussions with the companions who take turns on site. Not to be missed! Take your children there (+7 years old for above) ideal for their open-mindedness. Young and old. Bookstore with lots of very interesting books to discover.",4 years ago,2024-12-28 16:04:46.554297,5.0,Hiram “FEND LA BISE MONJOIE” LIEGEOIS,0,https://www.google.com/maps/contrib/118147813171778563464/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUNscmYyUExBEAE,"Good explanations from the owner of the place. Beautiful wooden models to admire, works of companions",a year ago,2024-12-28 16:04:46.554297,3.0,frozen58,"1,625",https://www.google.com/maps/contrib/113984592668001978377/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUMwNzZLWEd3EAE,Exciting ! Let yourself be guided by the companion.,5 years ago,2024-12-28 16:04:46.555297,5.0,dominique flandre,81,https://www.google.com/maps/contrib/117580001840512239444/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSURIMDVhTDNnRRAB,,3 months ago,2024-12-28 16:04:46.555297,5.0,Xiaoman ZOU,27,https://www.google.com/maps/contrib/113296764972319734199/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSURkdTZlS013EAE,,10 months ago,2024-12-28 16:04:46.555297,5.0,Chez Moineau Restaurant,6,https://www.google.com/maps/contrib/104726596113520315407/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURldXRtU2dBRRAB,,2 years ago,2024-12-28 16:04:46.557297,5.0,Eglantine Cosyns,36,https://www.google.com/maps/contrib/109835419630455872421/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNlcm82aGp3RRAB,,2 years ago,2024-12-28 16:04:46.557297,5.0,Guillaume Fourtier,0,https://www.google.com/maps/contrib/108596897471415913812/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURxc3JlV053EAE,,3 years ago,2024-12-28 16:04:46.558298,5.0,Florian Pracht,0,https://www.google.com/maps/contrib/109177907092722067307/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNzNF9LajNnRRAB,,4 years ago,2024-12-28 16:04:46.558298,4.0,Aurélie Coudrai,56,https://www.google.com/maps/contrib/115304552085112702451/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNBb3NxdGFnEAE,,6 years ago,2024-12-28 16:04:46.558298,5.0,Pasha Orsagosh,5,https://www.google.com/maps/contrib/104338676805919125825/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURneHJPVG9BRRAB,,6 years ago,2024-12-28 16:04:46.558298,5.0,Art Premier,0,https://www.google.com/maps/contrib/111531867924346922465/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNnX2FxcTNBRRAB,,7 years ago,2024-12-28 16:04:46.559298,2.0,Christiane Jaouen,1,https://www.google.com/maps/contrib/112362102371075965122/reviews?hl=en
