id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user
ChdDSUhNMG9nS0VJQ0FnSUNacFp5Y193RRAB,Beautiful place for walk and relax 👌,a year ago,2025-03-15 23:09:59.099837,5.0,Lara Kustovska,7,https://www.google.com/maps/contrib/117058386726608327179/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURzam9hZ3VnRRAB,"Sad to see Marly La Roi so dilapidated when you consider that this was the playground to Louis XIV, XV & XVI.",5 years ago,2025-03-15 23:09:59.100844,3.0,Christopher Lucki,331,https://www.google.com/maps/contrib/113337277339437516981/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURHX2RiSkR3EAE,"What a joy to visit here. This museum has been recently renovated and it shows. The collection is well balanced and tells basically two stories. One of the not-so-well-known parts of the life of Louis XIV, who had a palace on this estate he used for private events. The other is the story of the famed Marly Machine, a system to pump water from the Seine and bring it up to Marly (and then on to Versailles) to use in the fountains and ponds. The friendly and knowledgeable staff will tell you all about this, and you will be happy to have learned something not everybody knows about.",3 years ago,2025-03-15 23:09:59.101839,4.0,Arjan Tupan,472,https://www.google.com/maps/contrib/117849011127857260399/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNPajVqc1lBEAE,"AWESOME park !! Enough space to picnic, exercise, reminisce about history. Etc",2 years ago,2025-03-15 23:09:59.101905,5.0,Onyinyechi Osokogu,63,https://www.google.com/maps/contrib/112363474896337846760/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURVemNxTTVBRRAB,"Great place for walking, going on a picnic, reading ♥️ on the whole, relaxing 👍 …",5 years ago,2025-03-15 23:09:59.102839,5.0,Samareh Nezhat,100,https://www.google.com/maps/contrib/113866172741831231443/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUQyeVpxZ1hREAE,Impressive insights in premodern innovative living,2 years ago,2025-03-15 23:09:59.102839,4.0,Olivier De Cock,275,https://www.google.com/maps/contrib/116269198322981980792/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUR1aUl6WER3EAE,Loved the Gardens...,2 years ago,2025-03-15 23:09:59.103839,4.0,Neo Nobel,31,https://www.google.com/maps/contrib/108281501332544669853/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNYcEplb0N3EAE,"The park is free and open to access. Don't be surprised, there are very few remains. The museum is very disappointing. 10€ to ultimately have very little information or period objects. Lots of added parts. In the end there are only a few rooms with two models. No documentary video screenings on site. No restitution of the castle is intended while many supposed visuals exist. You won't stay more than 30 minutes and that's a shame.",5 months ago,2025-03-15 23:09:59.103839,3.0,Xavier GERARD,174,https://www.google.com/maps/contrib/114067252873681314009/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURIb1lYTjhRRRAB,"Majestic park from Louis XIV to the present day. Guided tour of the museum with the exhibition on The King's Horses. Very enriching, very beautiful works",5 months ago,2025-03-15 23:09:59.104839,5.0,Isabelle Leto,32,https://www.google.com/maps/contrib/111324552385311550463/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnTURBa1piVUl3EAE,"A very interesting little museum, it allows you to understand the arrival of water at the time of the great fountains of Versailles. The models allow you to imagine the beauty of the castle at the time",a month ago,2025-03-15 23:09:59.105839,5.0,Ch Roro,73,https://www.google.com/maps/contrib/100085145906945321622/reviews?hl=en
