id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user
ChZDSUhNMG9nS0VJQ0FnSUN1a19PNEFnEAE,Very nice and calm promenade in bastille. Nice water fountain and flowers to see during summers. The park is kind of divided I  2 parts with fountains being the centre of attraction. Best place to meet friends or take a break to region energy after you playing that game in virtual room or just after shop9ng in local marches.,2 years ago,2025-01-24 12:38:26.020371,5.0,K R,510,https://www.google.com/maps/contrib/113612177207499358682/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUNaenUtVWNnEAE,Park benches are beyond dirty and missing planks and full of splinters.,a year ago,2025-01-24 12:38:26.021371,1.0,Kendra Shayna,16,https://www.google.com/maps/contrib/110912751553740756651/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSURXNEo2WjFnRRAB,Nice place for kids and exercise also,2 years ago,2025-01-24 12:38:26.022371,5.0,MD Yousuf,37,https://www.google.com/maps/contrib/116096399522734972112/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUNlaTdTdVZBEAE,Cool,2 years ago,2025-01-24 12:38:26.022371,4.0,Christ ROLEX,178,https://www.google.com/maps/contrib/112164648600159423848/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUNiOE9pMUVBEAE,"Located in the extension of the Richard Lenoir promenade of the same name, this tree-lined square is well laid out. This square is one of the four gardens that make up the Richard-Lenoir promenade, built on a vault since Haussmann, whose recent developments have been designed to recall the existence of the Saint-Martin canal under the cobblestones. The square pays homage to the fabric manufacturers François Richard (1765-1839) and Joseph Lenoir-Dufresne (4768-1806), who created the first cotton factory in 1802. François Richard changed his name to François Richard-Lenoir upon the death of the second.",6 months ago,2025-01-24 12:38:26.023372,4.0,Laurent Padou,852,https://www.google.com/maps/contrib/102878442016850755868/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUR1dHV1aHZnRRAB,"Splendid park... Beautiful discovery.. calm... Drinking water available and public toilets...and a little carrouf city just a stone's throw away... Results 1 book, 1 little water.  And a beautiful afternoon",2 years ago,2025-01-24 12:38:26.024371,5.0,Loïc Lhermite,196,https://www.google.com/maps/contrib/102582059980090088883/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSURiNzVpMDJRRRAB,"Accessible, several weight machines",5 months ago,2025-01-24 12:38:26.024371,4.0,Pascal LE MERLUS,10,https://www.google.com/maps/contrib/102072240256870246551/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUNaek1lbGZ3EAE,A quiet place now animated by some drunkards,a year ago,2025-01-24 12:38:26.024371,3.0,Davide T.,129,https://www.google.com/maps/contrib/101024767737831211936/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUNaNU1MZVl3EAE,"Neat plantations, lovely promenade, but the cleanliness and safety of which should be improved to make it a truly pleasant place.",a year ago,2025-01-24 12:38:26.025371,2.0,Christophe Lenoir,38,https://www.google.com/maps/contrib/104213754676975088958/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURXLUpQZnJBRRAB,"Fewer rats Games for children and athletes But toilets are rarely used, often closed or dirty and not enough for all the homeless or lost people or children who want to relieve themselves.",2 years ago,2025-01-24 12:38:26.025371,4.0,Crikette-Christine “Crikette” Guilimaux,448,https://www.google.com/maps/contrib/103342827579931823736/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURheDRxTUZ3EAE,The octopus game really entertained my friends. Ideal if you want to get rid of your friends for a moment and catch the Sun. Pay attention to the cleanliness of the benches.,3 years ago,2025-01-24 12:38:26.026371,4.0,Aymeric Godéré,0,https://www.google.com/maps/contrib/108526662299621288825/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNHLXBUX0tREAE,"Since the Place de la Bastille has been renovated, it is possible to take the quays from town hall to the ephemeral point in Stalingrad, without crossing almost a single street. Pleasant, heavily wooded walk",3 years ago,2025-01-24 12:38:26.026371,5.0,Valentin Gomez,99,https://www.google.com/maps/contrib/118312118739844329133/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURCaUtHdzRRRRAB,"Very pleasant walk on Boulevard Richard Lenoir, gardens, bowling grounds, markets several times a week, and well served by several metro stations.....",2 years ago,2025-01-24 12:38:26.027372,5.0,Isy Majbruch,603,https://www.google.com/maps/contrib/102629919666930072093/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURXZ3UzN19RRRAB,"This place is pleasant for people who like to play sports and relax on the small benches all around, the calm is therefore there.",2 years ago,2025-01-24 12:38:26.027372,5.0,Agnès Hendjian,26,https://www.google.com/maps/contrib/116545430637860107782/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNKMGQ2WUdREAE,very attractive place and I love these sports parks,a year ago,2025-01-24 12:38:26.028372,5.0,Tchèdjè kamga Jésus chrislain,4,https://www.google.com/maps/contrib/100998687706684097472/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUR1LUtmNjVnRRAB,Peaceful relaxing calm allows reading reflection in the middle of Paris rare with trees fountains WC very pleasant 👍 …,2 years ago,2025-01-24 12:38:26.028372,4.0,Gerard Mercier,0,https://www.google.com/maps/contrib/111922463639211934867/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUN4elotV1NBEAE,Very pleasant for reading in the middle of birdsong. Very nice setting.,a year ago,2025-01-24 12:38:26.029373,4.0,Artaud Fabrice,96,https://www.google.com/maps/contrib/109047338838368850765/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURoZ3JfZW1RRRAB,"Beautiful walk, very pleasant, especially with the sun, I love it",a year ago,2025-01-24 12:38:26.029373,5.0,Christiane Touchard,291,https://www.google.com/maps/contrib/115436900944123513765/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNMbkkzSmpBRRAB,Very pleasant walk.,7 months ago,2025-01-24 12:38:30.141338,4.0,Sophie CHAT,371,https://www.google.com/maps/contrib/105450131615748663055/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURPcV9PYWpBRRAB,"Very good menus, the place is quiet and relaxing to eat outside",2 years ago,2025-01-24 12:38:30.142339,4.0,Nao Aimé Ezechiel,69,https://www.google.com/maps/contrib/100388848516343243955/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNlMjVLclhnEAE,"Nice place with some sports facilities, along a shaded promenade.",2 years ago,2025-01-24 12:38:30.142339,4.0,Guillaume Azouz,243,https://www.google.com/maps/contrib/102401814821554045513/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUN1Z01PVW5RRRAB,"Very pleasant place, beautiful walk along the St Martin canal",2 years ago,2025-01-24 12:38:30.143339,4.0,Rose H,77,https://www.google.com/maps/contrib/106415178393570339078/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNtcHEtcFZREAE,A pleasant wooded walk but not always well frequented!,3 years ago,2025-01-24 12:38:30.143339,3.0,Monique Bourlet,87,https://www.google.com/maps/contrib/100364395712159868752/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNXeE95cEl3EAE,A little too crowded but very nice walk!,2 years ago,2025-01-24 12:38:30.144342,4.0,Gabrielle Laborit,252,https://www.google.com/maps/contrib/100920966533099528101/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURPelBxekRREAE,A lot of addicts and homeless people I would say that it's not a place where we're going to feel good,2 years ago,2025-01-24 12:38:30.144342,1.0,Kany Koita,52,https://www.google.com/maps/contrib/101000479643033347674/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUQycUw3al9RRRAB,"The neighborhood is nice, but the garden is quite dirty",2 years ago,2025-01-24 12:38:30.145339,2.0,Murielle Paris,91,https://www.google.com/maps/contrib/108555668680131639316/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURtOFBLbzRnRRAB,Small green setting in a lively area. Perfect for a quick lunch break,3 years ago,2025-01-24 12:38:30.145339,5.0,Rachel Lancelin,109,https://www.google.com/maps/contrib/106995883821610475820/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURtajdlU1FREAE,Lacks a little layout. Accessible and quiet,2 years ago,2025-01-24 12:38:30.146340,4.0,S. M.,161,https://www.google.com/maps/contrib/101224787280490274469/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUQybFBITVp3EAE,Every day a new painting of flowers 🌸 trees 🌳 and a view of the genius of the Bastille or the boats strolling in old Paris …,2 years ago,2025-01-24 12:38:34.275076,5.0,Franco Perry,148,https://www.google.com/maps/contrib/102034079093686478143/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNodnUtN3BnRRAB,Don't hesitate to let off steam in its workout installation!,a year ago,2025-01-24 12:38:34.276076,4.0,Ahmed EL NAHTAWY,178,https://www.google.com/maps/contrib/110927287826005506014/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURHd01iSW5nRRAB,very beautiful park lots of plantations surely very beautiful in summer,3 years ago,2025-01-24 12:38:34.277076,5.0,Yolande d'hoker,259,https://www.google.com/maps/contrib/110053629029772188173/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUR1cHByeEpREAE,"Too dirty, too many alcoholics in this place",2 years ago,2025-01-24 12:38:34.277076,2.0,FREDERIC FYB,150,https://www.google.com/maps/contrib/118051273381140363457/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNaa1B6cmpnRRAB,Great for going running!!!,a year ago,2025-01-24 12:38:34.278077,5.0,KELLM,79,https://www.google.com/maps/contrib/105422247223073982282/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURPNkkzaXVRRRAB,,2 years ago,2025-01-24 12:38:34.278077,4.0,Jérôme Ferembach,"1,086",https://www.google.com/maps/contrib/105117550007322774663/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURwMU9hN1FBEAE,Super calm and friendly,a year ago,2025-01-24 12:38:34.278077,5.0,william baumont,157,https://www.google.com/maps/contrib/102913113518363464731/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUM2b2R1RW5nRRAB,"Very dirty, reserved for pétanque for homeless people and rats.",3 years ago,2025-01-24 12:38:34.279076,1.0,Philippe CAPPELLANO,69,https://www.google.com/maps/contrib/113906950968857051591/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURPOEpyU3J3RRAB,Just playing ping pong,2 years ago,2025-01-24 12:38:34.279076,1.0,Ollivier Largange,0,https://www.google.com/maps/contrib/111310247785785166589/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUMyb0lxemNREAE,Too many drunk homeless people.  Threatening.           Dirty,2 years ago,2025-01-24 12:38:34.280077,1.0,Luigi,303,https://www.google.com/maps/contrib/104714833962231948131/reviews?hl=en
