id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user
ChZDSUhNMG9nS0VJQ0FnTUNRanNpRlFREAE,"As if Versailles was not enough, this hideaway was stunning. Just beyond the Jardins de Versailles is another beauty to enjoy.  Marie Antoinette had the perfect getaway place.",a week ago,2025-03-15 23:25:18.780628,5.0,Monica Wallace,182,https://www.google.com/maps/contrib/114358999061008226410/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnTUNnbWJhcjd3RRAB,"Compared to the main palace, this was definitely a letdown. We heard that Marie Antoinette live there as well as Napoleon, which was cool, but overall the aesthetics did not meet our expectations of what the palace did.",3 weeks ago,2025-03-15 23:25:18.781725,3.0,Michael Brown,422,https://www.google.com/maps/contrib/113129129053382691843/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURiay1LNmtRRRAB,"Absolutely stunning gardens, space, architecture, and history! It was such a pleasure exploring the site and learning about the rich historical context throughout the years. I would recommend walking shoes since there is a lot of cobblestone in the surrounding area.",7 months ago,2025-03-15 23:25:18.782726,5.0,Jessica Jeon,96,https://www.google.com/maps/contrib/116297492818453153449/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUMzcVlxYjdBRRAB,"A delightful walk from the Versailles Palace, I found the Grand and Petite Trianon to be much more approachable and like their Royal and Empirial residents, much more livable away from the Palace.  The gardens were beautiful, even in November when the grounds were undergoing off season maintenance.",4 months ago,2025-03-15 23:25:18.782910,4.0,Mary Reich,84,https://www.google.com/maps/contrib/111916818440854013195/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURuc2NXN2JREAE,"Visiting the Grand Trianon was a delightful experience that added a touch of elegance to my trip to Versailles. Nestled within the expansive grounds of the Palace of Versailles, this stunning pink marble pavilion offers a serene contrast to the opulence of the main palace.  Upon arrival, the architectural beauty of the Grand Trianon is immediately striking. The blend of classical and baroque styles creates a charming and intimate atmosphere. The gardens surrounding the pavilion are meticulously maintained, filled with vibrant flowers and lush greenery, perfect for a leisurely stroll.  Inside, the rooms are beautifully decorated, showcasing exquisite furniture and artworks that reflect the lifestyle of French royalty. I particularly enjoyed the gallery and the views of the gardens from the large windows, which made for some lovely photo opportunities.  Exploring the Grand Trianon felt like stepping back in time. The quieter, more personal setting allowed me to appreciate the history and the tranquil beauty of the area away from the larger crowds at the main palace.  Overall, my visit to the Grand Trianon was a highlight of my Versailles experience. It's a must-see for anyone interested in the elegance of French history and architecture.",5 months ago,2025-03-15 23:25:18.783921,5.0,Rilesh Mehta,215,https://www.google.com/maps/contrib/118221150416028285361/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNYc2FyWG1RRRAB,"Rainy day isn't the best way to enjoy the trip on foot or by the train there. Trianon locates inside the garden, which requires a separate entry fee. And the arrangements of the trains are speechless. No seats or shelters when you wait for the train, meaning you have to be burnt or poured in the sun or the rain.",4 months ago,2025-03-15 23:25:18.784131,3.0,Margaret Pooh,86,https://www.google.com/maps/contrib/117263695539171940875/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnTUNRek0tRnlRRRAB,An unexpected area on the Versailles ground. We visited the Trianon while reviewing the visitors map.,a week ago,2025-03-15 23:25:18.785143,5.0,KEVIN PAET,115,https://www.google.com/maps/contrib/107026669142861389022/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUN2NE4ydy1RRRAB,If you are visiting Paris make time for this beautiful unique experience. I highly recommend it. Make sure you check with extra time in advance their opening days and schedule. Buying tickets in advance is a must,3 months ago,2025-03-15 23:25:18.785143,5.0,Rouse RD,208,https://www.google.com/maps/contrib/112850713904033632172/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURIcHFuemJnEAE,"This is the original man cave of the French kings, with rooms of tables for playing cards and billiards. The building are beautiful and ornately furnished. However, the gardens behind it are the best part!",6 months ago,2025-03-15 23:25:18.786141,5.0,Glenda Meeberg,41,https://www.google.com/maps/contrib/109892069937434111211/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNQcHZHcmVnEAE,Beautiful!! The Grand Trianon and Trianon are a must do. Get the audio guide. Plan time to walk around - the gardens are huge and beautiful. Make sure to stay at night fall - the Trianon and Chateau are gorgeous in the evening light.,3 months ago,2025-03-15 23:25:18.787144,5.0,Antoine Nora,19,https://www.google.com/maps/contrib/107679525367227895467/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnTUNRbGMtUVVREAE,the petite one is more recommended. grand trianon had beautiful pink marble walls,a week ago,2025-03-15 23:25:18.787144,5.0,이은경,10,https://www.google.com/maps/contrib/107014372971818219184/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNIX0tmbXhBRRAB,What a fantastic place. Beautiful and full of history. Fabulous experience for adults for such a low price. Would be great to add some activities and animations for the kids as well as more food and drink spots.,6 months ago,2025-03-15 23:25:18.788145,5.0,Quentin Lemarié-Bourseau,53,https://www.google.com/maps/contrib/109556013634689679034/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURydEpIOU5REAE,"This is a beautiful site. It is somewhat like walking through a small part of a miniature palace. The works of art, time pieces, and sample furnishings allow you to experience another era. The history and connection with Versailles made it a great site to see on the same day as seeing the palace.",8 months ago,2025-03-15 23:25:18.788718,5.0,Linda L.,88,https://www.google.com/maps/contrib/117507747933185622519/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNMX3R5eUJ3EAE,"It was such a delight to explore the history of all the silks used in the Versailles castle, learn a bit about how they were made, and walk around the garden. The experience is different when you visit at night and there are fewer people than usual. The visit made for a lovely, relaxing evening.",8 months ago,2025-03-15 23:25:18.789236,5.0,Itohan OKOI,187,https://www.google.com/maps/contrib/101383665469435294818/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnTURnemRfcFpnEAE,"Visit is quite straightforward, much smaller than Versailles castle as a visit but worth the time, especially since you can just visit the gardens on the at from the Versailles palace to the Trianon! I would not recommend the little electric cars renting, as it is not possible to just use them to go from one place to the other, the need to be returned in the same place and are very expansive to keep idle during the Trianon visit  Train is also very infrequent and honestly you are just better off walking most of the time",2 weeks ago,2025-03-15 23:25:18.789236,4.0,Gaspare Marchese,12,https://www.google.com/maps/contrib/108247318581738544500/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnTURRMU5URklBEAE,THE FIRST PALACE BUNGALOW | SO PRACTICAL | DETAILS ALL ABOUT DETAILS!,6 days ago,2025-03-15 23:25:18.790235,5.0,Bourgogne Suite Maastricht,118,https://www.google.com/maps/contrib/114003909539360922166/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURQbXZpbkpREAE,The trianon is really beautiful and one should go there and enjoy the beauty and quietness of this place.,3 months ago,2025-03-15 23:25:18.791233,4.0,Rahul Agarwal,254,https://www.google.com/maps/contrib/118183620553811056026/reviews?hl=en
