id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user
ChdDSUhNMG9nS0VJQ0FnSUM3MHRIRTR3RRAB,Great food market with delicious high quality food at reasonable prices. We went to the Italian place and had some of the best pasta and burrata. The arancini was very good also. Definitely recommend going and eating as it is a great busy atmosphere and food from all over the world.,4 months ago,2024-12-28 15:20:32.713366,5.0,Amelia Rudd,116,https://www.google.com/maps/contrib/111594131400061215842/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSURIcFlDaFV3EAE,"This is not a market for groceries but instead a food court of international cuisine, sort of. You can find food stalls in Italian, pasta and pizza, cous cous, Japanese, oyster bar,....and of course French. Early time in the morning still sees stalls in preparation, the best to visit is lunch hours when all operation is full blown.",3 months ago,2024-12-28 15:20:32.713366,3.0,Albert Yung,145,https://www.google.com/maps/contrib/104392141714210179262/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUNub1lTblh3EAE,Was disappointed to see the actual market. Thought it’d be something more bustling but it was more of food stalls. We had the worst chicken from the stall Chez Wagner. It was advertised as “grilled chicken leg” and was expecting a juicy cut. However we were served the breast portion and it tasted like overcooked overnight meat. Only saving grace were the vegetables.,3 months ago,2024-12-28 15:20:32.714366,2.0,Sera W,12,https://www.google.com/maps/contrib/110410781411918492103/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUN6bkp1enBnRRAB,"Nice, mostly covered market - it was indeed a rainy day. Some vendors not operating at least on a weekday late morning, but some nice options to buy produce, cheese etc and to eat in, from classic French fare to Italian options. Not super busy when I went, and not all places looked equally inviting.",6 months ago,2024-12-28 15:20:32.714366,4.0,Naomi Reich,968,https://www.google.com/maps/contrib/114638717222545030868/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUNubjkydDJ3RRAB,"Not really a messy farmers market kind of vibe but more of an organised food stall area. Many small stores with standing bars but some store have sitting areas. Only gets crowded during the afternoons. In the morning, there was not much stuff. Beside the Miam miam sandwich place so worth the visit!",2 months ago,2024-12-28 15:20:32.714366,4.0,Emily Tan,62,https://www.google.com/maps/contrib/113770687867936693723/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUNidTVmYU5BEAE,It is a bit hot but really great open air market  with a lot of shops and fresh juice and foods to eat or take home. Open air so it is hot but there is shaded,4 months ago,2024-12-28 15:20:32.714366,5.0,DK Bear,302,https://www.google.com/maps/contrib/111505942816468362427/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUMzMHU3VDBBRRAB,Highly recommended for a local/Parisian experience. very fresh food and delicious.,a month ago,2024-12-28 15:20:32.715366,5.0,christina farid,8,https://www.google.com/maps/contrib/108641045128077147810/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUQzdEoycWVBEAE,Fun place for organic lunch.  Plat du jour was bouef Bourgogne for 23€,a month ago,2024-12-28 15:20:32.717368,5.0,Kim Connor,14,https://www.google.com/maps/contrib/105886202887563672148/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSURSMmJqZjJ3RRAB,"Such an amazing collection of diverse foods from around the world.  My only regret was not having the appetite to try more (of the time to come back a different day to try more).  There is limited seating, but if you come at the right time, that isn't a problem.  I had some amazing Moroccan food during my visit.  I'll definitely be back on my next trip.",a year ago,2024-12-28 15:20:32.717368,5.0,Alyssa Becker,"1,209",https://www.google.com/maps/contrib/110550791785146416582/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUMzbXJmVjhBRRAB,"Fun and diverse market with a wide range of offerings. We had an excellent steak at The Butcher of Paris, a great raw bar sampler, and a very good cheese board. Plenty of covered and uncovered seating and a great place to spend an afternoon.",a month ago,2024-12-28 15:20:32.717368,5.0,Steve O’Brien,0,https://www.google.com/maps/contrib/108333784668720543731/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNicDVDTkRREAE,Hidden gem for foodies. Excellent selection of food stalls across a range of styles. I could have stayed here for hours exploring all that the area had to offer.,4 months ago,2024-12-28 15:20:32.718366,5.0,Matt Gregory,39,https://www.google.com/maps/contrib/113058296256285327960/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNYODlibFJnEAE,"Incredible freshly baked, stuffed to the brim pitta breads. We opted for the veggie and salmon options. Both were delicious though we ended up splitting them and sharing between the two of us as the richness of the salmon alongside the dill and lemon cream would be a lot to stomach. The veggie was the perfect counter. Would recommend as a filling lunch option!",2 months ago,2024-12-28 15:20:32.718366,4.0,Jake Yard,47,https://www.google.com/maps/contrib/114361564418983871939/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURIdjdiT3F3RRAB,Amazing! Definitely go gets for lunch or dinner or even snacks drinks. We had the butcher of Paris and the meat was so succulent and the veges so tasty. Not to mention the bread with the huge big hunk of butter to spread on it ! Yum my mouth is watering now while I write!,3 months ago,2024-12-28 15:20:32.718366,5.0,Johanna Redwood,18,https://www.google.com/maps/contrib/113219334452248903308/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURueDctY3hnRRAB,Great place for foodies with loads of options under one roof. The toilets and seating areas could definitely be improved though.,2 months ago,2024-12-28 15:20:32.719367,3.0,Clare Verwoerd,42,https://www.google.com/maps/contrib/108526240005427721157/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNUMUlya3VRRRAB,"Very nice, small flea market to try out many international dishes; Italian, Maroquee etc. Similar to Spanish flea markets. Must visit.",7 months ago,2024-12-28 15:20:32.719367,5.0,Michael Andreadakis,24,https://www.google.com/maps/contrib/117168966908134219432/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNIMHQtRk93EAE,"Smaller than expected, but still such a great foodmarket to visit! Try out the nice drinks and also visit the Butcher of Paris for a great lunch! Paired with nice wines. They gave such good wine suggestions. The best rose I tasted over there!",3 months ago,2024-12-28 15:20:32.719367,5.0,Roxanne van Berkel,87,https://www.google.com/maps/contrib/116706837472700462165/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURweXFlQTV3RRAB,"This is Paris's oldest food market and it was quite unimpressive. We got there at around 4 pm on a Saturday, so I'm not sure if that makes any difference. I was expecting a vibrant market with fresh produce, and local foods. Instead, it was just filled with a lot of closed storefronts (maybe due to the French August summer vacation), and overpriced and unappealing restaurants, with people smoking everywhere. We were in and out within 5 minutes. I regret walking the 15 minutes from our hotel to this.",a year ago,2024-12-28 15:20:32.719367,1.0,Melanie Tam,"1,814",https://www.google.com/maps/contrib/103707591633272033722/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNSZzg2NHNBRRAB,Nice food market but a lot smaller than I expected. They sell fresh produce and have some food stalls. Quite a few places were shut when I visited (weekday lunch). I had the plat du jour at the Moroccan stall which was absolutely delicious.,a year ago,2024-12-28 15:20:32.720367,4.0,Anastasia,58,https://www.google.com/maps/contrib/103204825150558109333/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUN0N1BlcjdnRRAB,"Visited on a winter weekday right before lunch and some of the produce stalls were still closed, some restaurants were still setting up but the place near the restaurants smelled really good already. If we weren’t full we would’ve eaten here, it’s a good place to get produce and eat, didn’t see any trinkets to get.",10 months ago,2024-12-28 15:20:37.003830,4.0,RC,671,https://www.google.com/maps/contrib/104334567828196708417/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNYaGVfMnJ3RRAB,"10/16/2024  We only got to buy some cheese, which was very nice, but my wife wasn't feeling well. I want to go back and try multiple vendors, everything looked good. The place is very chill and seems like a fun place to hang.",2 months ago,2024-12-28 15:20:37.005108,5.0,Aaron Prohaska,"1,675",https://www.google.com/maps/contrib/102044583387333625418/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNYejZpRGhRRRAB,"Nice atmosphere, nice staffs, great food. Love it!",2 months ago,2024-12-28 15:20:37.005108,5.0,Natsasi P,62,https://www.google.com/maps/contrib/117570731300494236417/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNkNksyb0x3EAE,"This is a very historically important marche (it's the oldest food market in Paris, dating back to 1615!), but it's not my favorite. I spent a week in Paris in September and, since I was walking distance from it, I visited three times (once right at opening, once toward the end of the day, and once right in the middle of the day) and on none of those visits were more than maybe half of the shops open. It's a covered, permanent market open daily (except for Mondays) as opposed to a pop-up outdoor market with tents/stalls/trucks, which I prefer. If you're there for the history or happen to be in the neighborhood it's worth a visit. If you're looking to shop or sample the best marches  that Paris has to offer, skip this one and head to Marche Raspail in the 5th, Marche d'Aligre in the 12th, or try any of the other excellent marches around town.",10 months ago,2024-12-28 15:20:37.005108,3.0,Krissi Pearson,70,https://www.google.com/maps/contrib/107130437821562764657/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURabkwtTFZ3EAE,"The Marché des Enfants Rouges, located in the lively Haut Marais, is the oldest food market in Paris (first opened in 1615).  Nowadays it is a buzzing hub for food sellers of all types and specialties, where both Parisians and tourists like to buy fresh products. Its friendly atmosphere is ideal for a quick lunch: just choose your favorite stall, full of colors and fragrance. We opted for Pier’s Burger Fermier and were not disappointed.  Not only foodies will love exploring its multicultural tastes and aromas. Recommended.",a year ago,2024-12-28 15:20:37.005830,5.0,Fabio Diglio,526,https://www.google.com/maps/contrib/104571368272194490636/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUQyNkpLNzdBRRAB,"Very small, finished within 5mins. Nth much. International food is sold here. If you are looking for affordable street food then you might need to reconsider if you wanna travel here. But if you happen to be nearby, no harm pops by since this is the oldest Marche in Paris.",2 years ago,2024-12-28 15:20:37.005830,1.0,Elaina Poh,459,https://www.google.com/maps/contrib/101214311879907130264/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUN4NWRDU3RnRRAB,"It’s very popular on Sunday, lots of people and hard to find a seat. More of an eating spot than a market. There are only a few produce or flower sellers, the rest is food stalls for eat in or take away. The popular places had a wait.",a year ago,2024-12-28 15:20:37.008830,4.0,Jan Block,199,https://www.google.com/maps/contrib/110446660659383751962/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNHc3JPUVRnEAE,"A quick stop by at Chef Alain Miam Miam...we we're disappointed. It was the most uncoordinated, unorganized kitchen I've ever seen. Seems like they opened early but not yet ready to serve their customers. 45min of waiting wasn't worth it. At least the food was ok, but not the coffee. Get it somewhere else.",3 years ago,2024-12-28 15:20:37.008830,3.0,Meldea D,49,https://www.google.com/maps/contrib/101191660745121171381/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURidzRTOXRRRRAB,"Great market where you can eat all kind of food ls in a very cozy ambience. You have Moroccan, Italian, japanese Caribbean, Lebanese, french and others burgers and sandwiches. A must do when you re in the area",4 months ago,2024-12-28 15:20:37.009830,5.0,Omar T,38,https://www.google.com/maps/contrib/112996960587685973466/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUQtdjVpNkR3EAE,"Love all markets especially those that serve good food and offer excellent produce. Very busy during lunch but that's the charm about them. Small inconvenience is that we couldn't eat together because you can't cross-order from one stall to another. Or rather, it didn't feel like you could. I wanted pasta and my friends wanted cheese and terrines. Nevertheless, the spaghetti vongole was so good: al dente and fresh clams, of course! The wait staff were very kind, helpful and efficient.",2 years ago,2024-12-28 15:20:37.009830,4.0,Rafina A. Rahman,113,https://www.google.com/maps/contrib/107146522797433174489/reviews?hl=en
