id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user
ChdDSUhNMG9nS0VJQ0FnSURuemM3dm1RRRAB,"It’s a lovely jardin in Paris rue Babylone. One of the prettiest and they have complete facilities, toilets, kids playground, so many green benches to take a break from your long walks or eating your lunch. It’s just beside the Le Bon Marche and walking distance to so many touristy activities!",2 months ago,2024-12-28 15:22:42.239760,5.0,Putri Dumadi,734,https://www.google.com/maps/contrib/104270468737476868971/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSURPMWJqYTNBRRAB,"Sometimes you find you've been walking and shopping and are more than ready to sit and relax for a few minutes. You aren't looking for sitting on the street, even if you could find a bench. This was a wonderful respite. It's didn't have many people in it at he time we were here, but I can see it is used. They have such a nice little playground with it's own set of benches around it too. Every large city needs a selection of pocket parks like this.",2 years ago,2024-12-28 15:22:42.239760,5.0,Rod Schiffman,570,https://www.google.com/maps/contrib/106023021227730481205/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSURVaXNLLTF3RRAB,Really nice park with a lovely aesthetic. Has a children’s playground and toilets nearby.,5 years ago,2024-12-28 15:22:42.239760,5.0,Jop Dingemans,380,https://www.google.com/maps/contrib/103517009414564040258/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUNUbGFyR2F3EAE,Quaint park. Great for kids.,7 months ago,2024-12-28 15:22:42.239760,5.0,Ben Park,"2,424",https://www.google.com/maps/contrib/114717889345530623495/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUNwNDc2Qk1BEAE,Nice green arbory woodsy respite from the cementy city life ❤️🌴😄😎 …,a year ago,2024-12-28 15:22:42.240760,5.0,Blanca Bugler,443,https://www.google.com/maps/contrib/105979657323167091525/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSURIXzdLdTFRRRAB,Quiet park with benches and a children’s area,3 months ago,2024-12-28 15:22:42.240760,4.0,Florence Arcolino,0,https://www.google.com/maps/contrib/105594142464976689756/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSURZeXNMbUVBEAE,Place where you can feel nature and listen bird song,5 years ago,2024-12-28 15:22:42.240760,5.0,Dragana S,41,https://www.google.com/maps/contrib/116548391855467818425/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUREMWFpcktnEAE,A perfect park to eat your baguette and cheese while you let the kids play.,8 months ago,2024-12-28 15:22:42.241760,5.0,Ian Hall,36,https://www.google.com/maps/contrib/113347500602497003668/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSURZck43TzRBRRAB,"There are nicer parks, but given that we were looking for someplace away from the May Day march and subsequent protest, this place suited us quite nicely. Very little is open on May 1st in Paris, including the original park we planned to spend our time at, so we headed for this one and we were pleasantly rewarded with a nice little place for a picnic. Alcohol is not allowed, but if you are dicreet and pleasant, you shouldn't have an issue. We we're not the only ones enjoying a bottle of wine with our lunch.🍞🧀🍷😁",5 years ago,2024-12-28 15:22:42.241760,4.0,Jim Palmer,87,https://www.google.com/maps/contrib/108843258914495530414/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURVcG9HMDVBRRAB,Here is a little paradise for spring time *,5 years ago,2024-12-28 15:22:42.242760,5.0,COCO CHOE,178,https://www.google.com/maps/contrib/113378125200365117906/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURZZ2JxUXp3RRAB,Green grass for picnicking. Lots of benches to sit on if that's not your thing. Includes a kiosk for drinks and fast food. Plus WC.,5 years ago,2024-12-28 15:22:42.242760,5.0,Glenn Albrecht,808,https://www.google.com/maps/contrib/112418687005964581739/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURVN09TS1pnEAE,Very sad hunger is a universal reality in a world that has stopped caring and throwing away food and the poor,5 years ago,2024-12-28 15:22:42.242760,5.0,Thabo Motshegwa,22,https://www.google.com/maps/contrib/107187155494010411266/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURXdDdHR3NBRRAB,Peaceful place. Well maintained.,2 years ago,2024-12-28 15:22:42.243760,5.0,Lucas Almeida,114,https://www.google.com/maps/contrib/102940560660624523462/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNLME9TSEpnEAE,"Really nice for kids: sandbox, carousel and playground. And the parents should like the shopping opportunities around it ^^",3 years ago,2024-12-28 15:22:42.243760,5.0,Damien Bernard,98,https://www.google.com/maps/contrib/103976834537139068514/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURnLUwya1h3EAE,I can eat and relaxe here,6 years ago,2024-12-28 15:22:42.243760,4.0,Lia Prabangkoro,110,https://www.google.com/maps/contrib/116591479071160622013/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURJcnJqX0h3EAE,Clean and well gardened.  Enjoy a quiet lunch.  Merry-go-round for kids.,5 years ago,2024-12-28 15:22:42.243760,5.0,David Barron,479,https://www.google.com/maps/contrib/107057495771502051069/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNJdXBybUNREAE,Small park but great for parents with children after shopping at bon marche.,6 years ago,2024-12-28 15:22:42.244760,4.0,Nurzetty Khairi,933,https://www.google.com/maps/contrib/116938650012207198423/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURBLUw3enFnRRAB,Great for kids. Clean. Easy access with the metro entrance right outside.,6 years ago,2024-12-28 15:22:42.244760,5.0,Giles Heaton,183,https://www.google.com/maps/contrib/117712121163024325053/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNBcWM2M0tBEAE,"Well kept, clean and spacious. The only problem is that it closes quite early",7 years ago,2024-12-28 15:22:46.378821,4.0,Miguel Polanco,74,https://www.google.com/maps/contrib/100851446914946685081/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNRdWJqVXBnRRAB,Wonderful park near au Bon Marche with merry go round,9 years ago,2024-12-28 15:22:46.378821,4.0,Riona Coller,68,https://www.google.com/maps/contrib/110856892958680264825/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURBNGF2MmlnRRAB,I always like coming here to just sit and eat hand food I got around the area. Doesn't get anymore French than this.,7 years ago,2024-12-28 15:22:46.378821,4.0,Patharin Tongphiphat,118,https://www.google.com/maps/contrib/117974922381369422889/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNBaHRPUnNnRRAB,The Seine is natural beauty of this place also popular for foods and shopping . ....!,6 years ago,2024-12-28 15:22:46.379821,5.0,Golam Masum,44,https://www.google.com/maps/contrib/103206131928976506721/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNzN3V5NDVnRRAB,Clean Streets,4 years ago,2024-12-28 15:22:46.379821,5.0,Kamran,94,https://www.google.com/maps/contrib/115844421887256893872/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNpZ09uUDRnRRAB,Not really a square. Technically a parallelogram. 4 out of 5 for being misleading.,4 years ago,2024-12-28 15:22:46.379821,4.0,John Wentz,0,https://www.google.com/maps/contrib/107153058947799826868/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURlcDlxaW13RRAB,Its good place for shopping luxury brands,2 years ago,2024-12-28 15:22:46.379821,5.0,A Zahid,185,https://www.google.com/maps/contrib/101318844064901263672/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNZdzczblVnEAE,Little break on the sun,5 years ago,2024-12-28 15:22:46.380821,5.0,Vit Brabec,139,https://www.google.com/maps/contrib/100978221991281768546/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUMtbXR6NE5REAE,A small park in Paris. What’s not to love?,2 years ago,2024-12-28 15:22:46.380821,5.0,Tr French,16,https://www.google.com/maps/contrib/108714242641204202951/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUMwOXNMWk5REAE,Very nice an easy to reach by metro,5 years ago,2024-12-28 15:22:46.380821,5.0,Ekrem başdoğan,244,https://www.google.com/maps/contrib/106679187398118504398/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNNM2FXZWtRRRAB,Great park option for families,5 years ago,2024-12-28 15:22:50.623913,4.0,Jayaram Brindala,744,https://www.google.com/maps/contrib/103014122190250660234/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURSeTVDRTJRRRAB,Great park in Paris!,a year ago,2024-12-28 15:22:50.623913,5.0,Emilian Zaharinov,194,https://www.google.com/maps/contrib/113390030442145994376/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNnODVxMXZnRRAB,Small but had a lot to offer,7 years ago,2024-12-28 15:22:50.624913,5.0,Charly F,80,https://www.google.com/maps/contrib/101764125942730548082/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURVeHBXX3hRRRAB,There is a water re fill tap!,5 years ago,2024-12-28 15:22:50.624913,4.0,Will Ross,26,https://www.google.com/maps/contrib/112534631152788802494/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNRNU5lbFV3EAE,"Nice trees, playground",7 years ago,2024-12-28 15:22:50.624913,4.0,Edouard Gautier,3,https://www.google.com/maps/contrib/113153482458104803174/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURVcjl5eXp3RRAB,Nice place to spend time,5 years ago,2024-12-28 15:22:50.625913,5.0,Jakub Baldyga,106,https://www.google.com/maps/contrib/110555270759343775040/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURLMnJyT3lRRRAB,A beautiful asset to the area,3 years ago,2024-12-28 15:22:50.625913,5.0,Michael Conley,0,https://www.google.com/maps/contrib/104735499152645919829/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNVaUlLT3V3RRAB,Paris love all the art,5 years ago,2024-12-28 15:22:50.625913,5.0,Stuart Foulis,0,https://www.google.com/maps/contrib/102996481464861653506/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNVOXJxYlRBEAE,Small but beautiful,5 years ago,2024-12-28 15:22:50.626914,5.0,Sam Recio,40,https://www.google.com/maps/contrib/117335230366358042317/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURrNTQyV2tnRRAB,Very nice place,5 years ago,2024-12-28 15:22:50.626914,5.0,Guy Cohen,147,https://www.google.com/maps/contrib/111098894721257042036/reviews?hl=en
