id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user
ChdDSUhNMG9nS0VJQ0FnSUR1dS0tWHVBRRAB,The Jean Gabin Expo is a pure delight. For permanent collections of beautiful statues as well as beautiful paintings. I enjoyed wandering the 3 floors,2 years ago,2025-03-15 22:41:18.601742,5.0,christiane hasenfratz,201,https://www.google.com/maps/contrib/100326283111860895362/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURmM1B5RTZnRRAB,"It’s a very beautiful place on several floors. Surprising... thank you very much to the ladies at the reception. I really appreciated their friendliness, their availability and their kindness.",2 months ago,2025-03-15 22:41:18.602743,5.0,ANNICK DENIS,76,https://www.google.com/maps/contrib/104552595769188810806/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNaMDZ6ZFpREAE,"Very nice museum. The installation of the works is perfect for admiring them in good conditions. Smooth circulation, it's pleasant.",a year ago,2025-03-15 22:41:18.603744,5.0,Philippe C.,386,https://www.google.com/maps/contrib/114667213638661610130/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNYX0tTODB3RRAB,I loved learning more about the artist's work. I just think that many of the sculptures are close to the wall and could give us more chance to walk around and see them.,5 months ago,2025-03-15 22:41:18.604137,4.0,Asdrúbal Borges Formiga Sobrinho,19,https://www.google.com/maps/contrib/105537071894707640224/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNweThTOEhnEAE,Splendid exhibition in a place where the staff takes great care of visitors.,a year ago,2025-03-15 22:41:18.604654,5.0,Edith Barthelemy (Sitesurf),77,https://www.google.com/maps/contrib/112296466094753050997/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUQxX3NfMVVnEAE,"Museum rather 2 museums Pleasant to visit Free the first Sunday of the month, however Few people in the morning.",a year ago,2025-03-15 22:41:18.604654,4.0,Jérôme Ferembach,"1,084",https://www.google.com/maps/contrib/105117550007322774663/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnTUNBMTRPbjF3RRAB,"Nickel, except that the nap sat down. Lying down is forbidden…..",a month ago,2025-03-15 22:41:18.605650,4.0,Pierre Thomasson,28,https://www.google.com/maps/contrib/101978759694460252194/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUQ5MGEtbWp3RRAB,"Very beautiful museum, very pleasant on several floors. With the 1930s museum. Remarkable and little-known works. And of course Landowski masterpieces.",11 months ago,2025-03-15 22:41:18.605650,5.0,Did Boq,556,https://www.google.com/maps/contrib/112146745844680670544/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUN2eThMOENREAE,Too bad the entrance fee is so expensive,3 months ago,2025-03-15 22:41:18.606649,3.0,pascal V***56,308,https://www.google.com/maps/contrib/112423830743365019864/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURtajZHdjdnRRAB,"Very rich museum: sculptures, paintings, furniture...so many riches from this period and in perfect condition with full explanations from the museum guide...you have to come in the morning and have lunch to resume the visit. Lots of things to see, I also recommend the architectural models, Bravo!",3 years ago,2025-03-15 22:41:18.607651,4.0,paule bazin,67,https://www.google.com/maps/contrib/114138562086239289908/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUQxc2F1WGpRRRAB,"Beautiful museum, very beautiful painting, but the receptionist understood absolutely nothing about the projects I wanted to carry out, spoke in vain and didn't let anyone speak.",a year ago,2025-03-15 22:41:18.607651,4.0,Soilhati Goursaux,72,https://www.google.com/maps/contrib/114107333004241450749/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUMyek52U1d3EAE,"On the occasion of the exhibition in tribute to Jean Gabin, I was able to appreciate the organization and a professional and warm welcome. The different objects and the screens retracing the actor's career are organized in such a way that the visit takes place in a very pleasant way. Well done and thank you to the whole team and a special satisfaction to Mr Mathias Moncorgé.",2 years ago,2025-03-15 22:41:18.608652,5.0,Norbert Arbib,52,https://www.google.com/maps/contrib/104336616649145200153/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNKbE02NXpnRRAB,"VERY unpleasant receptionist at the reception, if you stay too long in the museum hall she will look for her superior to kick you out, zero respect towards visitors and looks you up and down when you pass in front of her.",a year ago,2025-03-15 22:41:18.608652,1.0,THOMAS RS_THOMAS,0,https://www.google.com/maps/contrib/109063891158570905886/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUMxdDVmbWJ3EAE,A must-visit if you go to Boulogne Billancourt. Very beautiful exhibitions on three floors. And very warm welcome. B.Casabianca,a year ago,2025-03-15 22:41:18.609650,5.0,Brigitte Casabianca,0,https://www.google.com/maps/contrib/100016897098516188713/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUQyN29XdWF3EAE,"Interesting place, few tourists, nice building and nice surroundings. Quite a rich exhibition.",2 years ago,2025-03-15 22:41:18.610650,5.0,Wojtek Landowski,116,https://www.google.com/maps/contrib/112503452644949326376/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNGaTRDMzlnRRAB,Beautiful pieces but almost nothing on the Corcovado…,a year ago,2025-03-15 22:41:18.610650,5.0,gérard Commune,1,https://www.google.com/maps/contrib/105734041969419772252/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURLNy1uVm1BRRAB,It's good,3 years ago,2025-03-15 22:41:18.611651,5.0,NAF 78,2,https://www.google.com/maps/contrib/111100736056539353529/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNSaU5qbjNnRRAB,,a year ago,2025-03-15 22:41:18.611651,5.0,Lily Margot,0,https://www.google.com/maps/contrib/111371198498096855034/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURKNk1yb0RREAE,Great exhibition!,a year ago,2025-03-15 22:41:22.754357,5.0,Docteur Mohamed Derder,44,https://www.google.com/maps/contrib/103213751693406662567/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNuOU5UbC1BRRAB,,5 months ago,2025-03-15 22:41:22.755439,5.0,Pierre-Antoine Senard,0,https://www.google.com/maps/contrib/106392023646413433062/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNINV91M25nRRAB,,6 months ago,2025-03-15 22:41:22.756450,5.0,Béatrice Sylvestre,32,https://www.google.com/maps/contrib/110495576531736237521/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUQ5X1BuZjVBRRAB,,a year ago,2025-03-15 22:41:22.757443,4.0,Didier Boulogne,174,https://www.google.com/maps/contrib/116870434330341920718/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUR4LUxtSWRBEAE,,a year ago,2025-03-15 22:41:22.757443,5.0,Matthias Battestini,10,https://www.google.com/maps/contrib/103305099260860080788/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURSN3JQTWpnRRAB,,a year ago,2025-03-15 22:41:22.758440,5.0,JKD,137,https://www.google.com/maps/contrib/115247155742185841593/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUR1OUtTLXNRRRAB,,2 years ago,2025-03-15 22:41:22.758440,4.0,romain lepage,33,https://www.google.com/maps/contrib/107709716876115558902/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUQyN29YNkt3EAE,,2 years ago,2025-03-15 22:41:22.759440,5.0,Magdalena Landowska,9,https://www.google.com/maps/contrib/105082002531332365043/reviews?hl=en
