id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user
ChZDSUhNMG9nS0VJQ0FnSURmbzlxbmJBEAE,"Great stadium tour. You can touch to locker room, place for recovery and massages and all infrastructure accompanying the stadium. Also you can watch a short movie about history of the PSG. You can do same activities behind the goal. I definitely recommend visiting.",2 weeks ago,2025-01-24 14:20:01.024735,5.0,Marko Markov,110,https://www.google.com/maps/contrib/104839736446419298540/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUR2OVl1UDRBRRAB,"Amazing experience to watch the local team play and win. I sat with the local team to cheer and enjoyed very much the goal celebrations !  Goals of Mbappe and Messi ! I could not ask for more ! 😁 The stadium has very easy to follow instructions from the purchase of your ticket to reach your seat. When you reach your seat,  you find flag of the local team. Great experience. Highly recommended.",a month ago,2025-01-24 14:20:01.025735,5.0,JOSE FUENTES,56,https://www.google.com/maps/contrib/109622433461454140654/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUNfdDVQM09nEAE,Paris Saint Germain Feminines against Olympique Lyon on 18th January 2025 ; amazing atmosphere and lovely people,4 days ago,2025-01-24 14:20:01.026738,5.0,Claudia Einicke,45,https://www.google.com/maps/contrib/104872131665536621237/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUQzaE52N2hnRRAB,We went on a tour in the stadium it was magical to be in there it’s really worth it and we got some jerseys and hoodies on the way out but over all it’s worth it and it’s nice for kids also,a month ago,2025-01-24 14:20:01.027737,5.0,alghalya Alj,21,https://www.google.com/maps/contrib/101714166565577717485/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSURmcnF5ckRnEAE,Worth going for two hours max. Prices were cheap. Lots to see. Awsome for football/soccer fanatics.,2 weeks ago,2025-01-24 14:20:01.027737,5.0,M B M,140,https://www.google.com/maps/contrib/115539938899845884498/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUQza3Z2OF9nRRAB,Quite impressive to see close up however looks old compared to the new stadiums you now see around Really easy to access with Metro stations close by and an absolutely excellent club shop attached Also Paris SF rugby stadium next door which is also worth seeing,2 months ago,2025-01-24 14:20:01.028736,4.0,Mark Pickering,78,https://www.google.com/maps/contrib/106662959503827855884/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSURwcU9HWFRBEAE,"Son had a great time exploring the stadium. We booked tickets that morning, without any trouble, €30 each. No tour guide but there is a short film in the press room that tells you all you need to know. Allowed to take your time looking around and taking photos.",2 months ago,2025-01-24 14:20:01.028736,5.0,Djimbo Sherry,59,https://www.google.com/maps/contrib/115556006567111025546/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSURmb2NtdFRREAE,Great visit. Worth to see the inside of the Parc des Princes.,2 weeks ago,2025-01-24 14:20:01.029736,5.0,Eric Cheyrou-Lagreze,81,https://www.google.com/maps/contrib/107598915423645209749/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUNYMG82NmhnRRAB,"Feeling the energy of Parc des Princes was like stepping back in time to the legendary stadiums of South America. The passionate home crowd creates an intense atmosphere that can rattle even the most experienced visiting teams. I had the privilege of witnessing this first-hand during the Olympics, surrounded by the vibrant Moroccan fans. It was an unforgettable experience.",a month ago,2025-01-24 14:20:01.029736,5.0,Cristian Garcia,"1,629",https://www.google.com/maps/contrib/110462818384533560842/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNkcDZTQTB3RRAB,"Coming from the UK, this was a special treat for my teenage son being a huge fan of Paris Saint Germain fc. He loved every second of it. I loved the freedom of the tour. The stadium was very impressive. Of course we had to visit the stadium shop.",11 months ago,2025-01-24 14:20:01.030737,5.0,Carrie Barnes,77,https://www.google.com/maps/contrib/116786891037749364781/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUREZ0tid1lBEAE,"It has always been a dream to visit a football stadium in Europe and this brought out the child in me. From walking the halls, visiting the locker room and getting to go on the pitch, it’s more than one can ask for. The store made it even better. I would definitely go back and I would highly recommend to anyone visiting Paris",9 months ago,2025-01-24 14:20:01.030737,5.0,Monique Easy Samuda,46,https://www.google.com/maps/contrib/105195500942952308289/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNaNHVMQ0J3EAE,Incredible venue. Didn’t do the tour but recommend looking at home games. Fairly reasonable prices to see world class athletes. The train to the city also made transportation easy. Carefully because they require a deposit for the plastic cup. Just makes it easier to keep things clean.,a year ago,2025-01-24 14:20:01.031737,5.0,David Murguia,473,https://www.google.com/maps/contrib/104699464558181591926/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNqeHNDbWdnRRAB,"The start of the stadium tour extremely unorganised, with no set signs saying where to go, like a free for all to get in, no matter if you had pre booked.. due to the free for all, the start of the tour is extremely crowded. Once you get past the crowd the tour was good, unaccompanied around and get full access.",9 months ago,2025-01-24 14:20:01.032737,3.0,Immz,117,https://www.google.com/maps/contrib/117380072448963844860/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUQxLS1MZnNRRRAB,"Came here in February 2023 for a Champions League match up, Bayern Munich vs Paris St Germain.  To get into the stadium took a really long time, really good security system but definitely took like 45 minutes from the metro to going inside.  Depending on which section you are in, there are separate gates to go into and you have to go all the way around.  Lots of residential areas around as well.  Lots of queues but yes, very safe.  I did not buy any food or anything but nice buzz to the arena when it is a Champions League night.  Wish I could have explored a bit more but I was pressed on time.",a year ago,2025-01-24 14:20:01.032737,4.0,Josh Baltazar,"1,094",https://www.google.com/maps/contrib/108369585549436484478/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUMxd3ByZ1pBEAE,"I have reserved via website and you will do the tour by yourself. There are signs which you will follow and look around the stadium. It is good that you can visit players’ lounge, media room, vip room, sky box, interview zones and almost every places inside the stadium",a year ago,2025-01-24 14:20:01.033738,5.0,사재윤,8,https://www.google.com/maps/contrib/103527354437412347489/reviews?hl=en
